,image_id,focal_length_x,focal_length_y,principle_point_x,principle_point_y,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,pose_z,horizontal_fov,vertical_fov
1294,001294,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1302,001302,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1320,001320,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1331,001331,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1353,001353,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1376,001376,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1390,001390,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1399,001399,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1407,001407,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1409,001409,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1414,001414,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1429,001429,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1430,001430,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1432,001432,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1446,001446,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1462,001462,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1478,001478,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1486,001486,1875.341941705681,1875.341941705681,1915.635705796355,1915.635705796355,1.982010734183471,-0.001951416398337044,-1.5952666133753044,0.07678052066715899,-1.6225170415384549,1.132630915685097,119.7869740687292,66.78209093962884
1492,001492,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1523,001523,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1528,001528,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1557,001557,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1558,001558,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1567,001567,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1568,001568,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1572,001572,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1585,001585,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1591,001591,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1636,001636,1875.341941705681,1875.341941705681,1915.635705796355,1915.635705796355,1.982010734183471,-0.001951416398337044,-1.5952666133753044,0.07678052066715899,-1.6225170415384549,1.132630915685097,119.7869740687292,66.78209093962884
1640,001640,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1657,001657,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1659,001659,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1669,001669,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1675,001675,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1680,001680,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1682,001682,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1714,001714,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
1715,001715,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1722,001722,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1738,001738,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1747,001747,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1748,001748,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1750,001750,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1752,001752,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1754,001754,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1793,001793,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1802,001802,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1824,001824,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1851,001851,1863.334264630649,1863.334264630649,1907.62696303471,1907.62696303471,2.015970272322051,0.008957195838649488,-1.5225925316185862,0.015377765957622191,-1.5681989866297787,1.131092790341723,121.100845132532,67.24295811544353
1860,001860,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1885,001885,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1894,001894,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1934,001934,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1938,001938,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1943,001943,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1951,001951,1847.919204237398,1847.919204237398,1921.263788490785,1921.263788490785,2.044438354629837,-0.006856317126254376,-1.5601557581409167,0.017964654651584994,-1.5449573354257424,1.124371377834915,121.2376221304691,67.59771650670672
1970,001970,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1971,001971,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1973,001973,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1974,001974,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1978,001978,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
