,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
35277,035277,1618473888.328986,0,6,0,1,0,30,21.000297813401513,52.23350576778629,37.80887341814641
35278,035278,1600291321.105547,1,4,0,0,2,14,13.409240951311958,52.52892431345415,-31.787031839009458
35279,035279,1621164303.110863,0,6,0,0,0,7,18.594458248362965,54.37690394508742,54.00314834587239
35280,035280,1619085027.216573,0,2,0,0,0,23,21.083596164926323,52.24517559921301,49.26369378071909
35281,035281,1619617497.110985,0,0,0,0,0,44,20.954580177112852,52.23816226868428,36.6593992146069
35282,035282,1618481609.112924,0,6,0,1,0,7,19.94506374687503,50.07010249077481,49.63072959198493
35283,035283,1618561759.559137,0,7,0,1,0,15,19.93167312195345,50.05020435334826,42.03361978973873
35284,035284,1619632739.221252,0,1,0,0,1,10,21.020836202338653,52.23645830410724,-0.4902036067359603
35285,035285,1619032046.446758,0,3,0,1,2,10,19.936845543782407,50.05169505648428,-12.35121973044643
35286,035286,1597134885.781225,2,0,0,0,0,13,12.483544829745533,41.813267875711226,46.188727863462674
35287,035287,1595244366.772722,2,0,0,0,0,11,9.252835655192907,45.5108943324019,64.91405749060416
35288,035288,1618486689.111789,0,6,0,1,0,25,20.986527534528452,52.24438845006799,46.039654711926836
35289,035289,1596023476.114117,2,0,1,0,0,5,9.962877408241555,45.569154989130176,62.417664534209315
35290,035290,1602232109.448854,1,6,0,1,0,17,8.633635784599154,50.12531402429492,23.108092014248797
35291,035291,1618858183.443206,0,6,0,1,2,9,19.945110368158193,50.069953224011655,-10.4471063218719
35292,035292,1595519026.887042,2,0,0,0,0,28,9.219616993688398,45.44261300014112,32.48923521954264
35293,035293,1595337851.327557,2,0,0,0,0,10,9.175341047668377,45.49511534994834,55.50694873903481
35294,035294,1587741570.774513,4,2,0,0,0,20,15.642508562006288,58.405836398646315,23.919654948188352
35295,035295,1620146073.668121,0,4,0,0,0,6,20.998643703571847,52.20835446903354,12.734464636829287
35296,035296,1618958707.222348,0,3,0,0,2,1,19.958638907207682,50.041229847052264,-27.769464984127296
35297,035297,1602182361.111725,1,4,0,0,2,4,8.643310798619,50.10657816277421,-18.792023056635657
35298,035298,1622181587.221455,0,2,0,0,0,13,18.637669582241106,54.364078680496455,28.476003027867748
35299,035299,1590660661.104698,4,2,0,0,0,35,12.974001949817387,55.58531086664627,54.5693719296971
35300,035300,1619212126.884516,0,3,0,0,2,6,21.02285387738612,52.19712175371705,-22.08470875445893
35301,035301,1587653750.110869,4,4,0,0,0,6,15.614742878602142,58.4167791158113,26.670221548838974
35302,035302,1600201446.115101,1,3,0,0,2,10,13.398319227228509,52.5342906619164,-26.035482025677595
35303,035303,1595317602.216345,2,0,0,0,0,13,9.245074795689641,45.515041213025654,38.057729999062
35304,035304,1607432015.443695,1,2,0,0,0,15,8.805561567303608,53.073172981816676,11.343210261959314
35305,035305,1600852846.889996,1,2,0,0,0,5,13.299541453412415,52.52057271239196,33.16861135097513
35306,035306,1587714291.553697,4,2,0,0,0,6,15.623107445101757,58.41078460609893,32.430892719692444
35307,035307,1619691655.560471,0,2,0,0,0,29,20.985149109379886,52.22998443842519,52.42761713691795
35308,035308,1618427558.226721,0,6,0,1,2,10,20.953758282992744,52.24739468810737,-13.99227295985385
35309,035309,1588973181.220651,4,4,0,0,2,7,17.61725980948317,59.86410532291295,-10.790429839857808
35310,035310,1587028841.337021,1,0,0,0,0,15,11.584431640644253,48.132135829081214,45.51385231543175
35311,035311,1600249554.775702,1,0,0,0,0,18,13.300095725510914,52.51955268122467,37.30140700767498
35312,035312,1602837362.10892,1,4,0,1,0,15,8.671909385279918,50.10268282611758,21.82460237979825
35313,035313,1619704266.999585,0,4,0,0,0,23,20.982668925742555,52.25521842626949,35.98153467825123
35314,035314,1589910347.108149,4,4,0,0,0,17,15.197666737775696,59.27170071160265,11.22511105825106
35315,035315,1605648544.551667,1,4,0,0,2,4,7.0645157658324065,50.89090444137591,-52.03311752616986
35316,035316,1588914840.889591,4,2,0,0,0,2,17.63690009209403,59.861664532720944,18.429617968568238
35317,035317,1618476577.115693,0,6,0,1,0,0,19.940936661275003,50.05867334468956,43.895479397357704
35318,035318,1604161363.443172,1,3,0,0,1,25,7.45235310059459,51.525471125857294,-3.6173596529082346
35319,035319,1600092685.000399,1,2,0,0,0,34,13.391220791438895,52.5445414721571,26.849765781821617
35320,035320,1605864754.33797,1,2,0,0,0,14,6.973944549596363,50.94498401273708,15.466735826129039
35321,035321,1587703476.105462,4,2,0,0,0,3,15.644882048362549,58.39313991149875,9.705315686415688
35322,035322,1619680213.664112,0,4,0,0,0,17,21.042879577169085,52.249764908085844,35.08510516915771
35323,035323,1614931297.335908,5,2,0,0,0,24,5.435047217413449,43.52244770725551,18.81366653642921
35324,035324,1589794435.003226,4,0,0,0,0,5,15.21833783512631,59.27446944926861,47.826443052432246
35325,035325,1620139720.000971,0,4,0,0,0,37,21.00529484892497,52.234523904733955,28.707696432390584
35326,035326,1595566526.108426,2,6,0,0,0,21,9.170379746003698,45.427901637100845,8.174514831106222
35327,035327,1622874716.668012,0,0,0,0,0,12,18.642131510952044,54.36111630001408,33.70029772452541
35328,035328,1605512545.109233,1,2,0,0,0,8,6.9591045641866245,50.941767727687555,5.892959822866729
35329,035329,1607260390.894095,1,4,0,1,0,29,7.449986633102088,51.50239569543354,11.99971714631397
35330,035330,1603112467.779633,1,4,0,0,0,21,9.743189701066823,52.36898178159957,22.523247399077135
35331,035331,1588854119.994401,1,0,0,0,0,11,11.823022922736442,47.75344756353863,56.071017660008984
35332,035332,1619689628.335413,0,4,0,0,0,5,19.977351030608588,50.02245250276205,53.25046075543972
35333,035333,1619514691.994257,0,2,0,0,0,39,20.970859774047337,52.32056652659291,48.36623647130489
35334,035334,1588833019.443859,4,0,0,0,0,6,17.65482914640371,59.87552842617165,27.670994946975533
35335,035335,1607440454.449803,1,2,0,0,1,15,8.849228420015637,53.068659795344956,-1.3583928410253208
35336,035336,1597184591.109798,2,1,0,0,2,1,12.382595541530073,41.94953147558111,-32.13591813703141
35337,035337,1607505767.440752,1,4,0,0,0,25,8.81114650302276,53.09676067809736,10.056759148764527
35338,035338,1603109240.222363,1,2,0,0,0,14,9.833643903197189,52.33816418680434,25.88687327856644
35339,035339,1619509054.112919,0,0,0,0,0,27,20.96825001600277,52.27134215395319,38.15989244871025
35340,035340,1588850616.885238,4,2,0,0,0,6,17.634250101994727,59.85182453977021,46.77602301232256
35341,035341,1619040772.893624,0,3,0,0,2,2,19.91534791690949,50.08233160350094,-25.749179794057
35342,035342,1618393318.442415,0,6,0,1,0,9,21.01879876634923,52.24797187382215,46.02445878003205
35343,035343,1587710638.999563,4,2,0,0,0,2,15.614651203026371,58.41595991563619,25.112671537586152
35344,035344,1589182745.995,4,0,0,0,0,2,17.628435810223703,59.853188026894216,36.61042926597493
35345,035345,1619632367.782665,0,1,0,0,0,15,20.988458188526867,52.23103627376661,0.49002851616489806
35346,035346,1620144693.778641,0,4,0,0,0,13,20.980415432373405,52.229473675430704,16.168748457256413
35347,035347,1597783335.774217,2,3,0,0,2,4,12.527737109642832,41.79556148182242,-25.53247162547035
35348,035348,1622540977.995134,0,4,0,0,0,22,18.572937538603988,54.43849055428873,56.13588588113464
35349,035349,1586333536.883743,1,0,0,0,0,3,11.505918265861073,48.152242650896596,33.94529052296716
35350,035350,1605952809.558555,1,4,0,0,0,26,6.894175958315137,50.96667524797236,16.876352597302017
35351,035351,1618901984.114362,0,2,0,0,0,13,21.025584168394946,52.17340184175504,31.04508344182303
35352,035352,1588915912.336903,4,2,0,0,0,1,17.639798248855275,59.83928977787183,20.56395519393061
35353,035353,1601975513.775231,1,4,0,1,0,13,13.722199167458479,51.03377483281486,29.42995911196254
35354,035354,1606656138.77382,1,0,0,0,0,3,6.810339102003185,50.99532766361339,12.689526525441167
35355,035355,1618937966.55069,0,2,0,0,0,33,20.985374578195188,52.239092290991216,5.943738391451944
35356,035356,1588835780.781281,4,0,0,0,0,0,17.634969646037316,59.85089198072894,33.106703008960714
35357,035357,1618477991.999775,0,6,0,1,0,3,19.920381361002256,50.04665986869903,46.13199795647253
35358,035358,1614930614.224694,5,2,0,0,0,20,5.435950111475618,43.516415180775134,17.03840328220018
35359,035359,1603108800.663373,1,4,0,0,0,7,9.833766270008446,52.338131336565446,26.183232158835935
35360,035360,1618833379.11582,0,2,0,0,0,16,20.93630131959906,52.225105561270546,46.16487548084773
35361,035361,1597438834.888703,2,1,0,0,2,4,12.547699389327962,41.97306607653846,-26.289557708642576
35362,035362,1589916331.668103,4,4,0,0,0,8,15.200739354052237,59.27718229752374,0.7456579417289788
35363,035363,1614506160.003613,5,0,0,0,0,27,5.426865691374929,43.281616020887505,32.82764118719906
35364,035364,1587745141.331083,4,2,0,0,0,4,15.636380266387215,58.41006453314674,16.180370171873577
35365,035365,1587030507.223525,1,0,0,0,0,12,11.503994183760096,48.150869090253806,48.30564954932962
35366,035366,1588063990.66514,1,4,0,0,0,45,11.570993958880672,48.146796262108076,45.92711416540283
35367,035367,1607431743.105878,1,2,0,0,0,9,8.789328428675683,53.071035304575226,11.587645327172794
35368,035368,1595070389.216792,2,2,0,0,0,4,9.233216448403915,45.51463027862089,64.83894855107327
35369,035369,1622226367.780267,0,2,0,0,0,3,18.53872978227801,54.52384116492044,4.062937661065291
35370,035370,1602149783.661783,1,4,0,1,0,25,8.667645350619443,50.10526471173187,29.87867172975198
35371,035371,1615821729.330906,4,2,0,2,0,6,22.15233976741143,65.58379425602635,6.562194681393876
35372,035372,1588675647.44677,4,0,0,0,0,7,17.63707699551395,59.85479064286557,46.73540933489692
35373,035373,1619513811.22617,0,2,0,0,0,21,21.0355641954243,52.254140674603086,47.209662775058625
35374,035374,1622627715.56025,0,2,0,0,0,56,18.60353942342676,54.34686884777459,56.67936509568868
35375,035375,1585821750.225585,4,2,0,0,0,33,11.952166106474747,57.69084987432636,35.73510056243533
35376,035376,1607335871.224652,1,4,0,1,0,3,8.887278608280326,53.062380674661604,12.969289204967538
35377,035377,1618831727.22002,0,2,0,0,0,3,20.972422167910597,52.28215049655556,47.841159094024135
35378,035378,1619760945.553996,0,2,0,0,0,22,20.941604096500004,52.23930770462679,21.173386055161643
35379,035379,1595247080.331285,2,0,0,0,0,15,9.211167905108406,45.5030384530654,63.510530004258385
35380,035380,1621094000.115186,0,2,0,0,0,10,18.639417292715937,54.36296453594783,22.577999883287077
35381,035381,1595582536.331142,2,6,0,0,0,29,9.227984899672526,45.46773214981101,53.17159321933247
35382,035382,1589965658.552063,4,0,0,0,0,28,15.237916845693569,59.26497262599965,46.385790908616
35383,035383,1595581750.884652,2,6,0,0,0,36,9.22391462644329,45.45808247445935,51.244303955655695
35384,035384,1587714537.224087,4,2,0,1,0,19,15.620968553074093,58.4181777844415,32.879242071413195
35385,035385,1588980078.889346,4,3,0,0,2,0,17.6395100476246,59.84083641763239,-12.12849742773308
35386,035386,1587023362.111078,1,2,0,0,0,7,11.553783383759978,48.25337139790309,33.13997162605841
35387,035387,1618759512.222009,0,2,0,0,0,14,20.982652651859677,52.22985758058764,19.656304931434192
35388,035388,1619032969.224246,0,3,0,1,2,8,19.94352288017945,50.05544353964364,-14.184503758738899
35389,035389,1587839369.10485,4,2,0,0,0,1,15.623782012060541,58.41273284285766,0.49769196063388677
35390,035390,1587636591.775158,4,2,0,0,0,10,15.629817307962439,58.413930130897555,43.65256522179599
35391,035391,1619256181.220714,0,2,0,0,0,7,20.93851144140541,52.2764531381605,48.331299098607616
35392,035392,1587653449.106033,4,4,0,0,0,2,15.589368548696703,58.412007321835574,27.296244698969623
35393,035393,1595684821.996918,2,0,0,0,0,7,9.169785829629165,45.42693118801677,51.55766633604458
35394,035394,1588924265.223852,4,2,0,0,0,12,17.652017626079775,59.87285013822735,37.17476319547686
35395,035395,1602243242.779584,1,6,0,1,0,5,8.664999781846054,50.10208533751139,33.007528686886104
35396,035396,1597141857.99927,2,0,0,0,0,23,12.479490675570176,41.82217440197097,61.4005949299941
35397,035397,1606133388.999905,1,2,0,0,0,13,6.903992280919238,50.95154209391359,17.662971349935418
35398,035398,1595581711.884061,2,6,0,1,0,23,9.223880268727063,45.46068688201816,51.09086501186098
35399,035399,1587655506.439376,4,4,0,0,0,0,15.619018295325168,58.40927916844351,22.913182833537135
35400,035400,1595424440.443099,2,2,0,0,0,17,9.220693692365527,45.478583975849006,54.913104950376805
35401,035401,1619254745.665186,0,2,0,0,0,7,20.930204719530558,52.256303063855164,46.45923254599147
35402,035402,1587644559.664758,4,2,0,0,0,3,15.606536219828344,58.41266049905313,41.74940898896637
35403,035403,1590563306.216919,4,2,0,0,0,10,13.01631690476282,55.607595199119686,34.77454468876955
35404,035404,1598269169.891737,2,0,3,0,0,2,11.258369248439225,43.75804831546686,56.5916157783716
35405,035405,1601466965.445897,1,2,0,0,0,33,12.38197831998593,51.33868880281763,34.1202542018756
35406,035406,1588972071.103831,4,4,0,0,2,3,17.625387346885745,59.857756654384396,-9.945404461083015
35407,035407,1590586969.775697,4,4,0,0,0,12,12.983557690852505,55.59414213182788,45.271960624652834
35408,035408,1618400162.225792,0,6,0,1,0,18,20.977075948805794,52.21135171600645,45.852393267907416
35409,035409,1619033494.330613,0,3,0,0,2,13,19.944596878728653,50.05862323248325,-15.307150824632217
35410,035410,1612442935.884818,4,0,0,2,0,5,17.15722837840011,60.668922557633145,10.78780283885142
35411,035411,1587657732.775396,4,2,0,0,0,79,15.633435897398382,58.39138313879703,18.144217922591892
35412,035412,1607330648.338177,1,4,0,1,0,30,8.871898038484142,53.09938508846601,7.442207005522917
35413,035413,1595768274.444326,2,2,0,0,0,23,9.195099294246324,45.44856115692241,58.09353831077544
35414,035414,1618467620.225512,0,7,0,1,0,27,21.024461480932096,52.232634449341205,23.705745678928977
35415,035415,1605543900.113083,1,6,0,0,2,2,6.97550361326907,50.95880420706123,-6.865540988350844
35416,035416,1618983843.328397,0,4,0,0,0,10,21.01499587227346,52.24265425051242,20.11973384065668
35417,035417,1605540770.227182,1,6,0,0,0,22,6.92463248437934,50.9118777821286,0.9482950190078441
35418,035418,1607432133.112278,1,2,0,0,0,12,8.80920862973539,53.07404843896513,11.24218544414859
35419,035419,1585820452.778747,4,2,0,0,0,9,11.953352974929633,57.70022067781387,34.42580068568767
35420,035420,1600178253.777722,1,2,0,0,0,41,13.299385341586204,52.5204259579236,28.18157602153388
35421,035421,1622312665.887423,0,2,0,0,0,20,18.571383791417805,54.44193221747644,4.329347895871038
35422,035422,1607335854.891145,1,4,0,1,0,23,8.889602641386416,53.06162923591318,12.9651632531735
35423,035423,1589963568.220119,4,0,0,0,0,4,15.24106721909873,59.27738283153392,43.31413045188314
35424,035424,1597254210.772543,2,0,0,0,0,23,12.471771891831773,41.8134812472871,4.650393235601982
35425,035425,1595059581.11218,2,2,0,0,0,5,9.22561229354232,45.5206585488722,41.883950663298826
35426,035426,1589917692.555922,4,3,0,0,1,1,15.200740900319243,59.27630169433998,-1.5976096589932638
35427,035427,1595320218.327582,2,0,0,0,0,27,9.228112235029077,45.49476417477641,45.49775968227395
35428,035428,1623002324.115219,0,2,0,0,0,16,18.60692497171434,54.37604530483406,8.439411517679048
35429,035429,1618983937.329766,0,4,0,0,0,16,21.017984964479385,52.23706232481308,20.340264137775435
35430,035430,1587632589.781369,4,2,0,0,0,4,15.604329775354643,58.40815856540944,39.793352156265
35431,035431,1587714134.55143,4,2,0,0,0,7,15.617114135901025,58.40562436082033,32.207138730000324
35432,035432,1619084168.335769,0,2,0,0,0,7,21.049943347227387,52.25555832747721,48.53819598151186
35433,035433,1606369609.998669,1,3,0,0,2,18,7.045879671370181,50.999466021073516,-12.157775875564397
35434,035434,1619693283.222477,0,4,0,0,0,28,20.988850663239674,52.23434732418535,52.40736223957992
35435,035435,1612442788.216422,4,0,0,2,0,25,17.153874577073484,60.67511559676946,10.88706920916023
35436,035436,1602682316.665546,1,6,2,0,0,10,9.227190733517274,50.00254070975565,23.724495583010878
35437,035437,1588923826.55081,4,2,0,0,0,4,17.647409854180346,59.85654674653838,36.340960514905994
35438,035438,1619260922.666011,0,2,0,0,0,16,20.93927117074412,52.286254859544705,50.852825664690535
35439,035439,1622223810.4442,0,2,0,0,0,9,18.5946576521867,54.37716923429081,9.269441522598925
35440,035440,1606391299.339768,1,0,0,0,0,14,6.893420564865358,50.99048151948385,17.629283215110235
35441,035441,1618903985.113622,0,2,0,0,0,33,21.023543024409076,52.20057024179364,35.59914320433736
35442,035442,1610102845.883576,4,2,0,2,0,14,20.265351380775115,63.82965555814084,4.242685073479123
35443,035443,1587653465.106366,4,4,0,0,0,2,15.591506729786472,58.412559406600664,27.172249145598258
35444,035444,1590562750.441611,4,2,0,0,0,21,12.978971154626453,55.59840168890747,33.51297048533448
35445,035445,1607349637.777184,1,4,0,0,0,19,8.810526249011023,53.096216533443375,6.432591609412356
35446,035446,1588657931.886481,4,2,0,0,0,18,17.636910479000452,59.897282309330706,22.46690781060019
35447,035447,1595423237.889325,2,2,0,0,0,20,9.207273110032963,45.439995289036204,57.62392041992045
35448,035448,1606391482.776167,1,0,0,0,0,11,6.889473016961741,50.981168040173266,17.583835771499608
35449,035449,1603113019.781219,1,4,0,0,0,23,9.750472780975043,52.376086461260584,21.784683387245124
35450,035450,1619692248.004258,0,2,0,0,0,14,20.997445435155694,52.254867081186944,52.4847399960011
35451,035451,1619857755.887912,0,6,0,0,0,13,20.997744155026027,52.23345835784998,45.641351204834024
35452,035452,1587656025.447783,4,2,0,0,0,1,15.60994269476816,58.40083843724463,21.89685575124669
35453,035453,1614939000.667314,5,2,0,0,0,5,5.4355129616371,43.52080369369162,35.87943573264554
35454,035454,1588919671.889621,4,2,0,0,0,20,17.659751560138535,59.8497933006027,28.400865022278253
35455,035455,1595273095.332217,2,1,0,0,1,12,9.25416333095616,45.51119218007124,-3.789963419492551
