image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
003022,1614858150.109945,5,2,0,0,0,16,5.37965052029041,43.30198759368815,40.62061973361932
003033,1601914275.337822,1,2,1,0,0,11,13.738946413900013,51.066075972465036,2.65336748018251
003053,1614858048.108269,5,2,0,0,0,7,5.378649027501416,43.303101370916806,40.60160307026474
003095,1602144352.668293,1,6,0,1,0,21,8.657464764407848,50.10713082908435,20.65805380915981
003104,1618941387.108861,0,3,0,0,1,28,21.058080286636695,52.2320357258179,-2.4426025394451187
003118,1633941784.555558,3,2,0,0,0,13,19.03802778359349,47.49436862760878,30.31018720018737
003143,1618498665.557649,0,6,0,0,0,19,21.00079805079494,52.20113968818901,23.123676642504847
003149,1619073312.998767,0,4,0,0,0,33,21.109184783214474,52.236706322699575,28.128351631059708
003153,1613736484.333947,5,2,0,0,0,5,5.374007303165348,43.301672929183994,35.68771035794445
003162,1605531900.110698,1,6,0,0,0,14,6.959688383257845,50.92080534941945,16.16772403810846
003190,1614084800.106662,5,0,0,0,0,15,5.373038885003146,43.29379434134342,35.481357352408374
003201,1602254572.665021,1,6,0,1,0,23,8.662418313008827,50.10307073408129,17.313188843264896
003212,1602330855.216951,1,2,0,0,0,9,8.650253937231463,50.120167576951964,32.07862193782062
003214,1619685534.779935,0,4,1,0,0,15,19.94569797808561,50.01811694670522,47.23488927503808
003246,1619504291.336459,0,0,0,0,0,19,21.025702779711928,52.217377015911424,26.972301000898852
003257,1613736576.002108,5,2,0,0,0,2,5.3741836747188865,43.299433112407506,35.674305476532666
003272,1602238573.114812,1,6,0,1,0,10,8.650772644115296,50.12065157266376,31.919947403156243
003276,1586335567.105142,1,0,0,0,0,17,11.57528446634974,48.15542244909561,38.62147893807482
003290,1614412032.000906,5,0,0,0,0,8,5.381101012778444,43.29730342850375,14.682978358817266
003316,1623180996.776507,0,1,0,0,1,16,17.06082360934468,51.11589533160455,-4.337510276005972
003323,1614005952.667581,5,4,0,0,0,5,5.381580663077207,43.295761683107784,22.071106333517193
003357,1602746475.004286,1,6,0,0,0,9,8.670826338440827,50.12794207027461,12.934480304268135
003358,1605518300.775524,1,2,0,0,0,17,6.938821452445764,50.93540792268049,15.403918394555646
003361,1618491063.220436,0,6,0,1,0,41,21.02155660443404,52.21378311616068,39.839482765685986
003369,1633975941.883986,3,4,0,0,2,26,19.037395680616896,47.54335696208333,-22.621172601147663
003371,1619122483.219033,0,3,0,0,2,5,20.9298051923713,52.26494251278099,-18.25235264462158
003372,1620115468.781997,0,4,0,0,0,47,21.01347215632429,52.17981903895752,43.58202691181351
003375,1618468673.442474,0,7,0,1,0,20,20.98295514086991,52.196258713301695,26.18670080440473
003386,1602144490.994637,1,6,0,1,0,23,8.684206360185435,50.1315325911459,21.024141838284976
003408,1618480353.003195,0,6,0,1,0,9,21.0198597301619,52.19930174692154,46.94555466582
003410,1633934797.887424,3,2,0,0,0,29,19.068898204058478,47.505322437265,16.37361026438674
003421,1623180916.774974,0,1,0,0,1,9,17.06086897112542,51.11745067362588,-4.223980442580441
003459,1619374456.439302,0,3,0,0,1,7,20.978965859232943,52.26252309651711,-3.6300022960541867
003464,1602841391.10611,1,4,0,0,0,6,8.670300875448024,50.128788154060246,27.636682361038964
003494,1618512537.330333,0,6,0,1,2,8,20.97836356601903,52.214779081985085,-10.8484709322626
003510,1619155011.889651,0,2,0,0,0,11,20.939879249943072,52.22605755292355,16.384189441207525
003521,1602241852.893325,1,6,0,1,0,9,8.683338628778912,50.10725700207806,33.20700335587946
003528,1620066044.224001,0,3,0,0,1,13,21.00963331745914,52.20425077885413,-2.5696986110253164
003532,1602149128.444521,1,6,0,1,0,16,8.674787916777591,50.10425743064122,29.03993405027832
003539,1618654541.11246,0,4,0,0,0,42,21.002283550968166,52.24313989102983,48.34006553496477
003564,1602144375.668648,1,6,0,1,0,11,8.656839650444093,50.10692133909636,20.78457843177992
003578,1602238267.777208,1,6,0,1,0,16,8.666565052381706,50.11677014892574,31.695977398758714
003591,1618315500.105179,0,6,0,0,0,7,20.970920018646524,52.22889503227267,43.566376009244
003597,1618497922.111575,0,6,0,1,0,35,21.014156351893053,52.20853351321767,24.883292048947027
003603,1619462196.225005,0,3,0,0,2,7,21.000254765484705,52.245274397744765,-6.333290463019793
003604,1618484465.440108,0,6,0,1,0,5,21.110368968319428,52.212810504068464,47.57719452481126
003605,1619415748.665535,0,0,0,0,0,23,21.04935500666342,52.207150630729615,21.25704907547619
003619,1620143560.109133,0,4,0,0,0,11,20.951629731456883,52.238441321235015,19.104965816959407
003625,1590579371.222497,4,4,0,0,0,11,12.96723050706741,55.594789129349884,55.435383669913946
003647,1618941266.773487,0,3,0,0,1,11,21.066211021534922,52.226361585024584,-2.1023454343714008
003649,1618762821.774322,0,4,0,0,0,51,20.976565243522124,52.22155295027092,11.301534752312762
003651,1619070033.44806,0,6,0,1,0,54,21.017001210851028,52.27061738392827,19.861376193986345
003653,1618939918.217048,0,3,0,0,0,6,21.103248593635517,52.213232437674,1.3788770375957
003658,1619510797.775327,0,0,0,0,0,30,21.0521922410741,52.24797136726371,41.878293674921565
003678,1618901345.671016,0,2,0,0,0,26,21.005901367741547,52.18894129893592,29.506993852087177
003713,1620116234.335367,0,4,0,0,0,30,21.031830314870856,52.253413917666144,45.09955302806523
003721,1602408579.107022,1,2,0,0,0,14,8.67932692869289,50.103473814919525,28.334751492042393
003746,1618503690.110738,0,6,0,0,0,32,20.995034181340866,52.17609597086012,10.363059324922219
003748,1619415774.665887,0,0,0,0,0,23,21.05401806523666,52.207578507433595,21.25704907547619
003753,1605952459.220271,1,4,0,0,0,10,6.901696195545192,50.95721419299825,16.568786778138914
003763,1614158208.876822,5,0,0,0,0,17,5.391111383625634,43.27275543801636,26.888840615349665
003774,1620139132.892721,0,4,0,0,0,14,20.97125570608421,52.228725719337305,30.324063472820363
003788,1633935819.77869,3,2,0,0,0,9,19.06170942805305,47.490202795781194,18.80554508820046
003793,1633972132.444143,3,3,0,0,2,34,19.080989511317778,47.4986031309841,-12.025328580223416
003796,1602408524.005933,1,2,0,0,0,12,8.67858735365931,50.10398158709453,28.256797194417828
003798,1602240909.78001,1,6,0,1,0,28,8.681314297256407,50.12392209430575,33.075811097246444
003802,1605516463.77683,1,2,0,0,0,10,6.948750176369279,50.936276175018584,12.795648085994742
003818,1602149447.116466,1,4,0,1,0,16,8.663738265165417,50.10941591785268,29.45952349439041
003830,1602149066.776979,1,6,0,1,0,15,8.683736457341707,50.10735792728772,28.940485310977827
003837,1618903597.7739,0,2,0,0,0,17,21.041471527897162,52.19552341041771,34.72574489861798
003849,1614084992.776494,5,0,0,0,0,10,5.374392731781269,43.2955348855627,35.302890717502734
003854,1602243152.778212,1,6,0,1,0,5,8.673761371409398,50.106716012012555,33.03669929508849
003856,1618466175.002854,0,6,0,1,0,19,21.054160195458326,52.238600904940704,20.12806708355616
003870,1633947774.88851,3,2,0,0,0,21,19.090927043647937,47.505385050746085,35.14335282634455
003875,1620073962.553224,0,3,0,0,2,5,21.001761401051873,52.22847174784953,-16.76605387429433
003881,1602149068.110303,1,6,0,0,0,13,8.683520176510687,50.10731452673519,28.940485310977827
003882,1602416553.107958,1,2,0,0,0,14,8.684620113879,50.107468886159,32.06133516449987
003884,1614157972.106175,5,0,0,0,0,13,5.38687840376091,43.27984433487658,26.37242015508766
003886,1620143073.885735,0,4,0,0,0,16,20.960027314703364,52.20871244941606,20.33573312423796
003909,1613831188.885538,5,0,0,0,0,13,5.3650142824812175,43.30418748842035,25.849903480955277
003910,1614158198.776596,5,0,0,0,0,18,5.391013705642546,43.272937913958984,26.784983309510878
003916,1605533588.440685,1,6,0,0,0,21,6.941977384452013,50.93601782264565,13.972707014779573
003933,1605542215.884833,1,6,0,0,1,21,6.973038812731277,50.93974078120385,-2.675857471185367
003980,1619861476.883851,0,6,0,0,0,9,21.019544064098916,52.189456564741434,51.13673438450922
003981,1613822528.442114,5,0,0,0,0,17,5.401479176898156,43.29392875379663,36.1236226739787
003987,1602150444.670746,1,4,0,1,0,6,8.684690205939779,50.11171467807733,30.657827805690978
003994,1605533502.671285,1,6,0,0,0,21,6.949106272682892,50.936060422696976,14.130946233151846
004012,1619760351.440837,0,4,0,0,0,16,21.09538266869292,52.218332409904555,19.786405618248395
004024,1605952111.115403,1,4,0,0,0,5,6.920546464551047,50.94829353053981,16.24023581072484
004027,1618491324.225012,0,6,0,1,0,12,21.02282827268948,52.22381895988911,39.393806298294095
004033,1605541191.000951,1,6,0,0,0,11,6.941636681410555,50.91069446611314,0.1668743310506926
004040,1618383323.883364,0,6,0,1,0,33,20.955770704294256,52.22774541855255,28.419526583524366
004047,1614867436.997688,5,2,0,0,0,12,5.379280976122187,43.30292469754926,30.587610126654553
004054,1619595230.21789,0,0,0,0,0,18,20.95153436218279,52.22777886581165,38.027512916390016
004058,1618991079.10789,0,2,0,0,0,6,20.960867709251044,52.2785527280948,37.26949017296589
004060,1602409779.66985,1,2,0,0,0,25,8.670557043987674,50.12159029381491,29.738017409337196
004084,1619855639.88687,0,6,0,0,0,22,20.943928897489318,52.246936367773515,41.34316813066411
004104,1605529541.003922,1,2,0,0,0,26,6.949188020073783,50.935605663673094,18.49254023060385
004110,1614868096.108095,5,2,0,0,0,18,5.381246405982586,43.29660626668944,29.179932967871352
004118,1614858560.883747,5,2,0,0,0,11,5.383383280257703,43.29042662268079,40.66883185952327
004127,1602237744.669678,1,6,0,0,0,15,8.683005804350087,50.1072014265339,31.233454108162505
004144,1589884262.667074,4,2,0,0,0,11,15.217096857856767,59.27757076439831,50.48900344722967
004157,1602238308.777723,1,6,0,1,0,9,8.664681617014878,50.117397208757616,31.695977398758714
004167,1602149763.99504,1,4,0,1,0,25,8.669503779817505,50.10642079714476,29.87867172975198
004177,1602243497.550127,1,6,0,1,0,16,8.667111550155624,50.104752619346385,32.9250807837892
004178,1618481217.774467,0,6,0,1,0,11,19.945893024933035,50.05623627649373,49.42865966012891
004195,1614157056.224133,5,0,0,0,0,12,5.374539301045619,43.29455614826256,24.2645761702112
004203,1602667137.550422,1,4,0,0,0,32,8.689682577313816,50.127158075859334,26.466925407540714
004212,1614155520.998626,5,0,0,0,0,17,5.393254204773901,43.28848738331793,20.73496799668466
004221,1619519097.108761,0,2,0,0,0,16,21.068169516007746,52.22158002645464,51.856418938657576
004222,1618406419.335565,0,6,0,1,0,34,20.984162876395196,52.23053935785018,36.20375846106996
004225,1602226569.218955,1,6,0,1,0,15,8.615190213705942,50.121832822886525,11.016820233552053
004227,1605531777.108691,1,6,0,0,0,15,6.961138815065823,50.91595789776434,16.38128309314955
004234,1602409603.66735,1,2,0,0,0,22,8.67245565367302,50.12582769889032,29.545653667204746
004241,1620115188.110877,0,4,0,0,0,3,21.03249531532751,52.188669286861135,42.96498394560815
004259,1619857460.446244,0,6,0,0,0,11,20.98545634394613,52.251120938382236,45.069059067316765
004268,1602488855.882977,1,2,0,0,0,8,8.682872909897874,50.107174182944036,17.272837843447547
004272,1620070129.556011,0,3,0,0,2,13,21.01239353560379,52.22128739185759,-10.822695172864329
004276,1633940792.66608,3,2,0,0,0,19,19.082133041745006,47.50991214369488,28.73540012171467
004280,1620144731.779302,0,4,0,0,0,37,20.984921889182708,52.2294297615309,16.061874968262288
004281,1620143126.553239,0,4,0,0,0,40,20.965178996517036,52.20801609830015,20.179686757560887
004310,1605505841.999249,1,3,0,0,2,13,6.960042763179297,50.91969338197364,-9.47971308687012
004311,1620145920.998902,0,4,0,0,0,24,21.01389554871463,52.21182220352309,13.028315999418723
004345,1620114919.44049,0,4,0,0,0,25,21.031934793926393,52.205578788394675,42.447587631531604
004386,1619421028.88814,0,0,0,0,0,34,21.02181762237548,52.26287910073124,34.236628337110716
004401,1619250676.555445,0,2,0,0,0,16,20.976771177459586,52.21703418598803,39.138519381750065
004482,1589184460.555295,1,4,0,0,0,5,11.553249494813118,48.15462114906393,42.370227011212
004500,1597747724.555677,2,4,0,0,0,37,12.511134460116766,41.883940829000295,60.3164470549231
004503,1605533552.672133,1,6,0,0,0,6,6.946291809529135,50.936422657449306,14.015191194985107
004505,1618499957.113173,0,6,0,1,0,20,20.993837474608085,52.22612021844129,19.832154221107032
004520,1618499331.669131,0,6,0,1,0,14,21.024407665164457,52.22288659395069,21.339054806511513
004527,1619865667.888746,0,6,0,0,0,9,20.977628406413846,52.24279393996412,53.08174169616436
004543,1618488995.551494,0,6,0,1,0,50,20.96422447502545,52.21537186823069,43.303816277998955
004563,1633938523.553254,3,2,0,0,0,27,19.103299333546158,47.48773104953444,24.640659331139076
004570,1588764217.328695,4,2,0,0,0,9,17.642322487206844,59.85718780712484,46.5043781303117
004574,1602238095.775773,1,6,0,1,0,6,8.670278333734538,50.113868714165,31.54420839929194
004577,1620062748.107167,0,6,0,0,0,11,21.011487873334193,52.244132628809325,5.012504443367007
004589,1602705210.000281,1,6,0,1,2,23,8.643674651393058,50.1065743335884,-32.02005342996975
004600,1618466362.105809,0,7,0,1,0,16,21.066574260777774,52.23325872921729,20.640101229694892
004605,1618494160.447052,0,6,0,1,0,21,21.038812764869014,52.268425127631666,33.606553382003874
004608,1618383342.88353,0,6,0,1,0,23,20.95783651990577,52.227827407505245,28.419526583524366
004617,1618572691.32934,0,7,0,1,0,18,19.94378765329079,50.0702025087556,49.02021304627276
004626,1633971813.776699,3,3,0,0,2,32,19.06933352840035,47.5062402937935,-11.116898179326853
004640,1602330874.217114,1,2,0,0,0,17,8.651200288722846,50.12020171223947,32.07862193782062
004644,1618991090.107995,0,2,0,0,0,21,20.959858071851162,52.27962186635343,37.26949017296589
004658,1619705190.883546,0,4,0,0,0,11,20.929639151216346,52.243612224133024,33.880916301776715
004664,1605859360.550382,1,2,0,0,0,2,6.917128890517534,50.94992482633453,7.303783147227904
004675,1590585688.222001,4,4,0,0,0,10,12.997846160395092,55.591177897598676,47.647926702884604
004699,1619254351.892766,0,2,0,0,0,4,20.960764437062284,52.24726156079625,45.85098343988048
004703,1618570606.002998,0,7,0,1,0,12,19.926861362197453,50.06886456222484,50.2513353313162
004704,1605950523.227278,1,4,0,0,0,2,6.900705693343321,50.957495583884445,14.503221559294715
004711,1602703629.441513,1,6,0,1,2,3,8.708607075980954,50.11102683150765,-28.196580114917552
004726,1619424237.448885,0,2,0,0,0,22,21.038368768232026,52.23312984838826,41.263233164096356
004734,1614156480.781199,5,0,0,1,0,3,5.364622578839725,43.29837006495182,23.01214038004015
004735,1618486448.669632,0,6,0,1,0,27,19.931181706208516,50.048823768230726,48.54897215233906
004736,1618508807.999321,0,6,0,0,1,3,21.029915921821154,52.25587092565127,-2.307430845756258
004747,1602243074.110467,1,6,0,1,0,2,8.67687051124253,50.107862902822866,33.05216872381887
004764,1602840975.666157,1,4,0,0,0,12,8.67268435708654,50.111512801403606,27.169370328854207
004799,1589192976.996488,1,4,0,0,0,16,11.609509630770074,48.13554491835103,58.91129561248193
004821,1602840729.662212,1,4,0,0,0,10,8.682555188858146,50.10709292386296,26.886893349968723
004823,1590579433.556899,4,4,0,0,0,11,12.971554829438833,55.597777522927636,55.40022076089172
004824,1618760093.996592,0,4,0,0,0,38,21.015727078335168,52.22142335061275,18.264269869632997
004848,1633973193.220538,3,3,0,0,2,23,19.06486548041864,47.52853591487085,-14.965106974579768
004853,1618504748.328999,0,6,0,1,0,50,21.024340356012576,52.185031600729495,7.695930578464967
004856,1621097801.112027,0,2,0,0,0,20,18.6281693641778,54.41108029861061,13.514425134132026
004862,1605522328.445839,1,4,0,0,0,15,6.95658022841538,50.935173621782035,19.18612495984624
004865,1613829248.552807,5,0,0,0,0,16,5.372278925372531,43.2905856493186,29.494723466679297
004883,1633938571.779344,3,2,0,0,0,18,19.095893745073457,47.48887564948835,24.79235182395057
004900,1602407918.333004,1,2,0,0,0,6,8.64969717000713,50.114128589136016,27.430637450191
004914,1587029692.447071,1,0,0,0,0,11,11.534098132977757,48.11690503875797,47.02557891418557
004920,1605541450.005345,1,6,0,0,1,14,6.94426361750945,50.92417574398213,-0.753187038104187
004923,1618939789.114812,0,2,0,0,0,17,21.077710465224293,52.22144292382045,1.5639389997748623
004924,1619683172.332596,0,4,0,0,0,14,21.047292242191226,52.237141009648944,41.59684710269374
004928,1602148875.107124,1,6,0,1,0,11,8.692098023043657,50.10933129659351,28.70938294598742
004932,1619420280.110749,0,0,0,0,0,13,20.981974699124915,52.23407143213953,32.52988410565936
004941,1633941801.555235,3,2,0,0,0,22,19.036009802450636,47.49557804738464,30.31958447301532
004944,1618490108.337236,0,6,0,0,0,19,20.98667704397916,52.207102759024615,41.525863458945274
004972,1602840981.332852,1,4,0,0,0,13,8.672308815856901,50.11194619922252,27.169370328854207
004977,1633951614.771036,3,2,0,0,0,9,19.04813940990664,47.51342022543621,33.76667498519392
004981,1602487061.893412,1,2,0,0,0,4,8.66957383523174,50.129548638678344,13.302598616326122
005001,1602664213.337226,1,6,2,0,0,5,8.99902916626524,49.999859874746235,22.005145037621546
005021,1618764984.444265,0,4,0,0,0,20,20.929383779298096,52.22451939838799,5.945264814362673
005035,1618496453.999756,0,8,0,1,0,15,19.946897363583894,50.05799826397615,29.804997063130735
005050,1614082752.772761,5,0,0,0,0,4,5.382732844126455,43.29203658002916,36.91366305823334
005053,1605886579.226374,1,3,0,0,1,18,6.942732347160867,50.946287114134606,-0.08167500623308399
005057,1618481520.556172,0,6,0,0,0,33,21.024517910456844,52.18752558763311,47.62099759353626
005068,1602142594.004219,1,6,0,1,0,8,8.687465839874907,50.10960156124784,16.924434673873904
005082,1602144300.334172,1,6,0,1,0,20,8.660526419826462,50.1080401041999,20.65805380915981
005085,1605541864.112251,1,6,0,0,1,10,6.950524488359679,50.935253337149284,-1.8756801105963063
005098,1619692168.887854,0,2,0,0,0,21,20.988408296823586,52.21378056514394,52.5246977858376
