,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
20278,020278,1587650038.884488,4,4,0,0,0,6,15.635385732766611,58.4107135252486,33.83821779205758
20279,020279,1595319581.883398,2,0,0,0,0,3,9.248128496120213,45.5098104769237,43.679531765559716
20280,020280,1595410568.33106,2,0,0,0,0,24,9.229224065973755,45.47091297233336,55.495724177599286
20281,020281,1623184801.885282,0,1,0,0,2,7,17.05123783498875,51.11902833164747,-10.440977825938049
20282,020282,1589185928.105813,1,4,0,0,0,15,11.573964692202832,48.1402165640035,46.145642204646045
20283,020283,1595418464.775415,2,0,0,0,0,27,9.228959368917744,45.495458267696804,64.27891866068663
20284,020284,1619504178.334748,0,0,0,0,0,25,21.022490115631104,52.228223053891476,26.663710175747674
20285,020285,1595424635.779806,2,2,0,0,0,27,9.226556400437982,45.481304173499566,54.48252407368762
20286,020286,1589894276.224452,4,2,0,0,0,10,15.2133848683823,59.276892276482165,43.266158951580806
20287,020287,1618858713.449104,0,6,0,1,2,5,19.9952286659803,50.07369077089736,-11.667121439546008
20288,020288,1597142219.105424,2,0,0,0,0,9,12.4829382440753,41.8192501391035,61.82184915212875
20289,020289,1622542243.216422,0,4,0,0,0,19,18.53585999963772,54.51968840757075,57.039143306071054
20290,020290,1602224853.998751,1,6,0,1,0,8,8.628635403857801,50.1296172176925,6.781493730655896
20291,020291,1589192795.327329,1,4,0,0,0,30,11.603226765100294,48.1400283100043,58.75687346384203
20292,020292,1618487320.114403,0,6,0,1,0,29,19.91136388788176,50.04672421607271,47.65211757948235
20293,020293,1588063067.554391,1,4,0,0,0,29,11.563908756360394,48.162631634303004,43.81545525674427
20294,020294,1618397257.109771,0,6,0,1,0,41,20.964766252160103,52.23715022022776,47.45289751218625
20295,020295,1588929454.115271,1,2,0,0,0,18,11.567074715233515,48.13268778437927,51.55558847129295
20296,020296,1589187477.892061,1,4,0,0,0,23,11.601330175318624,48.14275473630448,49.73991424607172
20297,020297,1590577560.994603,4,4,0,0,0,10,12.98085139439586,55.605042899696734,55.89219117103518
20298,020298,1587642893.771762,4,2,0,0,0,9,15.609878820338258,58.409867521850174,43.240669690968545
20299,020299,1589877864.994563,4,2,0,0,0,7,15.21255566966012,59.26902459341316,44.209398569378834
20300,020300,1620039896.773874,0,2,0,0,0,5,19.941014194805867,50.068076331714764,55.43629760035922
20301,020301,1590674819.66266,4,2,0,0,0,18,13.027299000298314,55.60273591901873,42.371763519514246
20302,020302,1588850862.222363,4,2,0,0,0,25,17.638730288285867,59.842948708516325,46.67319671123711
20303,020303,1622538140.114141,0,4,0,0,0,3,18.603128209663545,54.34780248089786,52.588495396629895
20304,020304,1619036919.774072,0,3,0,0,2,6,19.938241268076222,50.07232086107104,-21.239877637602603
20305,020305,1587658688.224308,4,2,0,0,0,7,15.615036870227648,58.418064929485986,16.07043960789447
20306,020306,1620039887.773631,0,2,0,0,0,12,19.940175037479232,50.06834594085129,55.43629760035922
20307,020307,1590558063.104538,4,0,0,0,0,14,12.99541260627584,55.606752610132204,22.55780902934191
20308,020308,1618400624.000298,0,6,0,1,0,16,20.989795552958423,52.2253030617752,45.426375739720015
20309,020309,1605511732.995328,1,2,0,0,0,11,6.949063819610144,50.93583964585314,4.216891688299754
20310,020310,1622540186.448396,0,4,0,0,0,3,18.58762415659637,54.4146645438939,55.36589615501113
20311,020311,1588922859.003067,4,2,0,0,0,4,17.633938338457305,59.85622008011179,34.586727310010055
20312,020312,1618830007.115836,0,2,0,0,0,17,20.948345253933162,52.276953450375856,48.92108933570908
20313,020313,1607446033.774837,1,3,0,0,2,15,8.807888644106333,53.09452958002719,-13.741299225405882
20314,020314,1623061675.327281,0,0,0,0,0,7,18.649437111092244,54.351348094427536,58.32165885393588
20315,020315,1603194014.887277,1,4,0,0,0,30,10.133738928881796,54.33811948894339,24.48393837494031
20316,020316,1622534782.225218,0,4,0,0,0,4,18.600637595308683,54.35801981369527,46.362845089395094
20317,020317,1588936635.11006,1,2,0,0,0,40,11.565812978916902,48.159472256260884,59.225618085285944
20318,020318,1600249431.441731,1,0,0,0,0,39,13.307039763733425,52.517385934129365,37.162818899223936
20319,020319,1602182369.111885,1,4,0,0,2,25,8.642645413811755,50.10645502382514,-18.792023056635657
20320,020320,1602697256.107373,1,6,0,1,2,1,8.687209323334791,50.10608786795473,-11.365267263004
20321,020321,1619865073.778577,0,6,0,1,0,19,21.047687419860978,52.26042793288855,53.09180361037594
20322,020322,1605523358.663906,1,2,0,0,0,29,6.964040298447092,50.95150378809221,19.659764882590267
20323,020323,1587644330.66113,4,2,0,0,0,14,15.614718778468038,58.414513284545876,41.99059971829845
20324,020324,1595425072.88734,2,2,0,0,0,15,9.223555503603132,45.48843538404119,53.47171713492959
20325,020325,1588669092.108839,4,2,0,0,0,5,17.63101053468234,59.85597887319373,42.46502067232064
20326,020326,1589893207.107454,4,2,0,0,0,8,15.207158017474175,59.26542848892412,44.91602174457132
20327,020327,1604247810.108698,1,4,1,1,1,13,6.999150866465851,51.423022287225756,-3.6162202882958496
20328,020328,1607506574.554024,1,4,0,0,0,16,8.786936235415507,53.10035251045007,10.936582153119403
20329,020329,1602703633.774874,1,6,0,1,2,3,8.707905778036777,50.111054133011855,-28.196580114917552
20330,020330,1588657814.884881,4,2,0,0,0,6,17.637971189616493,59.88921373033017,22.218525485203628
20331,020331,1588668722.003018,4,2,0,0,0,9,17.642101994226767,59.85963655633875,42.010080118695015
20332,020332,1595855081.994401,2,0,0,0,0,30,9.153126392997656,45.43855669779058,57.09396586064717
20333,020333,1588928190.667296,1,2,0,0,0,28,11.573960372665757,48.166674744341165,48.850890881219335
20334,020334,1605856222.666754,1,3,0,0,0,40,6.964977491603462,50.950682173214666,1.2081722882101928
20335,020335,1606135041.894033,1,2,0,0,0,18,7.027994650518184,50.93174787746656,16.46523502401793
20336,020336,1618415218.885513,0,6,0,1,0,12,21.018053326061203,52.23708155751764,15.48801694297326
20337,020337,1619131679.997086,0,3,0,0,2,1,19.920124499899767,50.06710536244875,-27.06023595011878
20338,020338,1605951128.001871,1,4,0,0,0,17,6.943264224639187,50.93999733370562,15.238938061196265
20339,020339,1623061784.329055,0,0,0,0,0,6,18.654680183569482,54.35025899759196,58.370981947533636
20340,020340,1586335915.77566,1,0,0,0,0,15,11.555221130640225,48.153212984832024,39.282732811823664
20341,020341,1619031393.772688,0,3,0,0,2,10,19.928646827485196,50.05579595454278,-10.86354947816207
20342,020342,1588835530.110988,4,0,0,0,0,3,17.646248786167487,59.85241618305073,32.655169848281204
20343,020343,1620080391.887244,0,3,0,0,2,17,20.990849588769894,52.244922120249335,-21.462596661336633
20344,020344,1595574661.114295,2,6,0,1,0,24,9.157324109282486,45.4665921384423,31.492042587738112
20345,020345,1602702975.330897,1,6,0,1,2,9,8.691658027947172,50.12905854396962,-26.53393350943452
20346,020346,1605862293.664608,1,2,0,0,0,23,6.986193498783545,50.938008879116005,12.234054124450068
20347,020347,1590683928.775122,4,2,0,0,0,30,12.986218311074062,55.59364017722451,21.639655484960215
20348,020348,1595411929.220341,2,0,0,0,0,38,9.223663630990005,45.47709048431602,58.351796553650345
20349,020349,1590576968.552097,4,4,0,0,0,18,13.009889528583845,55.60330335515275,55.84799138298957
20350,020350,1589959813.330997,4,0,0,0,0,9,15.214815909920206,59.28665663741312,36.54892832248485
20351,020351,1622893885.667142,0,0,0,0,0,5,18.606909412681727,54.37790227688746,55.89423231764213
20352,020352,1588929506.882566,1,2,0,0,0,25,11.570228450967086,48.1317804001162,51.69881092565929
20353,020353,1589180625.999959,4,2,0,0,0,5,17.63620247613851,59.85522588161824,32.53991917074508
20354,020354,1621068377.331325,0,6,0,1,0,25,18.65572782877524,54.345434021778054,48.387910831639516
20355,020355,1633956873.553341,3,2,0,0,0,13,19.13605613828705,47.55125680871022,26.52231689942502
20356,020356,1618489482.110131,0,7,0,1,0,7,19.944412362850297,50.07040110019311,44.61619158219157
20357,020357,1589192985.663255,1,4,0,0,0,23,11.609833093577503,48.1350540259418,58.91129561248193
20358,020358,1595062041.110862,2,2,0,0,0,27,9.114520110972968,45.45562685336269,48.64868971922714
20359,020359,1620043211.222905,0,2,0,0,0,35,19.934605708925428,50.04966502394203,52.035898987366664
20360,020360,1588835113.771872,4,0,0,0,0,1,17.6457294150795,59.85481110245952,31.84446002294606
20361,020361,1602232415.5533,1,6,0,1,0,20,8.6493959619724,50.11430348140244,23.635094485890576
20362,020362,1618581582.114605,0,6,0,1,0,5,19.94225518178333,50.05279617828258,33.201703247898294
20363,020363,1588982030.218947,4,3,0,0,2,1,17.634024640185654,59.860272014204504,-11.22227309337761
20364,020364,1602334857.779634,1,2,0,0,0,4,8.641238177095167,50.11409571834989,28.17608178509905
20365,020365,1595418401.77435,2,0,0,0,0,33,9.233510255147847,45.49890181704287,64.30380814405473
20366,020366,1607684368.782521,1,2,0,0,0,22,8.812040768926249,53.081160265843884,13.78594301199935
20367,020367,1633980648.440762,3,4,0,0,2,16,19.084037232649194,47.506943609295966,-34.82768608909933
20368,020368,1605951709.109835,1,4,0,0,0,8,6.947584652147907,50.941146015530435,15.83293740453
20369,020369,1587719124.327659,4,4,0,0,0,36,15.644177417986711,58.39295748384299,40.29722441348455
20370,020370,1588919807.224842,4,2,0,0,0,5,17.647440191943403,59.85660053652904,28.67661659171341
20371,020371,1590559948.332013,4,0,0,0,0,16,13.019655374720204,55.5880234299177,26.950672220425155
20372,020372,1587729133.780245,4,2,0,0,0,24,15.621670263409957,58.417762229408595,43.63340736789039
20373,020373,1590586124.995484,4,4,0,0,0,35,13.012195506790036,55.60394311839825,46.79250671359632
20374,020374,1597704413.557473,2,3,2,0,2,1,12.39114063715219,41.81746421789375,-35.057872823061075
20375,020375,1595579780.218434,2,6,0,1,0,46,9.231442459214865,45.533098333372564,46.01477115798358
20376,020376,1618498039.780223,0,6,0,1,0,17,21.008817117167705,52.20767510885642,24.593246831676367
20377,020377,1595670494.665765,2,0,0,0,0,27,9.136712293070829,45.46456967697074,56.51994483839411
20378,020378,1589182488.891483,4,0,0,0,0,2,17.63010493481958,59.84602360815956,36.06256501727002
20379,020379,1586334436.89303,1,0,0,0,0,49,11.57331402316442,48.142532419677224,36.129304417860226
20380,020380,1588930983.000877,1,2,0,0,0,24,11.556831656549564,48.125146554532726,54.47881399079386
20381,020381,1614150656.219714,5,0,0,0,0,16,5.394771096548612,43.265095414769284,7.671900149637921
20382,020382,1605508396.106491,1,2,0,1,1,25,6.964032410869492,50.90552306321359,-3.1966183183648127
20383,020383,1618410563.772794,0,6,0,1,0,36,21.048808763518757,52.237483878212565,26.92531229133153
20384,020384,1619033189.226853,0,3,0,0,2,8,19.94547371692572,50.04954381276036,-14.676802068655476
20385,020385,1585656973.77433,1,0,0,0,0,15,11.609632690961734,48.13568075206933,44.75311192026185
20386,020386,1618479562.219705,0,6,0,1,0,12,19.92874625192523,50.047693636565704,48.063979548932124
20387,020387,1622224237.551445,0,2,0,0,0,37,18.592255527673807,54.40191757011878,8.410429322025607
20388,020388,1602841422.773308,1,4,0,0,0,8,8.668680157207406,50.1313165188939,27.636682361038964
20389,020389,1597147714.33291,2,0,0,0,0,30,12.495142552861047,41.85833726336542,60.72092702560024
20390,020390,1602746953.890977,1,6,0,0,0,4,8.643728667331576,50.112375845138544,14.030933304417871
20391,020391,1589800243.222978,4,2,0,0,0,0,15.211847798182763,59.27586031325292,50.45059386517482
20392,020392,1619033532.664449,0,3,0,0,2,5,19.943061599402224,50.0601993242971,-15.375802046488943
20393,020393,1595868847.993722,2,0,0,0,0,37,9.22670840332679,45.48603372129551,19.483127904705725
20394,020394,1588928648.77245,1,2,0,0,0,23,11.579902940848285,48.15255772527119,49.916718667248546
20395,020395,1618498565.994917,0,8,0,1,0,17,19.93631759432188,50.05033316658641,24.431423025431414
20396,020396,1602681835.55751,1,6,0,0,0,25,8.63893106794004,50.121940667708365,24.59537622733609
20397,020397,1618481771.660419,0,6,0,1,0,7,21.026990743376654,52.179898226848394,47.71498587686277
20398,020398,1623050150.003618,0,0,0,0,0,12,18.594958458997976,54.38126075610043,40.01522401225636
20399,020399,1589911663.995472,4,4,0,0,0,41,15.202086772043556,59.2715195351619,8.682441446004688
20400,020400,1605863546.884997,1,2,0,0,0,13,6.955491764484965,50.932500003597376,14.003124183317482
20401,020401,1588066114.55751,1,4,0,0,0,19,11.570312424005374,48.105215710735045,50.23545613949097
20402,020402,1605540431.221564,1,6,0,0,0,12,6.914701473051515,50.92073203525306,1.5843190779268923
20403,020403,1587025974.337832,1,2,0,0,0,32,11.580014068409977,48.12506748837193,39.482302262231265
20404,020404,1588769996.887823,4,2,0,0,0,5,17.653977503079837,59.87432926445351,40.76523178414473
20405,020405,1618583946.885747,0,6,0,1,0,14,21.018463224096013,52.231332850149165,25.999240154448472
20406,020406,1623194676.439509,0,3,0,0,2,2,17.04309153625682,51.09773885694123,-15.511650296611194
20407,020407,1618498805.560087,0,6,0,1,0,10,21.009975878344143,52.20324346132902,22.672195241616322
20408,020408,1602149172.778686,1,6,0,0,0,28,8.669462063398038,50.10113235146065,29.103098729447503
20409,020409,1618499502.105414,0,6,0,1,0,14,21.022214987998968,52.2299047212904,20.939587991490868
20410,020410,1619069334.671083,0,6,0,1,0,18,20.999511103176925,52.25416232954249,18.021916289195133
20411,020411,1618491631.99695,0,6,0,1,0,6,21.01845080344413,52.23536408634826,38.827326554372114
20412,020412,1589976099.549097,4,0,0,0,0,4,15.194282034182017,59.262353083046506,49.2626467690311
20413,020413,1605545510.773421,1,4,0,0,2,22,6.962224016293363,50.92000683633166,-10.72538365368709
20414,020414,1619121404.329293,0,3,0,0,2,7,19.95726258840594,50.05743111922906,-17.80675082980912
20415,020415,1595865577.104915,2,0,0,0,0,19,9.101297541030926,45.490436065508824,29.183765219516765
20416,020416,1600261960.888201,1,2,0,0,0,8,13.410580692310056,52.524003931960294,32.74288163773095
20417,020417,1590672597.99374,4,2,0,0,0,17,13.011678408827978,55.60006657274631,46.854171046803486
20418,020418,1588833031.110647,4,0,0,0,0,2,17.65427514367445,59.87488153983648,27.670994946975533
20419,020419,1619948951.552177,0,6,1,1,0,5,20.97864736129153,52.21722573878431,52.38797042512288
20420,020420,1587714416.888904,4,2,0,0,0,1,15.627669180249901,58.414083716005386,32.658249701583195
20421,020421,1622227637.332307,0,3,0,0,0,13,18.531954301507426,54.520890180694934,1.7108826923480223
20422,020422,1599816264.550297,1,2,0,0,0,13,9.993809005562154,53.55009909626021,35.54934622572389
20423,020423,1595396928.772414,2,2,0,0,0,20,9.228397348734372,45.52516521106511,17.407400942517356
20424,020424,1618826907.335755,0,2,0,0,0,14,21.00701993214697,52.23802890966582,48.891551711884226
20425,020425,1622538023.778915,0,4,0,0,0,16,18.60197281298655,54.342725420532744,52.43621207015664
20426,020426,1622226327.112867,0,2,0,0,0,17,18.538871313196303,54.522012765054946,4.178528314064664
20427,020427,1600242965.337289,1,0,0,0,0,9,13.376674288738712,52.51045107058216,26.9007551194931
20428,020428,1587733831.219336,4,2,0,0,0,111,15.616773351859703,58.398539518762796,38.38058370837176
20429,020429,1595317277.110797,2,0,0,0,0,39,9.24285558663242,45.50591075876083,37.192181328981704
20430,020430,1600259150.10854,1,0,0,0,0,17,13.331231416776738,52.50351568280417,36.72808715137911
20431,020431,1593209050.001354,4,1,0,0,2,2,17.64992674297074,59.855220145425804,-6.224266753857961
20432,020432,1605545734.443955,1,4,0,0,2,12,6.961357044071661,50.914951489291894,-11.329638550035
20433,020433,1618476426.113887,0,6,0,1,0,18,19.944589573466686,50.05493493398986,43.66800693405769
20434,020434,1595856874.890822,2,0,0,0,0,41,9.22407475451709,45.45414430874117,53.05516240588265
20435,020435,1618486452.003069,0,6,0,1,0,22,19.93064666584493,50.048583248551715,48.54897215233906
20436,020436,1590671291.106377,4,2,0,0,0,44,13.021914656173326,55.608349898779984,49.13659603067961
20437,020437,1601907181.225212,1,4,0,1,0,14,13.755197538509197,51.04677317598054,19.370624427790347
20438,020438,1605518255.108073,1,2,0,0,0,20,6.935460123902241,50.93543430019549,15.353100824067269
20439,020439,1589825820.221416,4,4,0,0,0,4,15.217415589307198,59.272410678860176,7.3604706223747485
20440,020440,1605523076.225635,1,2,0,0,0,18,6.961736605544112,50.94819580311317,19.543779408685737
20441,020441,1589881832.663231,4,2,0,0,0,43,15.218265175589911,59.27224145325832,49.02236295233594
20442,020442,1619679544.21984,0,4,0,0,0,21,21.034149118230026,52.25434438773338,33.518896667169
20443,020443,1589142252.771333,4,6,0,0,2,5,17.64740938075602,59.870306500902366,-6.823592075821068
20444,020444,1623002104.444973,0,2,0,0,0,10,18.609701432261353,54.38788346004939,8.868859097652063
20445,020445,1633985750.218583,3,4,0,0,2,19,19.06528848409564,47.489098697467384,-45.333702906756685
20446,020446,1602330558.445852,1,2,0,0,0,5,8.643720459026484,50.11079080843846,32.25237725142375
20447,020447,1588669431.114254,4,2,0,0,0,5,17.639817785368848,59.839732777589475,42.85073624905713
20448,020448,1592994086.446721,4,0,0,0,0,15,17.68230538608866,59.864921647036255,53.13196805887802
20449,020449,1587646663.664411,4,4,0,0,0,8,15.614813102683112,58.419649701534375,39.19164702569748
20450,020450,1619946096.549777,0,6,0,1,0,3,21.02608692471834,52.213655109474644,49.12256822091224
20451,020451,1588764017.558907,4,2,0,0,0,14,17.633023298534976,59.855816789406525,46.58116610230208
20452,020452,1633975676.02901,3,4,0,0,2,14,19.03841167323725,47.522661838308665,-21.841950408757484
20453,020453,1595573347.892621,2,6,0,1,0,5,9.182217390710816,45.48158513013061,27.663381754052516
20454,020454,1602667255.552075,1,4,0,0,0,16,8.685254414517667,50.12733066223572,26.600569018338263
20455,020455,1618499455.440497,0,8,0,1,0,10,19.915186008193515,50.07311935033965,22.177535542705485
