image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
003681,1619248280.216523,0,2,0,0,0,27,20.994327324526598,52.226218238914214,33.80232054029172
003683,1620110109.555618,0,2,0,0,0,14,20.981175501511345,52.25231064586923,31.25517539252545
003687,1633942252.888499,3,2,0,0,0,28,19.029111385701444,47.50987884307221,30.88757150718444
003689,1620145222.222225,0,4,0,0,0,23,20.989763631167254,52.22744417928088,14.849948478128454
003694,1618651229.660917,0,4,0,0,0,7,21.003662633954587,52.25966471857393,45.80614834270796
003698,1613827500.223663,5,0,0,0,0,36,5.3748210982670575,43.26166393860287,32.230289514664044
003704,1619505731.892397,0,0,0,0,0,24,20.98440247247444,52.23362621335086,30.499440598841183
003717,1623179259.775627,0,1,0,0,1,26,17.05033454936345,51.123095957480636,-0.8405553426068337
003739,1618385075.775977,0,6,0,1,0,11,21.02382535979242,52.21725173089351,32.48130402875414
003750,1618485392.222761,0,6,0,0,0,16,21.031297472633415,52.23613661184075,47.09550269406328
003780,1618562253.664771,0,7,0,1,0,5,19.946237259813387,50.05708250834722,42.97853434202133
003781,1614005632.328998,5,4,0,0,0,8,5.3809861051899865,43.29805729451013,22.830592894716418
003782,1621069640.21845,0,6,0,1,0,11,18.662632026816112,54.34323427604272,50.34584781850962
003786,1619070074.448628,0,6,0,1,0,28,21.020288231193987,52.26709060974712,19.955557775391867
003811,1633952403.88626,3,2,0,1,0,4,19.030190208759763,47.505880016142314,33.013984283519434
003831,1614867648.667658,5,2,0,0,0,48,5.380859222701035,43.29891569243943,30.175322254597837
003833,1602238994.887302,1,6,0,1,0,24,8.671191654612702,50.12716545421901,32.217387966265726
003843,1633938547.220695,3,2,0,0,0,24,19.099863146147946,47.4883920638274,24.739553310324126
003845,1619692041.218913,0,2,0,0,0,36,20.9850304760903,52.22108087004709,52.50431528946772
003847,1633975491.44236,3,4,0,0,2,16,19.038270067469234,47.5117911280062,-21.40078327063989
003852,1605885629.444443,1,2,0,0,0,4,6.948236081222551,50.9413425702135,1.805658068819156
003853,1602704844.003,1,6,0,1,2,13,8.642702866782042,50.11723267894644,-31.093397749991297
003855,1618655579.329466,0,4,0,0,0,11,20.98432204711698,52.23090177695078,48.565492126549195
003857,1614868224.443516,5,2,0,0,0,21,5.381264820505438,43.29651004372596,28.91640753083464
003866,1602704744.668365,1,6,0,1,2,23,8.639984093906644,50.121177750113354,-30.83632450030504
003868,1589186662.781605,1,4,0,0,0,10,11.573660784729707,48.12973417721066,47.89644904664033
003887,1602144286.667266,1,6,0,1,0,5,8.661230438591746,50.10780128676799,20.621520461456015
003900,1618400183.226113,0,6,0,1,0,9,20.978889314337025,52.213519281483364,45.852393267907416
003904,1619245604.440498,0,2,0,0,0,25,21.06564610604432,52.24648481396023,27.353153530853966
003911,1618509060.003656,0,6,0,1,1,25,21.03541131224165,52.25143565637045,-2.9461453379753237
003938,1602232178.883222,1,6,0,1,0,52,8.638665374953638,50.12200678721698,23.176062175812703
003947,1618415881.996855,0,6,0,1,0,32,21.017030586849526,52.229448725053366,13.666409721639582
003950,1618486756.446377,0,6,0,1,0,36,20.983361449394106,52.248588882703984,45.97884885535067
003963,1602238194.109463,1,6,0,1,0,10,8.67060164719931,50.11557344756678,31.632342665213073
003965,1618491317.22487,0,6,0,1,0,11,21.021905365196286,52.22374701416954,39.393806298294095
003974,1590586453.000731,4,4,0,0,0,20,13.021165114740691,55.60374522588876,46.17721252056378
004007,1590576367.776211,4,4,0,0,0,32,13.00679744640993,55.58400153444024,55.720070307914966
004008,1614004160.67146,5,4,0,0,0,14,5.367628574816577,43.30429325254489,26.072022000581818
004014,1602330777.115656,1,2,0,0,0,14,8.647720412880053,50.11977343031645,32.14787714085289
004032,1618473569.557051,0,6,0,1,0,18,20.98092237875349,52.22954229025024,37.20621037772432
004050,1633942815.000373,3,2,0,1,0,2,19.04306494415749,47.49437898944194,31.690682062736883
004075,1619176952.891367,0,2,0,1,0,24,20.98328904382742,52.238407002814874,49.46824684006376
004091,1620111029.335397,0,2,0,0,0,15,20.999955468002767,52.23686065152555,33.4929947523627
004096,1619511601.222119,0,0,0,0,0,11,21.108331204412558,52.24694001199637,43.53008167482892
004100,1615715328.891487,5,0,1,0,0,7,3.842454555543947,43.61711292756038,36.29349479977654
004105,1619423091.998284,0,2,0,0,0,19,20.976914422217927,52.2290966842911,38.90037908093926
004121,1619857481.550077,0,6,0,0,0,18,20.987533015111758,52.24873691212007,45.15006465536706
004133,1619861653.220184,0,6,0,1,0,12,21.00075827975687,52.18897781679469,51.31955688915538
004160,1590680462.553836,4,4,0,0,0,23,13.004494991980515,55.607576186547995,29.64229729868692
004165,1619697176.776111,0,4,0,0,0,14,20.93660778624449,52.190955340392115,49.45600954459138
004170,1588675885.883954,4,0,0,0,0,16,17.650698987840354,59.85437672559004,46.72953974123672
004187,1602144470.670166,1,6,0,1,0,7,8.655953097258859,50.10731079627331,20.94823123807049
004190,1618471342.886214,0,7,0,1,0,17,20.95661175026817,52.227968910717756,32.47797640837086
004198,1614002688.114013,5,4,0,0,0,13,5.381337395844666,43.299154696161295,29.01393547006942
004213,1602146743.554676,1,6,0,1,0,20,8.67387172798444,50.126541290991916,25.266737004135976
004233,1618762091.328894,0,4,0,0,0,13,21.046854205626918,52.23726053782726,13.082769897110424
004243,1618578476.105454,0,7,0,1,0,34,19.94868986370902,50.05880068323594,40.18072856148789
004253,1620116427.439727,0,4,0,0,0,7,21.041678889754866,52.257610308551634,45.46721833506211
004263,1633935926.331894,3,2,0,0,0,21,19.0678593782986,47.486719172447394,19.059318601653814
004270,1618936913.999908,0,2,0,0,0,14,20.983445767709966,52.240497713327294,8.507130133979459
004271,1602254942.671166,1,6,0,1,0,20,8.645786891420668,50.1052942482606,16.41704276680329
004300,1633938496.221842,3,2,0,0,0,29,19.10739646601508,47.486640628885716,24.640659331139076
004309,1590579523.891566,4,4,0,0,0,22,12.980939677638325,55.5986041924473,55.36720325883449
004327,1614867440.331038,5,2,0,0,0,24,5.379381151044312,43.30282224742535,30.587610126654553
004347,1614003776.998506,5,4,0,0,0,3,5.376705017648782,43.2980128292801,26.833130354761103
004353,1613832128.667967,5,0,0,0,0,11,5.365199760624763,43.303407458817034,23.815102154991237
004359,1614152448.781524,5,0,0,0,0,6,5.3809156504926525,43.29882089884216,12.750685831022423
004373,1633954819.331209,3,2,0,0,0,24,19.11765819586023,47.52378672079633,29.942604033435025
004375,1633934602.110874,3,2,0,0,0,17,19.06925832795164,47.51036281157492,15.968720267181794
004388,1618500351.553364,0,6,0,1,0,9,20.974104268164062,52.2084070462525,18.939555278348863
004399,1588940894.438378,1,2,0,0,0,26,11.577801748858706,48.14974023031435,55.42038842690267
004400,1602667163.55073,1,4,0,0,0,28,8.687070309613407,50.12681501973509,26.518836423432674
004403,1619693836.998943,0,4,0,0,0,43,20.974781209688267,52.23526441660601,52.230527086353206
004409,1619523598.216902,0,2,0,1,0,8,21.01756146684589,52.247420017234866,49.71031028023273
004419,1618467809.3285,0,7,0,1,0,21,21.012266361311944,52.2301621695169,24.190752189263264
004447,1633942071.998847,3,2,0,0,0,22,19.024839663592743,47.5059854557075,30.649556302186618
004449,1602241183.88387,1,6,0,1,0,5,8.678944883531125,50.11791400837705,33.13765218414055
004457,1619155037.889945,0,2,0,0,0,33,20.935360379592208,52.224991552632595,16.553282644520053
004464,1622659885.779292,0,1,0,0,0,14,17.05443025079046,51.09973723700575,0.6695482379490585
004475,1605885659.778208,1,2,0,0,0,9,6.946544593165509,50.94157549381748,1.690446216313731
004485,1620145312.222131,0,4,0,0,0,27,20.99305833255248,52.228354870531035,14.69692952742436
004507,1633954584.109102,3,2,0,0,0,17,19.105957062409406,47.51558503593707,30.308359398042988
004516,1619122275.440582,0,3,0,0,2,6,19.94164588524246,50.05155148276581,-19.3544738255583
004533,1602746492.671254,1,6,0,0,0,15,8.671180314220173,50.127520552747235,12.934480304268135
004549,1618939870.449541,0,3,0,0,0,18,21.094994818087745,52.21847571874627,1.3788770375957
004550,1602699053.33501,1,6,0,0,2,19,8.681846314520328,50.10044286122977,-16.29410105646366
004552,1614082496.335095,5,0,0,0,0,15,5.379611560494763,43.302092515780785,37.02039210168191
004553,1619857093.110351,0,6,0,0,0,23,20.94623554824667,52.26676835726802,44.363237838291404
004554,1590563868.225652,4,2,0,0,0,11,12.966513221654385,55.59444921848835,35.986444252832165
004555,1590680491.887653,4,4,0,0,0,12,13.007573845328473,55.607743325057875,29.580044213052012
004559,1619422639.114197,0,2,0,0,0,35,20.980171479455556,52.27433500682769,37.87871124917856
004567,1602699620.777313,1,6,0,1,2,17,8.691164660620935,50.10062016912053,-17.791617818975425
004583,1590580382.438182,4,4,0,0,0,3,13.002857968158617,55.59684336654313,54.7675673341226
004585,1620065483.115249,0,3,0,0,1,6,21.016622116164175,52.214732495473605,-1.231876502007637
004610,1618480066.892858,0,6,0,1,0,20,19.95516423491633,50.05817093325972,48.530993406054876
004613,1619511247.882919,0,0,0,0,0,28,21.088915596054242,52.25012127473191,42.836865301290885
004619,1618392994.67025,0,6,0,1,0,14,21.040676768353695,52.25733695845362,45.74090053488158
004645,1590573836.669868,4,4,0,0,0,21,12.984128650263385,55.598926687218565,53.976603282657436
004656,1619691665.112299,0,4,0,0,0,20,20.937470201088516,52.20190546935777,52.45973630765051
004681,1590660083.995779,4,2,0,0,0,5,13.002010167224569,55.601045549386384,53.999786511234866
004684,1605518302.108872,1,2,0,0,0,9,6.938955022672725,50.935411852650226,15.403918394555646
004700,1602149449.783131,1,4,0,1,0,16,8.663784369329068,50.10960346589462,29.45952349439041
004714,1590683025.327615,4,4,0,0,0,6,13.005425905271517,55.602528925959724,23.729297964381615
004717,1618470653.774807,0,6,0,1,0,32,21.001164064228785,52.22879995098868,30.87144133935724
004727,1618465250.222071,0,7,0,1,0,41,21.01709121620993,52.213527660563265,17.785802343571007
004731,1620073858.449444,0,3,0,0,2,24,21.00966836009758,52.22948591839978,-16.585911265324924
004758,1602681759.556635,1,6,0,0,0,22,8.643512377163953,50.11865283501683,24.723082834495187
004771,1588939307.448255,1,2,0,0,0,8,11.558408741636297,48.127083915367116,57.571721503181735
004793,1605859168.780544,1,2,0,0,0,12,6.925068300432898,50.94633430665961,6.932502248001384
004811,1618392877.668308,0,6,0,1,0,15,21.053581139741457,52.26297751774312,45.65393987724681
004813,1590684260.113599,4,2,0,0,0,16,12.979227805184976,55.59844627903451,20.79359716980109
004816,1614867432.997645,5,2,0,0,0,7,5.379138623965899,43.30306592048507,30.587610126654553
004834,1602702827.995185,1,6,0,1,2,11,8.673366464605785,50.131078257279846,-26.116437680106785
004840,1602413908.999245,1,2,0,0,0,27,8.675953470627034,50.11621346344509,32.37773366782619
004843,1595598928.446,2,6,1,1,0,13,9.854188879244909,44.96398504362138,50.30130197066172
004850,1618500513.55612,0,6,0,1,0,26,20.975074022541836,52.203548399974956,18.488961078555192
004860,1619702351.666944,0,4,0,0,0,15,21.01697989700582,52.21391330965554,40.255492169321684
004879,1619264086.887261,0,2,0,0,0,30,20.99532755115968,52.25255446142629,49.09230619133543
004880,1618828369.554156,0,2,0,0,0,14,21.00890379153522,52.20580080411683,49.27922610197075
004881,1602242029.662433,1,6,0,1,0,18,8.678914095151827,50.11107580186861,33.20504277861179
004894,1614505984.667355,5,0,0,0,0,6,5.430427022060234,43.28239142471876,32.51531988233077
004898,1618491371.225796,0,6,0,1,0,21,21.023829996738737,52.2250731141371,39.28067202366126
004919,1602682015.559717,1,6,0,0,0,15,8.624642707902806,50.13833033270939,24.33312897772386
004929,1618904281.218609,0,2,0,0,0,31,21.02450158344812,52.18649175492731,36.261702585570454
004931,1590672318.555948,4,2,0,0,0,24,12.992418603768,55.59615738186566,47.35959274623374
004936,1605524560.018277,1,4,0,0,0,32,6.901771064891705,50.95715485392266,19.986144652752273
004970,1621098061.88383,0,2,0,0,0,28,18.615912526003083,54.407074746253585,12.877082787831512
004971,1590684276.113785,4,2,0,0,0,11,12.980823364862523,55.59856103403984,20.79359716980109
004973,1633951928.555316,3,2,0,0,0,15,19.039455515207955,47.51536353011247,33.45842338841189
004980,1602839243.671668,1,4,0,1,0,8,8.688391196171187,50.10582622989073,24.86271472516769
004999,1619535846.115097,0,4,0,0,0,23,21.012303138188688,52.27779331154247,24.876303681251315
005000,1619689949.439979,0,4,0,0,0,10,19.95117302724376,50.013739436602386,53.52796851488936
005002,1602407931.999693,1,2,0,0,0,8,8.65011512890488,50.113949342102316,27.430637450191
005011,1597071350.003178,2,0,0,0,0,31,12.47272961320995,41.82679347701671,35.948554123551105
005030,1614003712.66551,5,4,0,0,0,6,5.374905700304961,43.29642572238225,26.997663440650776
005045,1623180180.560285,0,1,0,0,1,5,17.03479163201789,51.13581207300192,-2.8260327842301365
005080,1619704400.669649,0,4,0,0,0,32,20.97880158253633,52.24806999563792,35.708224258482765
005083,1618490030.66928,0,6,0,1,0,32,20.98818115646813,52.21555069975994,41.68536742579704
005086,1602228222.106799,1,6,0,0,0,2,8.666611257499696,50.15696766101573,14.904072240025044
005107,1602696899.335266,1,6,0,0,2,19,8.688019083431419,50.10213035477016,-10.509651466010368
005124,1590673526.875264,4,2,0,0,0,14,12.991610386135758,55.59983666176252,45.00890368597067
005128,1619176995.558709,0,2,0,1,0,42,20.977660014495605,52.236198221304875,49.42581747029447
005129,1619941126.22306,0,6,0,1,0,7,20.954290929035057,52.2275911084251,39.67132289171026
005138,1618476569.78227,0,6,0,1,0,5,19.941338126252173,50.059059212062145,43.895479397357704
005185,1618480333.002776,0,6,0,1,0,13,21.0210644586035,52.199711073691525,46.94555466582
005193,1602144269.000426,1,6,0,1,0,13,8.662635469615546,50.10824784377598,20.535398486664164
005195,1590681055.996641,4,4,0,0,0,19,12.966245395582154,55.59427574950242,28.29106836246833
005202,1618497709.216833,0,8,0,1,0,20,19.94013359453251,50.05305970016981,26.741210166375993
005203,1589193694.106089,1,6,0,0,0,15,11.580677435893977,48.116355920078426,59.491082801926055
005248,1618561978.661677,0,7,0,1,0,18,19.93159150198006,50.049039803246714,42.37629340417313
005254,1605950519.227293,1,4,0,0,0,26,6.900222019982616,50.9576361892649,14.434768776147166
005269,1602241380.553303,1,6,0,1,0,6,8.676552548018975,50.11408479465228,33.17002403583181
005272,1614411584.227136,5,0,0,0,0,46,5.388674589798304,43.27725556465831,13.497149263396267
005276,1619073624.770344,0,4,0,1,0,31,21.09600346736439,52.23107513760646,28.901035795065575
005279,1623184401.444074,0,1,0,0,2,20,17.032307155440858,51.11733153438585,-9.864249857796764
005298,1589903440.668548,4,4,0,0,0,13,15.213940121700738,59.27033800889996,25.489079255658993
005310,1614863040.112311,5,2,0,0,0,1,5.36561722239533,43.30628310494002,37.9315460054076
005314,1614082624.670581,5,0,0,0,0,10,5.381137243162699,43.29681942342748,36.959358472382995
005332,1613917056.777547,5,5,0,0,0,23,5.385982671890711,43.27162523717585,27.252489864306
005337,1590584727.106787,4,4,0,0,0,5,13.024607908983354,55.60542852070584,49.29821479226243
005346,1589192227.886545,1,4,0,0,0,23,11.581875593455688,48.15187567081767,58.134291601436864
005347,1605865158.11127,1,2,0,0,0,36,6.949125233315445,50.93558781610869,15.931799428279504
005360,1614003722.997607,5,4,0,0,0,5,5.375486867737058,43.29657748274338,26.94070207240908
005361,1602149094.777391,1,6,0,0,0,16,8.679436901110707,50.10613691788228,28.940485310977827
005367,1605859734.889696,1,2,0,0,0,26,6.916277797931113,50.955277063150454,7.910939254216103
005373,1602834134.227668,1,4,0,0,0,20,8.690211360619363,50.103714119814654,15.459902906226944
005379,1618499153.666899,0,6,0,1,0,32,21.02082293355706,52.21216236870862,21.91886407624513
005380,1622893928.667788,0,0,0,0,0,17,18.604910642813802,54.37783913266806,55.8261076327651
005398,1620072943.001314,0,3,0,0,2,19,21.02912844324495,52.26465007865078,-15.332230349683556
005409,1618563459.778721,0,7,0,1,0,8,19.94050830588556,50.05074998371574,45.0584682529549
005453,1619121246.994023,0,3,0,0,2,8,19.941564701052943,50.05149305606435,-17.604447981645492
005461,1618383638.55448,0,6,0,1,0,17,20.97846119648132,52.22923585693515,29.165544912349276
005471,1618473536.556515,0,6,0,1,0,20,20.975337615593332,52.22899016525976,37.16455696256216
005479,1618475779.108302,0,6,0,1,0,21,19.92207998455269,50.058860054848154,42.471932856946985
005480,1605865265.113047,1,2,0,0,0,6,6.94011792241181,50.93624877443613,16.05541632776469
005482,1619701565.88643,0,4,0,0,0,22,21.0240673642161,52.1844099587918,41.899645156463876
005492,1619690372.889657,0,4,1,0,0,31,20.925947295358053,52.19431657152485,51.907992053827535
005499,1590672218.220992,4,2,0,0,0,17,12.984794771890748,55.59355831620711,47.584751014929985
005512,1633952296.111453,3,2,0,1,0,27,19.02580709892966,47.50596604610685,33.13321433539935
005514,1602834156.328029,1,4,0,0,0,10,8.690477410339543,50.103064675914375,15.459902906226944
005516,1590663018.107786,4,2,0,0,0,10,12.999334824433442,55.600753658590406,55.92865680567219
005525,1605545528.773803,1,4,0,0,2,18,6.962510605709133,50.91908599808796,-10.876655368157216
005531,1602834140.327758,1,4,0,0,0,11,8.690336557397654,50.103396986737,15.459902906226944
005548,1605856334.668471,1,3,0,0,0,41,6.957160670429028,50.95081580417243,1.4389580932735697
005567,1588932518.221088,1,2,0,0,0,24,11.586246282866549,48.16871714940564,56.71575574265144
005579,1590585131.113156,4,4,0,0,0,20,13.026467017885814,55.601479922535695,48.58386691324635
005584,1619071936.777304,0,6,0,1,0,14,21.100780064369633,52.24259139925358,24.69673118588905
005588,1618383690.221874,0,6,0,1,0,24,20.981717109293267,52.22971191448972,29.277326057339202
005596,1618384157.328674,0,6,0,1,0,29,21.003670687901632,52.22461696819614,30.401611782646967
