,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
10277,010277,1633975564.227346,3,4,0,0,2,19,19.03931150140291,47.51215520116724,-21.639741546591168
10278,010278,1633941933.888786,3,2,0,0,0,20,19.03067520057604,47.49950417462679,30.478129541846165
10279,010279,1620070982.003184,0,3,0,1,2,6,21.04945407107639,52.23409681723166,-12.363092293467929
10280,010280,1633948032.556282,3,2,0,0,0,15,19.09353325099555,47.51327182351821,35.15677042539705
10281,010281,1589896018.885443,4,4,0,0,0,24,15.223316630628597,59.267061673635006,40.43239113680401
10282,010282,1614939353.773513,5,2,0,0,0,14,5.450141712012582,43.513452330749935,36.35029950800442
10283,010283,1590560567.441379,4,0,0,0,0,8,13.019883593001163,55.606642504004775,28.379267730256217
10284,010284,1619520041.224131,0,2,0,0,0,20,21.069969759797093,52.227202607734924,51.88209953195165
10285,010285,1595410066.889298,2,0,0,0,0,24,9.196265724169123,45.48147613885203,54.20214271866649
10286,010286,1605540530.889845,1,6,0,0,0,16,6.918164145259637,50.91602367623099,1.4263114731989077
10287,010287,1622786894.891128,0,4,0,0,0,11,18.59735795215484,54.38190284730266,30.27957584393404
10288,010288,1587644922.003694,4,2,0,0,0,8,15.624155571250466,58.41172459597654,41.360940096535785
10289,010289,1590578130.336637,4,4,0,0,0,20,13.02667281802754,55.60801278452191,55.83914671904832
10290,010290,1588850560.217731,4,2,0,0,0,5,17.63227251859512,59.85553507979968,46.800715995958925
10291,010291,1595414458.662378,2,0,0,0,0,15,9.21392996269101,45.48329784648876,62.583734954728286
10292,010292,1590560943.447003,4,0,0,0,0,6,12.993831455812195,55.60389795597786,29.324305738011653
10293,010293,1588655898.225372,4,2,0,0,0,7,17.639648899755997,59.840130466181236,18.206966630601144
10294,010294,1602243055.110352,1,6,0,1,0,9,8.679438420120217,50.10854411142037,33.061612088183615
10295,010295,1621098063.550466,0,2,0,0,0,17,18.61569635183199,54.40714284746829,12.877082787831512
10296,010296,1622189831.884706,0,6,0,1,0,15,18.60594980024202,54.40019416856803,47.25413332355882
10297,010297,1633972195.887281,3,3,0,0,2,8,19.08455930148902,47.49545609400669,-12.257974602642136
10298,010298,1622893937.667972,0,0,0,0,0,20,18.603808938945157,54.37800337097299,55.808784297138416
10299,010299,1605511861.997463,1,2,0,0,0,2,6.94506375114978,50.938416652429126,4.574706755069073
10300,010300,1590586547.002283,4,4,0,0,0,14,13.013558047802592,55.600810721882475,46.03440352662309
10301,010301,1602746980.224738,1,6,0,0,0,18,8.645391974514729,50.11338103964658,14.030933304417871
10302,010302,1590574777.551207,4,4,0,0,0,0,12.959234612826169,55.57910539033959,54.83619396155528
10303,010303,1618958738.003394,0,3,0,0,2,11,21.00218930567155,52.23387322082442,-25.552281164581686
10304,010304,1595349958.331987,2,0,0,0,0,13,9.2160901487781,45.485491845146925,21.934576973018224
10305,010305,1587657652.10747,4,2,0,0,0,19,15.621979372694295,58.39280600298775,18.408237920987474
10306,010306,1602238835.551824,1,6,0,1,0,30,8.664984614317,50.13129543898055,32.10415507945613
10307,010307,1587735719.782276,4,2,0,0,0,5,15.623340258078619,58.41676921326927,35.3738555480601
10308,010308,1587633857.667035,4,2,0,0,0,2,15.626185597004328,58.405718767146446,41.330099593870365
10309,010309,1605534158.115845,1,6,0,0,0,24,6.945776401710091,50.915247352897154,13.197987632314394
10310,010310,1605530774.224899,1,6,0,0,0,37,6.952200146697058,50.92376532071058,17.398286607606323
10311,010311,1588675917.551085,4,0,0,0,0,4,17.652667209671172,59.855372178846096,46.72953974123672
10312,010312,1590677429.104983,4,4,0,0,0,13,13.025050571888263,55.59900403270317,36.697202456286895
10313,010313,1588932036.781295,1,2,0,0,0,17,11.578436548796258,48.14958289348173,56.07040879563424
10314,010314,1605505828.999016,1,3,0,0,2,15,6.960308226872427,50.91875997018253,-9.47971308687012
10315,010315,1622534317.217583,0,4,1,0,0,31,18.603441604308628,54.37959944080798,45.34769126563093
10316,010316,1589902945.994202,4,4,0,0,0,6,15.215925265394258,59.274972113117514,26.58083250849357
10317,010317,1605511142.218694,1,2,0,0,0,9,6.953279813938221,50.94738045817169,3.116133377222127
10318,010318,1602704286.218779,1,6,0,1,2,16,8.663772778497778,50.109168653798186,-29.800264399863124
10319,010319,1595426782.21672,2,2,0,0,0,38,9.235881672645888,45.50066610591629,49.02644073195285
10320,010320,1618388524.664343,0,6,0,1,0,16,21.139062006665352,52.24326663481476,39.55735353742685
10321,010321,1605522659.552447,1,4,0,0,0,17,6.958889881246146,50.94848887809561,19.34990858320063
10322,010322,1633952679.446096,3,2,0,0,0,21,19.022809720559206,47.50770173653706,32.74260371201447
10323,010323,1622182164.663245,0,2,0,0,0,24,18.641838529864344,54.36085562010334,29.86720714321593
10324,010324,1585653348.88636,1,0,0,0,0,10,11.60946181174085,48.150457114308786,46.47667236357223
10325,010325,1586335515.004469,1,0,0,0,0,27,11.574790230724735,48.159474178870774,38.48970980116342
10326,010326,1605514702.779606,1,2,0,0,0,13,6.976358866389727,50.939635125669156,9.932956192987675
10327,010327,1605545718.776975,1,4,0,0,2,12,6.9610304073469225,50.91602177574658,-11.329638550035
10328,010328,1618569662.890628,0,7,0,1,0,16,19.995757743018054,50.07392908313495,50.37707294665304
10329,010329,1623181606.88859,0,1,0,0,1,5,17.101295744783684,51.109860356423965,-5.450500730952015
10330,010330,1588655306.217802,4,2,0,0,0,2,17.64273285163729,59.857365328632504,17.007815959487075
10331,010331,1595581544.781239,2,6,0,1,0,27,9.223749661586403,45.47281974970096,50.6264866169382
10332,010332,1602408860.890163,1,2,0,0,0,11,8.615368921680682,50.11334668420266,28.700216081645415
10333,010333,1618578951.668802,0,6,0,1,0,15,20.97745734280757,52.22911226419289,37.37837573213575
10334,010334,1618572633.994264,0,7,0,1,0,11,19.93872505738076,50.071436665872966,49.072762646212226
10335,010335,1595582382.661915,2,6,0,1,0,28,9.223938146984828,45.46201434564376,52.73557859820622
10336,010336,1605867046.108822,1,2,0,0,0,8,6.9562835727352414,50.933791598004554,17.633930116844198
10337,010337,1620110348.892405,0,2,0,0,0,9,20.99603795574259,52.25639828611492,31.854186252348242
10338,010338,1621165885.333461,0,6,0,0,0,12,18.616555416737278,54.3796743896393,52.557634589196056
10339,010339,1633934501.004802,3,2,0,0,0,33,19.067655770919565,47.51468763812933,15.644275672028016
10340,010340,1602833652.220986,1,4,0,1,0,23,8.674019098575352,50.09906550856503,14.41383642301777
10341,010341,1590681990.44466,4,4,0,0,0,18,13.003444783977223,55.579093583895265,26.12722436858754
10342,010342,1605863070.777277,1,2,0,0,0,13,6.978891779430183,50.93721258100339,13.358234660931728
10343,010343,1605951211.002968,1,4,0,0,0,5,6.952380902767682,50.941336005008736,15.313587095145806
10344,010344,1618495563.887673,0,8,0,1,0,5,19.921799755370568,50.07121596166833,31.970676939014552
10345,010345,1588940998.773237,1,2,0,0,0,15,11.581669908909944,48.15126805643869,55.29499005543524
10346,010346,1597055249.889418,2,0,0,0,0,20,12.492602465310155,41.91108331977808,61.369058403325454
10347,010347,1613742016.993555,5,2,0,0,0,0,5.373997739564452,43.282052362653154,30.563330598116437
10348,010348,1618584137.783165,0,6,0,1,0,10,19.94104509603743,50.05229393703034,26.82715976541592
10349,010349,1621098407.556319,0,2,0,0,0,25,18.588276570112672,54.41642667278136,12.196783974465262
10350,010350,1588766518.665367,4,2,0,0,0,8,17.645186782832596,59.857784830435364,44.9089634752901
10351,010351,1588941438.779704,1,2,0,0,0,35,11.586269580120558,48.16876284664511,54.53823436452928
10352,010352,1602699708.112019,1,6,0,1,2,11,8.684875396287477,50.0971331305882,-18.001970958465847
10353,010353,1618479271.115949,0,6,0,1,0,8,19.91347256384599,50.04736041622891,47.73452235230984
10354,010354,1602699029.667972,1,6,0,1,2,21,8.683146698818888,50.0987815675455,-16.174725407834757
10355,010355,1619251321.332653,0,2,1,0,0,54,20.95225424801421,52.212087606563415,40.47019608911169
10356,010356,1602699225.337693,1,6,0,1,2,4,8.678659819088999,50.104415415728496,-16.71846540062228
10357,010357,1618483359.554371,0,6,0,0,0,23,21.055297183587488,52.17258705210961,47.90377618581135
10358,010358,1605518911.886234,1,2,0,0,0,4,6.992195656633909,50.94766920995191,16.143356312274065
10359,010359,1619676169.332726,0,4,0,0,0,12,21.08906177362147,52.220284966121945,25.208628487064587
10360,010360,1619643927.663592,0,1,0,0,2,6,20.990669026206785,52.21629318946092,-20.386941421675004
10361,010361,1587649677.778761,4,4,0,0,0,5,15.626103128825777,58.406274255526306,34.48049082929847
10362,010362,1589898882.330684,4,4,0,0,0,14,15.219152885816689,59.277113979811986,34.992638681759836
10363,010363,1602143458.114211,1,6,0,1,0,13,8.69891768149604,50.11315336665973,18.804920805544327
10364,010364,1590668431.327727,4,2,0,0,0,13,13.02476725732988,55.59857005376426,53.32885232041525
10365,010365,1588983475.441942,4,3,0,0,2,2,17.632297609820068,59.85925260020806,-10.478013007116473
10366,010366,1589884550.104843,4,2,0,0,0,13,15.21766020750999,59.271041205762536,50.568178512748034
10367,010367,1597057148.888783,2,0,0,0,0,27,12.49635336336904,41.8661132659853,63.126476347065065
10368,010368,1589194293.780885,1,6,0,0,0,21,11.56970885665088,48.10434525505278,59.82886424108092
10369,010369,1602150675.44066,1,4,0,1,0,11,8.666430390448397,50.10473537360694,30.92139822578701
10370,010370,1618496037.99462,0,8,0,1,0,8,19.933620482198794,50.044033462488265,30.953270024260995
10371,010371,1605527745.43999,1,2,0,0,0,5,6.971626507951636,50.93784434357044,19.571632191244078
10372,010372,1587023916.549923,1,2,0,0,0,12,11.524219737923579,48.197094224081226,34.54659183505513
10373,010373,1605510477.774132,1,2,0,0,0,6,6.954110224487286,50.94162127818772,1.6600130356986966
10374,010374,1589824096.328403,4,4,0,0,0,6,15.213437429801921,59.27363989936321,10.694064138682705
10375,010375,1621097645.109872,0,2,0,0,0,24,18.62837983885609,54.40999453085089,13.85025317296622
10376,010376,1622665925.3279,0,1,0,0,2,10,18.60798847871849,54.39050482086539,-8.119663404465669
10377,010377,1633952160.444197,3,2,0,0,0,15,19.031618087431166,47.5078072794439,33.246048074795475
10378,010378,1605858097.329921,1,2,0,0,0,19,6.957185663737498,50.952610068073604,4.887977038947582
10379,010379,1590579051.550987,4,4,0,0,0,14,13.001082659140533,55.59677216936903,55.595038727345866
10380,010380,1588840994.225449,4,2,0,0,0,8,17.65493846779996,59.875612073503326,41.81218437068549
10381,010381,1618480128.99932,0,6,0,1,0,36,21.02440744031777,52.19459570319773,46.775322255720845
10382,010382,1605953151.330244,1,4,0,0,0,15,6.8853692120507795,50.95553345562884,17.137497474691017
10383,010383,1594990444.553835,2,2,0,0,0,57,9.206939349821328,45.494580989379685,59.969100149644504
10384,010384,1587735551.003487,1,4,0,0,0,21,11.547793460356333,48.1592253999264,43.74853114967163
10385,010385,1588932275.217795,1,2,0,0,0,6,11.581472722456361,48.150813853695276,56.40854108570053
10386,010386,1586334261.224513,1,0,0,0,0,31,11.562460073651994,48.1373968769185,35.6786482501679
10387,010387,1590560820.445158,4,0,0,0,0,19,12.999864976215232,55.60086695822654,29.046143308358367
10388,010388,1620043037.887019,0,2,0,0,0,13,19.929512867702712,50.047932870011365,52.30234741858989
10389,010389,1605519059.222147,1,2,0,0,0,18,7.000615842093097,50.95587276267633,16.32304812174671
10390,010390,1620039958.108001,0,2,0,0,0,17,19.94097929458575,50.0667286446542,55.39402545117031
10391,010391,1614749431.55867,5,3,2,0,2,9,6.111896197105803,49.42665165332789,-7.828697547618063
10392,010392,1622113392.551542,0,2,0,0,0,14,18.71341533383136,54.36134509675609,56.86637789243533
10393,010393,1595587623.882741,2,6,0,1,0,40,9.223714777954687,45.481527193489455,62.68422316719479
10394,010394,1590586674.437664,4,4,0,0,0,8,13.005032612813704,55.597400912154605,45.8406947081624
10395,010395,1614092800.108874,5,0,0,0,0,15,5.4258690517825245,43.285449702704724,21.266761791490183
10396,010396,1589911312.556586,4,4,0,0,0,22,15.20392889714261,59.29131784777617,9.36066196902523
10397,010397,1589971301.772963,4,0,0,0,0,17,15.214202446907146,59.27069612576308,50.86299508765836
10398,010398,1620116850.112178,0,4,0,0,0,3,21.085731812995558,52.27307031653918,46.24709773045436
10399,010399,1602409024.225753,1,2,0,0,0,20,8.634110773840154,50.11690749032171,28.911162753777404
10400,010400,1614065536.557611,5,0,0,0,0,21,5.435898559773452,43.51679520215217,10.96671987372666
10401,010401,1613825794.662407,5,0,0,0,0,20,5.3974916443448935,43.23998477665418,34.30773914139585
10402,010402,1602703477.772385,1,6,0,1,2,1,8.722478687156704,50.11460053673413,-27.768155913778912
10403,010403,1588929629.884066,1,2,0,0,0,10,11.573424570480904,48.12991149254925,51.92352641509551
10404,010404,1602150121.227506,1,4,0,1,0,9,8.647293762467374,50.14060851558928,30.2775209850181
10405,010405,1623178549.995117,0,1,0,0,0,21,17.055063024967758,51.11555279704884,0.7588976720973193
10406,010406,1590578908.215477,4,4,0,0,0,8,13.011396803573554,55.60012457240869,55.63682861853713
10407,010407,1633955052.671898,3,2,0,0,0,18,19.135461098573423,47.53749226017361,29.560435695193917
10408,010408,1633975082.889234,3,4,0,0,2,4,19.021608626169403,47.51019352326871,-20.303098852481696
10409,010409,1602840261.887904,1,4,0,0,0,12,8.69799511115739,50.11324216584169,26.278869824530616
10410,010410,1588764408.998443,4,2,0,0,0,2,17.63469360870061,59.8620050110109,46.41317230201247
10411,010411,1614933725.110248,5,2,0,0,0,15,5.441825916159554,43.525865898712176,25.099698242465607
10412,010412,1588918246.669267,4,2,0,0,0,11,17.642588045348745,59.85477817949938,25.44160645173352
10413,010413,1602238028.107066,1,6,0,1,0,5,8.671436288286081,50.1131872459026,31.498758006229558
10414,010414,1605866601.334762,1,2,0,0,0,22,6.934668527207928,50.92006264615774,17.30590321701706
10415,010415,1605860418.334118,1,2,0,0,0,29,6.947197273532326,50.94330069662511,9.209601399195677
10416,010416,1586335875.775172,1,0,0,0,0,16,11.558232051459921,48.15112702635509,39.28483355516545
10417,010417,1633936054.109902,3,2,0,0,0,15,19.07348359969452,47.48458185358029,19.365994366930266
10418,010418,1600083963.106654,1,0,1,0,0,5,13.449345538172343,52.50634329029961,39.59420175843403
10419,010419,1602840203.220375,1,4,0,0,0,7,8.700936559690629,50.113020311681694,26.206017903188
10420,010420,1602323737.780356,1,4,0,0,0,26,8.714228599370673,50.0993459942261,30.488667536481096
10421,010421,1614162240.111513,5,0,0,0,0,14,5.3738367047932725,43.309380366606156,33.91534344123525
10422,010422,1602331767.330554,1,2,0,0,0,17,8.646249253195633,50.1165588162027,31.459055660205408
10423,010423,1597747142.114246,2,4,0,0,0,27,12.4849423595298,41.85012057900951,59.91881540575222
10424,010424,1587029928.883227,1,0,0,0,0,9,11.51771580343976,48.11773635222256,47.417748595049474
10425,010425,1595776981.003238,2,2,0,0,0,28,9.236355446574159,45.508245424717664,35.52615650341501
10426,010426,1585665771.3333,1,4,0,0,0,21,11.503082969385083,48.140141683333226,28.66934920983757
10427,010427,1602703738.443299,1,6,0,1,2,14,8.700331720412876,50.11001916340213,-28.355370277275625
10428,010428,1605508279.337848,1,2,0,0,1,23,6.962778213506845,50.909935335710834,-3.4770507779237505
10429,010429,1590563713.889902,4,2,0,0,0,11,12.980278978076061,55.59854855956245,35.718926432399215
10430,010430,1585667373.557293,1,4,0,0,0,8,11.575343532172425,48.15050011007393,24.556503460846997
10431,010431,1602488407.444439,1,2,0,0,0,9,8.68623693839732,50.09803593638325,16.334660658057516
10432,010432,1597778962.335801,2,3,0,0,2,3,12.453511384331547,41.81555251413281,-15.109912080168385
10433,010433,1619688611.44074,0,2,0,0,0,19,21.017766387827447,52.237005424471846,50.42832282675177
10434,010434,1605541815.111394,1,6,0,0,1,17,6.9488324698423405,50.934549269114605,-1.723592568134336
10435,010435,1588844424.221033,4,2,0,0,0,4,17.640977699601542,59.85890418111691,45.62946320867642
10436,010436,1590682983.660347,4,4,0,0,0,27,13.0108474012537,55.60362613105015,23.729297964381615
10437,010437,1588833011.110412,4,0,0,0,0,1,17.655081745649394,59.87609594446673,27.670994946975533
10438,010438,1588676696.330274,4,0,0,0,0,3,17.637005400192212,59.87432836988391,46.600695777248085
10439,010439,1633934564.777842,3,2,0,0,0,26,19.067824860211967,47.511511990991075,15.788902235396549
10440,010440,1605950709.996346,1,4,0,0,0,28,6.917277226132176,50.94981174834091,14.739091852622238
10441,010441,1590585949.892773,4,4,0,0,0,7,13.001461595865987,55.60099730093978,47.202237178471805
10442,010442,1614938864.998328,5,2,0,0,0,12,5.438870932702217,43.52806513393226,35.586583709581866
10443,010443,1613911808.560099,5,0,0,0,0,22,5.374952450737303,43.32101889852239,34.922222436642656
10444,010444,1595349464.223821,2,0,0,0,0,12,9.200842395492893,45.489736352587876,23.339817968363732
10445,010445,1588928818.441111,1,2,0,0,0,19,11.579461190609452,48.14682177636032,50.19648645716828
10446,010446,1605950559.894365,1,4,0,0,0,26,6.904299256935042,50.95628366215545,14.53532718230747
10447,010447,1605646793.222255,1,4,0,0,2,2,7.259188207192661,50.80255596669847,-48.6613412345184
10448,010448,1619431314.332609,0,2,0,0,0,7,21.144025235217832,52.22727724362274,51.0618968665476
10449,010449,1619861762.222039,0,6,0,0,0,5,20.98545860322924,52.192587765979084,51.43078299049068
10450,010450,1590560218.66937,4,0,0,0,0,19,13.025482482523197,55.59965762333523,27.629124967871242
10451,010451,1595862620.22139,2,0,0,0,0,7,9.231993444088081,45.5334428833498,37.606088359433755
10452,010452,1589801989.549773,4,2,0,0,0,7,15.207702636846083,59.271005007069405,49.78900772227546
10453,010453,1602331693.662797,1,2,0,0,0,25,8.640812199572776,50.12067780576991,31.51731625557398
10454,010454,1602230210.3332,1,6,0,1,0,5,8.64296027407449,50.11424786657783,19.29317629180788
10455,010455,1590558287.107884,4,0,0,0,0,7,12.983491840383618,55.59883786614605,22.974941851236096
