,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
2590,002590,1602241247.218233,1,6,0,1,0,16,8.679854570493571,50.11667256558104,33.14164019165767
2591,002591,1618655342.225479,0,4,0,1,0,7,20.998626526749824,52.218894194408946,48.55839463263093
2592,002592,1633952833.664508,3,2,0,0,0,20,19.0319576270996,47.49851242528293,32.57630562833063
2601,002601,1618941146.004691,0,3,0,0,1,23,21.078455301649463,52.22614970777542,-1.8596193243519252
2604,002604,1602150357.002904,1,4,0,1,0,3,8.686142638605459,50.11187448250809,30.536416525011532
2616,002616,1618939983.884773,0,3,0,0,0,11,21.107941435958505,52.21239230924627,1.111309339413694
2623,002623,1602150127.66107,1,4,0,1,0,18,8.647294298836213,50.14060671101311,30.2775209850181
2638,002638,1619100367.778122,0,2,0,0,0,28,20.941273088422566,52.225867282842685,32.24638341718067
2646,002646,1618563785.115924,0,7,0,1,0,16,19.959871510851194,50.05760157206217,45.595867864537745
2654,002654,1614084224.330463,5,0,0,0,0,20,5.3683094335299035,43.29282086400241,35.99706323418252
2655,002655,1602241420.887185,1,6,0,1,0,13,8.675993059632875,50.112310772237656,33.17637499685099
2658,002658,1618401258.444327,0,6,0,1,0,29,20.965952830141507,52.23718122798896,44.6996883010454
2664,002664,1619510524.004061,0,0,0,0,0,16,21.038979693450713,52.24853597432062,41.38824474236199
2666,002666,1619690020.998569,0,2,0,0,0,20,21.004975173471884,52.22212913107596,51.66317463642617
2670,002670,1602240899.779911,1,6,0,1,0,28,8.68157121187933,50.124613204736406,33.06473980220991
2671,002671,1620116197.668131,0,4,0,0,0,10,21.026936789036622,52.25134348464933,45.00086940949484
2685,002685,1619942644.780267,0,6,0,0,0,12,21.076566771689972,52.24317588187843,43.04766538967759
2690,002690,1618763710.88923,0,4,0,0,0,25,20.98580174574068,52.22844891377195,9.037338877370317
2699,002699,1614082688.105011,5,0,0,0,0,16,5.381733699096476,43.29518719316839,36.935801338990025
2717,002717,1618821570.77695,0,2,0,0,0,40,20.99268243580299,52.24839210740316,43.00223922892673
2727,002727,1602413581.560767,1,2,0,0,0,9,8.678439270956936,50.10385684293846,32.32381349490216
2736,002736,1634792124.443585,3,3,0,0,1,27,19.024856892314226,47.486992775298056,-3.457905311471208
2741,002741,1619703437.886139,0,4,0,0,0,37,20.999829394100967,52.244049588501454,37.88588010827224
2748,002748,1614867840.670713,5,2,0,0,0,46,5.3809853832975945,43.29810924686799,29.699813835099043
2753,002753,1619463393.110632,0,3,0,0,2,18,21.019846827377112,52.17303452580749,-8.905019775158664
2759,002759,1595321809.221354,2,0,0,0,0,19,9.18137224707539,45.45280586850663,49.705191995877094
2779,002779,1633945398.553427,3,2,0,0,0,20,19.053978766549175,47.50345177464566,34.20077938685548
2792,002792,1618941506.110933,0,3,0,0,1,4,21.05115727628023,52.2303859533472,-2.6810974685707833
2800,002800,1620143420.224627,0,4,0,0,0,12,20.983537801213604,52.20144535208313,19.405618741394036
2805,002805,1602232230.550618,1,6,0,1,0,28,8.643169181418562,50.11921377069744,23.29322522106544
2832,002832,1618504331.221768,0,6,0,1,0,9,21.01146485862792,52.17241369854425,8.741342601074152
2836,002836,1618467847.329938,0,7,0,1,0,36,21.006948552079862,52.22892828102487,24.286532954991415
2842,002842,1633942518.776734,3,2,0,0,0,18,19.03789313216449,47.51176581881494,31.300663216651017
2851,002851,1614156224.776999,5,0,0,0,0,12,5.371874288341897,43.29905221112108,22.376040033326362
2854,002854,1614851840.003569,5,2,0,0,0,13,5.380128162890852,43.301382921295506,34.37339228629011
2886,002886,1618942254.223825,0,3,0,0,1,5,20.950940723874453,52.21130229939174,-4.340767000920209
2902,002902,1623178831.667277,0,1,0,1,0,16,17.051288524407543,51.11840757071067,0.27555273166214533
2904,002904,1618654070.671478,0,4,0,0,0,9,20.997362494254837,52.255223281523364,48.12651543460099
2931,002931,1633958362.886527,3,2,0,0,0,23,19.107818410091504,47.49347365022468,23.653422666792878
2941,002941,1633944806.668728,3,2,0,0,0,19,19.070062474772385,47.48584192975339,33.78372022423791
2959,002959,1620066275.327723,0,3,0,0,1,15,21.017246015850866,52.18866844486554,-3.12438931507225
2993,002993,1619073467.667911,0,4,0,1,0,27,21.097116309043866,52.23399340465785,28.511572609116648
3008,003008,1618505708.112354,0,6,0,1,0,7,21.05636374690827,52.19293773480574,5.301598564361612
3021,003021,1602150791.775537,1,4,0,1,0,15,8.665460300505451,50.104355820646475,31.06047857112039
3029,003029,1619416193.438519,0,0,0,0,0,18,21.035462752800438,52.20817418368566,22.44166973486969
3040,003040,1633938503.219741,3,2,0,0,0,24,19.106497094942313,47.48685287880601,24.640659331139076
3085,003085,1618497973.445731,0,6,0,1,0,24,21.010327146332525,52.20794555529761,24.71201079462149
3105,003105,1613829568.22478,5,0,0,0,0,5,5.371884157085419,43.29349822633799,28.966137318828117
3123,003123,1633952700.109697,3,2,0,0,0,26,19.022791368056488,47.506610293440055,32.70451895416228
3130,003130,1633957259.328472,3,2,0,0,0,16,19.097968469468494,47.52357615482317,25.851090691758415
3145,003145,1618399553.780304,0,6,0,1,0,21,20.987164246873842,52.22695007075946,46.384591668777766
3147,003147,1613830464.773285,5,0,0,0,0,21,5.373708892649346,43.301541200978974,27.285012481839622
3161,003161,1633938261.891582,3,2,0,0,0,12,19.10877988685978,47.49641946165737,24.15398248261843
3182,003182,1587029664.446758,1,0,0,0,0,8,11.53694051853365,48.11689075254038,47.02557891418557
3185,003185,1602702544.890666,1,6,0,1,2,15,8.671461887314525,50.11886551788557,-25.445839589557906
3186,003186,1618942737.332199,0,3,0,0,1,30,20.948937162384222,52.21092571761919,-5.439150690893044
3195,003195,1618470015.99761,0,6,0,1,0,16,21.004799051814143,52.21767778732008,29.482032938619867
3204,003204,1618383473.218778,0,6,0,1,0,20,20.967331366966114,52.228467902477234,28.784954573884526
3205,003205,1618938603.994672,0,2,0,0,0,15,21.032293402549616,52.24976594192778,4.324901012783428
3215,003215,1633940802.997933,3,2,0,0,0,13,19.083283539865395,47.50889614164925,28.73540012171467
3232,003232,1620074305.223336,0,3,0,0,2,3,20.99467618895355,52.240973484708064,-17.181246481541706
3236,003236,1620145924.665687,0,4,0,0,0,55,21.01303095645173,52.211675965613125,13.028315999418723
3245,003245,1618509797.216389,0,6,0,0,1,24,21.08640906592809,52.23770078476146,-4.711719853724048
3247,003247,1618314187.882903,0,6,0,0,0,26,21.058592187927648,52.19143019758791,45.10455036955692
3269,003269,1588941387.445537,1,2,0,0,0,17,11.586319062594042,48.16670988906367,54.63095816399945
3271,003271,1619692178.551211,0,2,0,0,0,7,20.988490331242783,52.212896399049384,52.5246977858376
3300,003300,1619861711.887917,0,6,0,0,0,4,20.989808731643492,52.18907106579812,51.3761930639718
3305,003305,1590672185.22067,4,2,0,0,0,18,12.983071070639218,55.593554114331,47.584751014929985
3319,003319,1619702976.444671,0,4,0,0,0,46,21.00498895804226,52.23975140486888,38.94982717771296
3322,003322,1620109548.781703,0,2,0,0,0,6,20.978933729589144,52.22930588649712,29.76821282513697
3330,003330,1602515732.781083,1,2,0,0,0,19,8.664858591613015,50.10388125739307,11.783112754516793
3340,003340,1619674183.003603,0,4,0,0,0,7,21.007652138233357,52.23649083403139,20.07345196006615
3349,003349,1602515749.114665,1,2,0,1,0,22,8.663522758229192,50.10354675005105,11.673020420221732
3351,003351,1619155001.889515,0,2,0,0,0,3,20.942570177578002,52.22642370608375,16.384189441207525
3360,003360,1619676673.773919,0,4,0,0,0,11,21.03981021961033,52.23574120680488,26.45501619569343
3367,003367,1620068039.222375,0,3,0,0,2,19,21.011353145537328,52.200651172318835,-6.853388516478674
3373,003373,1605952234.55162,1,4,0,0,0,22,6.913564128938992,50.95228560306016,16.37407440500897
3392,003392,1619514625.440985,0,2,0,0,0,20,20.953805311668194,52.23050898065453,48.35826242813011
3394,003394,1619702952.444226,0,4,0,0,0,51,21.005170592424573,52.2394829808236,38.94982717771296
3396,003396,1619073541.669013,0,4,0,0,0,27,21.096043759669467,52.23199421718452,28.696592305968196
3412,003412,1619519071.441661,0,2,0,0,0,22,21.06223677512412,52.22247461728003,51.856418938657576
3422,003422,1618578529.772889,0,7,0,1,0,14,19.945722609326644,50.057284933085725,40.02029003533259
3441,003441,1618763814.224312,0,4,0,1,0,14,20.989855997552844,52.22302130265836,8.776207726270187
3473,003473,1619696232.559434,0,4,0,0,0,15,21.017247518260376,52.17380836512607,50.500180926663646
3501,003501,1618903686.775372,0,2,0,0,0,22,21.03456788878519,52.202718801020055,34.94183550005892
3538,003538,1619373358.887403,0,3,0,0,1,20,21.020916176019306,52.18178725829283,-0.9501526570368668
3579,003579,1602834064.226664,1,4,0,0,0,19,8.687470343078711,50.106010451496715,15.329061830604118
3620,003620,1619506911.44455,0,0,0,0,0,17,20.99755661041648,52.2544892208354,33.23905061007485
3621,003621,1619372374.004116,0,3,0,0,0,38,21.05579659690754,52.19345312879453,1.3818689207448642
3641,003641,1590573604.999546,4,4,0,0,0,18,13.012369441767616,55.60413486680334,53.77701436251274
3643,003643,1619075342.33136,0,4,0,1,0,15,21.116540946771792,52.235252780505505,32.99223364105865
3664,003664,1614162168.777,5,0,0,0,0,9,5.373398946933463,43.30618739623579,33.76167182282846
3666,003666,1618468576.774211,0,7,0,1,0,34,20.98396513612319,52.19925435434993,26.04085779492457
3677,003677,1602143472.447586,1,6,0,1,0,8,8.697644677338651,50.113257173765966,18.904655507411505
3690,003690,1619942593.77942,0,6,0,0,0,17,21.072768181807525,52.242394039725866,42.92354489847781
3696,003696,1618475218.217556,0,6,0,1,0,25,21.071985563996094,52.17911049671316,40.419630575667775
3711,003711,1618498532.888738,0,6,0,1,0,28,21.004294185563538,52.195263752398205,23.34259071707058
3731,003731,1605535474.004766,1,6,0,0,0,38,6.952451448814625,50.92367358490299,11.088979957679328
3733,003733,1633935753.331485,3,2,0,0,0,20,19.060561363687686,47.493151920119224,18.63822794156144
3737,003737,1602681866.89118,1,6,0,0,0,18,8.636045238647611,50.12381306286234,24.553662635559988
3744,003744,1602702572.224376,1,6,0,1,2,15,8.671197705000763,50.12033532066098,-25.508899235472015
3745,003745,1618392712.332244,0,6,0,1,0,24,21.067347389650216,52.27734560778771,45.487556171674015
3783,003783,1619032362.883771,0,3,0,0,2,18,19.92803387307602,50.047754154460534,-12.93458644368556
3787,003787,1618935521.110899,0,4,0,0,0,17,20.946825178877912,52.22770572336522,12.093303389264804
3789,003789,1619942015.670213,0,6,0,0,0,21,20.996783012702572,52.22652229256697,41.64380622975133
3801,003801,1618512465.663128,0,6,0,1,2,11,20.975672101982433,52.21567008662526,-10.675034034113963
3814,003814,1618497469.113615,0,8,0,1,0,28,19.945598144606713,50.05633300315458,27.35048824632463
3835,003835,1602413743.663364,1,2,0,0,0,16,8.674939635325009,50.108865541840125,32.35415020305923
3836,003836,1619427954.775764,0,2,0,0,0,17,21.140310207120244,52.21417923986729,47.77970024461079
3842,003842,1618489330.774668,0,7,0,1,0,13,19.935584875484945,50.07236798499948,44.871562355411776
3877,003877,1605531891.110688,1,6,0,0,0,10,6.95980028521928,50.92046278603187,16.205269600428736
3880,003880,1614156026.107069,5,0,0,0,0,5,5.376111301897868,43.29455901809095,21.885203627144506
3893,003893,1619211938.448129,0,3,0,0,2,13,21.006531289833934,52.19526644645626,-21.924086437884696
3915,003915,1619511989.328592,0,0,0,0,0,35,21.099053731747684,52.24306929305033,44.19805208869901
3919,003919,1602243949.889458,1,6,0,1,0,27,8.660866034187903,50.10746001113914,32.75112227650746
3921,003921,1602149723.327732,1,4,0,1,0,10,8.672491881557066,50.108052128258706,29.803445927371968
3939,003939,1602334607.77565,1,2,0,0,0,24,8.62082324127925,50.12128502221854,28.498732790495595
3941,003941,1614867912.771914,5,2,0,0,0,27,5.381023101572747,43.297477503631065,29.57081937832141
3960,003960,1618654986.886412,0,4,0,0,0,44,21.014837611663285,52.224402533520006,48.493804699534486
3972,003972,1618464766.78134,0,7,0,1,0,18,20.976566879764555,52.21094430078256,16.543029213870582
3973,003973,1619942525.778956,0,6,0,0,0,4,21.068154109106047,52.24144852754472,42.799287713104526
3983,003983,1605885686.778621,1,2,0,0,0,20,6.9461753957240315,50.94159999479221,1.6884716135636069
3985,003985,1588928509.337483,1,2,0,0,0,14,11.575250033120067,48.1556576108766,49.51994113766462
3998,003998,1618494448.885443,0,6,0,1,0,6,21.04633786559341,52.276137166957966,32.98020321988103
4000,004000,1619857633.219217,0,6,0,0,0,30,20.994629311802274,52.240463268132544,45.415239261980915
4009,004009,1618497900.777833,0,6,0,1,0,21,21.014723276307365,52.20738235040857,24.883292048947027
4010,004010,1602143556.44864,1,6,0,1,0,12,8.695412553717677,50.115666815124264,19.030514873743485
4018,004018,1619861598.219308,0,6,0,1,0,4,21.009089887708374,52.18903280927159,51.25971153419043
4036,004036,1613917118.11193,5,5,0,0,0,27,5.386230918395234,43.269447200330944,27.135094510586782
4056,004056,1618761982.893712,0,4,0,0,0,2,21.039280666167663,52.241739542832754,13.384106503974309
4074,004074,1602841390.772713,1,4,0,0,0,6,8.670327821293052,50.12875320007754,27.636682361038964
4082,004082,1623184488.112392,0,1,0,0,2,10,17.033199153541826,51.11691915858797,-9.955639663960383
4087,004087,1602238364.445142,1,6,0,0,0,16,8.664229285624268,50.11749044887805,31.759206172833537
4117,004117,1590577907.333208,4,4,0,0,0,12,13.003733266926202,55.60133763312925,55.879071805072016
4150,004150,1619856731.671112,0,6,0,0,0,12,20.92779906199989,52.280209062458454,43.64271104483935
4161,004161,1588927865.448332,4,2,0,0,0,5,17.639334432963835,59.859813268366636,42.721190811695394
4175,004175,1614003736.997875,5,4,0,0,0,5,5.376420228066706,43.29686710718199,26.94070207240908
4179,004179,1618508741.998237,0,6,0,0,1,28,21.02607202596052,52.258965755007935,-2.100334320716428
4182,004182,1602931995.334352,1,4,0,0,0,14,8.662228572425258,50.10291731792581,30.133956860897307
4199,004199,1602241943.327997,1,6,0,1,0,14,8.675426411294586,50.10802447457304,33.208406347994924
4216,004216,1614851968.105689,5,2,0,0,0,28,5.380971003435183,43.29795345765239,34.584348591185915
4224,004224,1619942587.779286,0,6,0,0,0,28,21.071905070059216,52.24221673834003,42.92354489847781
4231,004231,1618491964.66932,0,6,0,1,0,15,21.004770870784085,52.24952623618621,38.134402771455626
4264,004264,1602681863.557988,1,6,0,0,0,20,8.63631850434887,50.123631272124065,24.553662635559988
4279,004279,1633947745.972736,3,2,0,0,0,13,19.09035485581129,47.504952710265464,35.14335282634455
4288,004288,1618493541.329916,0,6,0,1,0,34,21.019471160759,52.24715504014788,34.956921836868716
4291,004291,1588062938.219669,1,4,0,0,0,47,11.564671383922082,48.16967251029785,43.45756429373542
4296,004296,1605524556.218198,1,4,0,0,0,26,6.902222054382592,50.95702653386442,19.986144652752273
4307,004307,1618503666.110364,0,6,0,1,0,4,20.99261064501902,52.1766542790737,10.428115506565206
4315,004315,1618503669.777179,0,6,0,0,0,7,20.993139007796973,52.176541447803615,10.428115506565206
4320,004320,1602840518.892063,1,4,0,0,0,10,8.692578838440197,50.110974488852804,26.61706966471116
4335,004335,1590673388.106338,4,2,0,0,0,3,13.004461829295392,55.601513268692685,45.28968074111428
4342,004342,1619423553.771747,0,2,0,0,0,34,20.999681420504643,52.23338388261848,39.842079999862335
4358,004358,1590684243.779914,4,2,0,0,0,3,12.977649962453004,55.59832078819562,20.810207927505715
4363,004363,1618400279.994443,0,6,0,1,0,33,20.984780840470453,52.2202454389649,45.78056409964717
4365,004365,1614005504.893543,5,4,0,0,0,25,5.379926144285615,43.30138404503545,23.176264445651
4376,004376,1619177115.327487,0,2,0,1,0,34,20.973101931656775,52.235162050681716,49.330849159027615
4396,004396,1618479814.994003,0,6,0,1,0,20,21.020218531946288,52.17350816728625,46.55273830420605
4414,004414,1619071407.335657,0,6,0,1,0,32,21.044858699041463,52.247613948508814,23.318996910666797
4425,004425,1618503025.332648,0,6,0,1,0,14,20.98525465909348,52.210357013000035,12.10469161845954
4429,004429,1613825344.221696,5,0,0,0,0,17,5.370689628878839,43.2437104164069,34.704721064800346
4432,004432,1618487617.327821,0,6,0,1,0,11,20.979693917159896,52.25011009636917,45.05619651425034
4443,004443,1590585352.216638,4,4,0,0,0,10,13.017814696585445,55.59145491985146,48.24861841173516
4448,004448,1618400264.660893,0,6,0,1,0,23,20.98500671225386,52.21911062532162,45.78056409964717
4465,004465,1618572598.893778,0,7,0,1,0,19,19.93603811328604,50.07182162269746,49.10635176221257
4466,004466,1618509776.782734,0,6,0,1,1,17,21.084342122950755,52.23907957378158,-4.675073430953304
4467,004467,1602487103.227247,1,2,0,0,0,7,8.670940416207307,50.12776280052036,13.347736102720162
4469,004469,1605865375.781404,1,2,0,0,0,15,6.9340430037089495,50.93652503513023,16.126702442925577
4474,004474,1633934454.891425,3,2,0,0,0,18,19.06857849166982,47.515172816828205,15.579306035442357
4508,004508,1613829504.223756,5,0,0,0,0,3,5.371789062568618,43.29347617120803,29.07298891204477
4519,004519,1619503061.21783,0,0,0,0,0,25,20.98958472654891,52.22740904761132,23.774372782176442
4531,004531,1602239112.222415,1,6,0,1,0,27,8.67051914003678,50.12004023729548,32.29707392061879
4537,004537,1588936994.781804,1,2,0,0,0,15,11.574955736291438,48.15055719889672,59.15582507091668
4540,004540,1614085632.887052,5,0,0,0,0,4,5.378600890775819,43.30307510305394,34.57854440069566
4545,004545,1605520818.552902,1,4,0,0,0,27,6.9572288282815835,50.95320649702835,18.076357271658793
4551,004551,1620141432.559894,0,4,0,0,0,35,21.077891890381448,52.23499154987672,24.375961542958507
4561,004561,1633954994.44394,3,2,0,0,0,13,19.13312908641195,47.535642877841354,29.672846137325976
4582,004582,1633936161.554333,3,2,0,0,0,23,19.086963733495615,47.47984973403892,19.620696527036586
4597,004597,1620142845.550715,0,4,0,0,0,50,20.95209141110529,52.21198950479148,20.84918752234742
4624,004624,1605950549.894272,1,4,0,0,0,19,6.903275278665446,50.95662473823918,14.53532718230747
4629,004629,1605524119.443922,1,4,0,0,0,12,6.928203048119844,50.950510173872374,19.90888269901494
