,image_id,focal_length_x,focal_length_y,principle_point_x,principle_point_y,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,pose_z,horizontal_fov,vertical_fov
1481,001481,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1494,001494,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1496,001496,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1509,001509,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1512,001512,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1514,001514,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1516,001516,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1527,001527,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
1530,001530,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1534,001534,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1552,001552,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1560,001560,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1564,001564,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1570,001570,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1581,001581,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1593,001593,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1598,001598,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1621,001621,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1624,001624,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1631,001631,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1638,001638,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1653,001653,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1681,001681,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1683,001683,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1692,001692,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1700,001700,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1721,001721,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1725,001725,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1733,001733,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1758,001758,1875.341941705681,1875.341941705681,1915.635705796355,1915.635705796355,1.982010734183471,-0.001951416398337044,-1.5952666133753044,0.07678052066715899,-1.6225170415384549,1.132630915685097,119.7869740687292,66.78209093962884
1765,001765,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1766,001766,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1768,001768,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1772,001772,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1773,001773,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
1774,001774,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1781,001781,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1784,001784,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
1787,001787,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1794,001794,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1800,001800,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1804,001804,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1818,001818,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1819,001819,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1827,001827,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
1839,001839,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1846,001846,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1847,001847,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1855,001855,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1858,001858,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1879,001879,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1884,001884,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
1888,001888,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1897,001897,1875.341941705681,1875.341941705681,1915.635705796355,1915.635705796355,1.982010734183471,-0.001951416398337044,-1.5952666133753044,0.07678052066715899,-1.6225170415384549,1.132630915685097,119.7869740687292,66.78209093962884
1913,001913,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
1914,001914,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1923,001923,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1956,001956,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
1964,001964,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
1984,001984,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
1995,001995,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
