,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
1104,001104,9.095680640171699,0.01957465866373882,-0.00038958292318848467,-0.0017371589420145282,0.0007260851377164378,0.002657142665500383,0.3433071054203017,14.891720918589964,2.3672957857957586,0.1069979344482569,11.125522614737736,3.5713572163323284,9.045855801903989e-05,0.01812714353542125,0.004922738737563977
1142,001142,45.143392495832025,0.02740186770858203,0.008625248378859453,-0.007017257129151602,0.0014515089005291218,0.24882399059853932,0.056149000936616456,3.337930562383601,1.3306043570592587,0.1934437435627398,11.63745316000752,3.9930079204776106,1.4327042218044184,4.283329307532919,1.6137219585324454
1146,001146,48.381568930156064,0.12042826417003741,0.001398307217681518,0.0012746080841642485,0.011751458395160001,0.015420190714751432,0.11437556685550523,25.43281400613434,6.681487390727013,0.9814844945788492,57.99392036702611,17.598128398415508,-14.829826440949843,4.9440640223288606,9.482667813201802
1151,001151,61.972874466924125,-0.6021386814001871,0.01294986660765002,0.00787693010074403,0.004934194630747999,0.0015868632403342395,-0.1738662534961237,10.12181966106576,3.993367321903093,-0.22616691934176344,35.76988122110662,9.363121641482287,-3.573428329671668,-2.0333971091643037,1.1202348422262967
1154,001154,37.10494810319212,0.14664371611214141,-0.0016757694476525358,-0.005979321963578998,0.00868812061201726,0.00788825456469768,0.5516789731646176,29.60062125303635,5.405225181752522,-0.19768519270993537,46.87311770823294,14.349140793682345,-0.10756179767324113,6.0128457848031385,3.349548954526344
1155,001155,60.762339754350414,0.080985567458339,0.2774432854947346,0.0005061374427839877,-0.012820650102747052,0.029936109506879093,-0.09325998104087424,9.100834121310214,3.4753779235383777,0.402238762193947,30.235876303622764,11.754880442959669,-21.609262963422808,0.8531520260938708,14.620137951630607
1173,001173,54.584500544746525,0.02151912060904132,-0.050922518960295,0.00030450827080482376,0.003997355585754419,0.06123097096701616,-0.5288650430696332,19.801783832693882,6.440534197301483,0.11357074702214806,43.537199357221105,17.6207310720496,4.068169594752181,8.752104329888343,4.619295446834612
1178,001178,14.746305678762043,0.10112276184831681,-1.3236102422742635,-0.045026787718882036,-0.020726415057153304,1.2947495162850102,-0.23183255715524398,17.341534080980775,3.642331820550037,-4.875169470768776,37.198497599470464,12.245376569287947,87.70698239922568,155.12794162233283,46.89288906788582
1186,001186,20.38028364974789,-0.06238189945538109,0.12243485542251671,-0.0007550952407137021,-0.04004712099696469,0.19098808258391306,0.3033738963261105,9.702227625437121,2.3517989498583223,1.136517496077697,25.697131191316657,7.198476981352999,20.295759895021835,30.210210938551228,8.763749960319487
1196,001196,27.602603697890142,-0.10939565807776525,-0.0657260647478472,0.001037174539143877,-0.0008784730193352595,0.26241060952326145,0.19221218203938245,7.056968791521215,2.8790210700970085,1.562168151547652,27.492575118279483,11.078278878378736,22.62911077867217,64.31894079323742,21.542759727028425
1202,001202,39.82275085473754,-0.1606227595174923,0.41067347213619326,-0.003636512063785873,0.013524651703975106,0.05197043875760587,-0.15137133283262635,10.440285320070492,3.347354882206556,-0.3957019492097002,23.144195080282813,9.50944239132703,-66.93387029508489,-60.32049838326233,5.0524821019678186
1241,001241,35.70376957488937,-0.09798339339894162,0.009495045846771844,-0.00036892766902164533,-0.0008221708308397105,0.013742884849793345,-0.05505550817075032,4.168360210150718,1.4180739731654528,-0.20586008561368227,17.71884398703929,5.1978785900693305,-7.597430279417997,4.000860885234559,7.155823636977624
1264,001264,29.987319155882705,0.06116897429407778,0.019546614315362434,0.0016258711496898006,-0.002393278888503667,0.004771418269531231,0.011652297099947747,5.530202444455111,2.6443415285753176,-0.35610078876706686,17.766417133929234,6.818184874034583,-2.105664597761768,1.4595676039017802,1.9344913267376298
1273,001273,65.69790230290134,0.3468329565209828,-0.43987783054711566,-0.012979680396540145,0.005175610778864384,0.07338482093459502,-0.22611372889082448,8.447681880358278,3.288471967814636,-1.2086830732814138,25.614496073603142,7.675297108959887,38.0143573468168,65.7305150066364,17.73526210186831
1281,001281,27.47653557825389,-0.10292903680212337,-0.032228575052608864,-0.0011071708742306154,0.00037213338860681895,0.12822579979093104,0.08891510826241919,5.319857598985731,1.3035085129498494,-0.24952220812975037,6.040345165006317,3.049852893758916,3.0819863721192786,6.248380558263632,1.3001637987019912
1312,001312,1.904815154165021,-0.0043106039101076955,-0.0006150464918804958,-0.0005907136818571352,0.00015460652120528708,0.11301658908776666,0.1304055748730382,2.776942209517557,0.6407213987909138,-0.038023951331670906,4.138729384160891,1.4018045999937068,0.029259871996879638,0.2939998988493621,0.06444963997046445
1325,001325,47.059825912684445,0.09429505078871954,-0.08671792820862483,-0.010934025668837015,0.016576440211085963,0.058094968832176214,0.22352421317178192,17.131036260436943,3.6796836358510063,-0.09664684473622968,45.64779649068671,10.571979074347396,-4.311066263024929,9.45407673744364,5.216826740907598
1329,001329,14.99265153474823,0.022185102061442266,-0.0040916214310364775,-0.005942320263716218,0.005646973661158796,0.06374202428809002,0.012009389267482662,1.4531799259270592,0.6476797816274997,-0.07121806150634775,5.740640812726943,1.9652418663879654,0.08502589719511439,0.3976668071135241,0.13269257901952952
1340,001340,26.250970373726894,-0.10819972359814008,0.026239218893131553,-0.0006121796042620207,-0.0035546628904200117,0.4463144402770208,-0.20102816590594122,4.446755277762155,2.482517660605897,-0.3967977989684187,11.489407846887692,5.590683452944663,-13.832524588381636,-3.5359353314908297,5.895891566028478
1344,001344,54.33613369392204,0.0708589773670699,-0.01026994995634862,-0.0006574297447376871,-0.0036458131767389346,0.026186666577491084,0.16497084422301653,5.792749842578565,1.5582556887180146,0.23572820736471076,7.391994604606292,2.7834904344649405,14.09517903402177,29.800127654821214,9.091355749342208
1346,001346,34.64892752304715,0.5091575659289735,-0.7505717970957382,-0.021075107063416924,0.005800880637704006,0.3957292825611001,-0.26130472319275927,3.5729303498162372,1.63028158556704,-0.04768427085968399,21.409341835264414,5.190797538296652,4.580544406095258,8.434049226014043,2.4394728060089332
1348,001348,52.32810024643337,-0.05202352086251432,-0.012046488513214604,0.0021415071794654754,-0.0028711625648327184,0.014477338318317006,-0.17534503318974362,3.7085227710800543,1.694222024358932,0.1535721418584266,14.430014985460751,3.372270884793833,-0.6913366814399279,4.399245433665362,2.406782727476846
1359,001359,18.11037201805216,0.22234096321986155,-1.173339740810532,-0.028855164108088662,-0.014825201181921238,0.22884105699182256,-0.34851209520623,4.832579276367193,1.8248564836801426,-2.3541168129573093,11.528201835269925,7.654722555787112,8.001268472940488,82.97232431036528,33.318684595112146
1391,001391,52.32045273349263,-0.3395612024347371,0.21658036148649615,0.009164454364598328,0.007511699050886775,0.11691136007589109,0.08519141755245171,5.258093519628598,2.0515409614931213,0.24821742977681555,18.977375361858627,7.039544391582826,-17.480790025016773,-5.798118065810757,7.241123498257319
1394,001394,72.27723920649684,-0.028058971290470868,0.009652282940262354,-0.0005527337861635132,0.0072508722906530765,0.005499443065588816,0.08220175862351575,4.90164503003268,1.9213618408751112,0.49324689274381117,21.494202007507393,4.973461982101871,3.183526504028442,13.621832689239145,6.733335327533753
1398,001398,47.9258425643741,0.2489303183475125,0.008857540607103693,0.001952447293891511,-0.03885397764086784,0.2464029432534226,-0.0276535176507914,6.403332497015665,2.5267247983847536,-0.19950751802003175,13.438401453473535,3.8704646753995426,-1.1186981359876562,0.7877522444561398,0.7025241614030491
1422,001422,44.05093260506161,-0.17064313277365672,0.0816655232356675,0.011134984785437922,0.014336632516041926,0.010114158259781693,-0.2531600952236853,13.041333097106437,3.4473320154316354,-0.4198925077335892,40.72180079984294,9.809212794826195,-34.0092795916025,-17.429144146707237,9.091996150826724
1437,001437,66.12351537190499,0.1536016937600529,0.06711953656272905,-0.009954962576989898,-0.009992581655881775,0.15938191565607834,0.22240017359439881,13.809305572588968,4.910488797482991,0.645234061406546,28.945422573477302,11.031093003974295,19.172883988815144,41.49938289606417,20.886536658270998
1458,001458,60.07498292415665,-0.03680039014892159,0.008998259954594856,0.008000547699068456,-0.004537890899382396,0.005350502179709594,0.1538982225034323,6.959734154242465,1.9814785886029844,0.1664325135650462,17.385041680887873,5.6776957619408375,2.613291732448285,5.229517036340048,1.6992663055154427
1466,001466,69.80991777653898,-0.06714963388323035,-0.03744607099440442,0.0026966081583988974,-0.0027445888433769937,0.005766027255642305,-0.07066639360817333,9.985591973737153,3.212920764222003,-0.4243090673724737,18.390087348469965,7.784253281827454,-1.1189432544618283,4.530207539639471,4.554596456492395
1481,001481,38.21287182334742,-0.6764012539117435,0.6948443851855026,0.03246876766381286,0.006636508730401242,0.026429773453322827,-0.23097894675714792,31.23856788834696,9.65258367871963,-1.240785960706461,77.6292820761105,23.923012399795823,-82.54733544404593,-59.79980424489348,16.35236433594145
1494,001494,42.5979182828511,0.1454293573026474,0.002591198083234147,0.0013916094994205856,6.714206031537933e-05,0.022870224904396445,0.018390116361491075,5.801212521668461,1.559360922461748,0.05223264940397774,7.002650785334352,3.399295699287582,3.878967471189476,6.079548190743581,2.035899481125029
1496,001496,40.941538182351984,-0.5098827394416562,-0.018698162311823606,0.023196776256227975,0.011626435681939558,0.1177805913214538,0.04832971759084861,8.952808775364742,3.7550108863301137,0.05210047267996998,22.779118717389554,8.60239585667851,-3.236917236260584,4.826473587445096,4.903377778306163
1509,001509,64.00375967775861,0.21046386919832633,0.060599573603615155,0.0030712951261235217,-0.004288191079241103,0.04727361703170521,0.3923765546651038,58.92526614758341,9.444366777410666,0.07059088451612766,28.188240758993786,11.027001643809825,-0.13656032123431547,8.213918788295501,4.378211733379932
1512,001512,37.48188786539273,-0.0430453727460796,0.1867787132835573,-0.004728121679230491,-0.04559184617899949,0.3055533511451565,0.2373636485509967,3.920639306211482,1.52545345328169,0.0686875098989749,8.24438629272195,3.384803939327451,17.347309306463487,21.15379964561622,3.1750262051990585
1514,001514,4.890806344129789,-0.00019723054107661478,0.058928341684473556,3.5408172188355985e-05,0.00017594030123187468,0.3819992097722898,0.13446900296820596,3.7907278364229815,1.5599087283907087,-0.14734889690092717,9.069993512380556,3.508676398327718,-4.300931477526882,-1.3806870427055058,3.0981609864053095
1516,001516,86.24401862631062,-0.4736204228400768,-0.004863061470736043,0.009224991823610652,-0.027397750122329086,0.10014675212247016,0.12111491550457351,13.078914936057899,2.562836606041253,0.25541510905670883,14.106691417733984,5.04701957909564,-0.42494676406915133,6.1158296785216555,2.421838545931021
1527,001527,41.61921374175964,0.3240677648794436,0.050844878725260584,-0.018635453473658012,-0.004079557422768781,0.11456847671809074,-0.2817478253290841,13.166371985704806,4.706083888975036,1.2880231577625154,42.28560495198477,14.423760993271834,13.155767446482031,18.48945114293925,2.5905658467862676
1530,001530,37.20567136069231,0.14132290603520384,-0.06772244915634798,-0.0009347752711517665,0.011079042204567955,0.24479862399820088,-0.20564038914166674,8.967507242787518,2.8235564840758074,0.32105360863810783,22.35720922902075,9.818963611245199,20.27076502018396,37.32995713540827,10.93652772601676
1534,001534,68.64321920563404,-0.31733656706375896,0.007598274333777005,0.002073320915984661,0.004188839035145394,0.027780616410201023,-0.0366860328544512,3.498086205741801,1.4984087745482841,-0.3994664415947236,11.16361349934035,5.090894620800268,0.0625373485070341,3.8158390798321413,3.42045329670576
1552,001552,15.157659642721459,-0.1988376289145307,0.4397061288692263,0.024096772684560046,-0.010997767066034905,0.016432773276497812,0.13041974052500804,4.013394637621824,1.473143084449269,-0.2986843133940512,9.641821265058038,3.605723264468274,-30.440742587188193,-28.1495876992506,2.136495567097378
1560,001560,45.53865928623923,0.19384178257027357,-0.052544474637833585,-0.00734289603673783,-0.01189503113855228,0.023504778324086296,-0.09000444411476617,1.6204839253237955,0.7622541815665066,0.009595464568486712,5.2337016982076365,2.0037440352809743,1.0169930507225755,4.984791752124771,3.0628352143736675
1564,001564,30.947188174530577,0.1829836342603974,0.0440367754118824,-0.0006334553126651215,0.012278925140404219,0.00719405038355174,-0.09406124378492771,10.628382797972671,3.1065377958033786,0.12042899100264685,17.629998635390734,6.9081816987988995,-9.670756803842401,-5.187386251670341,2.378786784855616
1570,001570,49.55214567438887,-0.0935701808816895,-0.018065575579152067,-0.001285824682158503,-0.0010959693251515943,0.03289748329630249,-0.14529255495805976,12.085171250417217,3.7224355638954063,-0.22001304974585828,24.831462364620737,9.516637926233255,-7.957851332743591,5.953792408498221,8.219518251467578
1581,001581,73.70334570671533,0.20733629300895234,0.04579131910087691,0.0015437888433069873,0.011332918757271795,0.12667696568368206,-0.12971921604633513,16.111564193674866,4.108393938910001,0.8401727031128593,31.680567271895942,10.730049994843258,-9.106515035150796,16.269698377565227,20.00036554835936
1593,001593,94.74633246454222,-0.3061582794175782,0.0029786917037057633,-0.004654980095156886,-0.01019632885404936,0.03492869492274717,0.25298182043785317,17.727454029110707,5.075854429820666,-0.1463097697828444,19.53764019668153,9.654156406472667,0.18581036645294188,8.114296182209893,4.154255879491527
1598,001598,89.60344348547079,-0.14706491350475612,-5.7558615394212484e-05,0.007102407853370078,0.00838644048477493,0.305065284281244,-0.1505392808248152,8.13548058227002,2.7197873599702698,-0.47011360272015995,15.20789424916032,5.899764731450901,-0.04172662424103002,2.956725911035398,1.3717921559166133
1621,001621,52.58475473719576,0.016919868793570797,-0.16633184014266172,-0.0005701867757413487,0.009548021677086157,0.0012806120804767967,-0.11204176985400854,4.854622889859361,1.8259851282721535,-0.09630927424344302,12.665835777906471,5.114796492919959,29.714686332749498,34.70359223774188,3.6552119362655264
1624,001624,42.49934453307695,0.1433387740924379,-0.0062118691132664345,-0.0005736601009801213,-0.0018826989367170628,0.5973812708080724,-0.028302682750254084,2.2726659113098693,0.9512325627389859,0.008383213137652216,12.926703876806128,2.649342168704468,0.651397268618306,1.0289082718599596,0.27880195773477945
