,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
2893,002893,1605527376.333609,1,2,0,0,0,11,6.946882244627883,50.93568065690421,19.725222483888743
2899,002899,1618496605.888993,0,6,0,1,0,20,21.008344488914048,52.24624857728103,28.05170760723999
2943,002943,1619699750.554651,0,4,0,0,0,21,21.008673190689844,52.17115235597532,45.48281717392154
2947,002947,1618503028.999406,0,6,0,0,0,14,20.985710760826123,52.21031270727439,12.10469161845954
2964,002964,1619427207.330173,0,2,0,0,0,17,21.111426607921018,52.21301481291826,46.648389004203665
2970,002970,1614152832.221075,5,0,0,0,0,7,5.39315852931666,43.30411949346367,13.762748435311437
2975,002975,1618490947.885144,0,6,0,1,0,19,21.019479710361356,52.20955977938744,40.06017947788025
2983,002983,1633935784.558938,3,2,0,0,0,14,19.061147684481366,47.49206624323513,18.77778639591351
2988,002988,1633945218.555115,3,2,0,0,0,14,19.05684174916057,47.496871008353715,34.081698779484974
3002,003002,1618939599.111505,0,2,0,0,0,14,21.04575831399815,52.23550251389519,2.080755562703004
3035,003035,1620116056.665897,0,4,0,0,0,5,21.001677902047177,52.244346680943934,44.73960724967877
3045,003045,1602699228.004489,1,6,0,1,2,27,8.678469171994953,50.1046403536821,-16.71846540062228
3055,003055,1619519330.112539,0,2,0,0,0,13,21.107818230244213,52.21238555435297,51.900144781498064
3058,003058,1618470430.337763,0,7,0,1,0,15,21.005769531508168,52.2149080523125,30.46160721578265
3071,003071,1618828624.225169,0,2,0,0,0,7,20.99910556525753,52.20701197804192,49.2850702793019
3081,003081,1619462952.33686,0,3,0,0,2,22,21.022198838198364,52.206814691193436,-8.005418259506328
3086,003086,1602224645.329543,1,6,0,1,0,34,8.640690933205173,50.12094747605312,6.318591253635873
3090,003090,1602330846.883453,1,2,0,0,0,9,8.649611211497822,50.12008861699128,32.07862193782062
3094,003094,1618496828.559455,0,6,0,1,0,26,21.0035282308292,52.24219604242752,27.487711498891514
3106,003106,1633951608.334368,3,2,0,0,0,3,19.048194683523334,47.51351085113661,33.76667498519392
3112,003112,1588936968.7814,1,2,0,0,0,17,11.573006729820682,48.1510941329161,59.15958457269194
3117,003117,1619071658.106178,0,6,0,1,0,33,21.06747000359941,52.24623177566528,23.932806845593575
3121,003121,1620143230.00338,0,4,0,0,0,38,20.977016510611726,52.236013794985936,19.865397767883593
3125,003125,1620143145.553489,0,4,0,0,0,28,20.967523999630593,52.20724053084311,20.179686757560887
3127,003127,1602238199.776319,1,6,0,1,0,6,8.669800746148216,50.115733181631164,31.632342665213073
3138,003138,1619517100.78238,0,2,0,0,0,6,20.956790395236514,52.26084607520325,50.90747223457406
3154,003154,1618466357.439033,0,7,0,1,0,24,21.066411253908996,52.23349649088781,20.589298035573265
3171,003171,1620143833.998046,0,4,0,0,0,41,20.982484104534638,52.22314074246151,18.338123088901
3176,003176,1619248768.891125,0,2,0,0,0,31,20.96523391593889,52.21513497893718,34.89782072289424
3197,003197,1618493572.663758,0,6,0,1,0,3,21.01799412686332,52.24733810243271,34.956921836868716
3231,003231,1602702099.883558,1,6,0,1,2,6,8.664866370312195,50.10656338125953,-24.278343390743615
3234,003234,1602697330.775168,1,6,0,0,2,20,8.690281272146954,50.10349721906363,-11.676140572598925
3241,003241,1618500335.553116,0,6,0,1,0,39,20.975504375973884,52.21004269675238,18.939555278348863
3243,003243,1619597334.550757,0,0,0,0,0,4,21.031535039290194,52.240604382123344,42.46827732778101
3261,003261,1619127096.660856,0,3,0,0,2,3,20.987287020417856,52.22743697846158,-23.55541748612511
3267,003267,1620067297.110536,0,3,0,0,1,18,21.01307384925235,52.1890413185934,-5.288130238068561
3270,003270,1618562053.662497,0,7,0,1,0,12,19.93889441669063,50.050470308182206,42.604219334807624
3277,003277,1620116031.890884,0,4,0,0,0,43,20.962862799396394,52.19537810534148,44.652739710809485
3284,003284,1618766029.662273,0,4,0,0,0,29,20.99052006315944,52.240780319298786,3.457329259683476
3292,003292,1619071827.108921,0,6,0,1,0,30,21.084382101586876,52.24444095135394,24.387857144401224
3299,003299,1614159360.997866,5,0,0,0,0,22,5.389270211689922,43.27622412806171,29.204101569224022
3306,003306,1618956555.22654,0,3,0,1,2,5,19.945497309714725,50.056189358877056,-27.444283402486306
3307,003307,1618828445.555373,0,2,0,0,0,5,21.005087689764917,52.20244706956599,49.28938041434065
3310,003310,1619074837.889818,0,4,0,0,0,12,21.09731754615777,52.24051120339929,31.77219327914687
3339,003339,1619069587.10809,0,6,0,1,0,33,21.01770654716954,52.27027394211148,18.73475663438245
3342,003342,1602150817.442543,1,4,0,1,0,9,8.663152031429766,50.103476707601445,31.06047857112039
3365,003365,1590686262.111272,4,4,0,0,0,2,13.000194617308756,55.60082682666351,16.194686192972597
3374,003374,1619681647.774912,0,4,0,0,0,28,20.93703787207191,52.23968109152078,38.32163333294301
3395,003395,1602242238.332033,1,6,0,1,0,18,8.68870297469504,50.11255094747565,33.19103995998572
3404,003404,1618495533.220604,0,8,0,1,0,16,19.918240287588837,50.072228156026625,32.12100563092002
3407,003407,1605950679.995972,1,4,0,0,0,10,6.9151517098806945,50.95119016620985,14.656612434346343
3411,003411,1618495352.551614,0,8,0,1,0,14,19.905573148518915,50.07596982278103,32.55748403453765
3424,003424,1619176324.114143,0,2,0,1,0,18,20.989691497555572,52.265035966237306,49.867224148298334
3430,003430,1618498592.223001,0,6,0,0,0,15,21.0017321265751,52.19781224683037,23.271995283962625
3437,003437,1602488426.444633,1,2,0,0,0,19,8.687138389457097,50.09854079683986,16.334660658057516
3439,003439,1618315366.002903,0,6,0,0,0,27,20.98498034518816,52.23030066006892,43.7919780421951
3462,003462,1618496849.893088,0,6,0,1,0,38,21.00423152623235,52.239803132338885,27.487711498891514
3465,003465,1618384108.994621,0,6,0,1,0,9,21.000028343939668,52.23038298964382,30.28934815018542
3509,003509,1602150174.667143,1,4,0,1,0,12,8.6753598822871,50.10739728931781,30.351955129853707
3526,003526,1597055853.333048,2,0,0,0,0,32,12.494270369173995,41.90442110366259,62.079953746185694
3533,003533,1618495544.554111,0,8,0,1,0,9,19.919352833988746,50.07190600869867,32.12100563092002
3543,003543,1620066381.662726,0,3,0,0,1,10,21.010587070640824,52.18347641287497,-3.3493363305273363
3544,003544,1618402897.114719,0,6,0,1,0,9,20.976033819447267,52.27814343915685,42.49928625767606
3571,003571,1614085056.110819,5,0,0,0,0,10,5.374266506173175,43.29601296011492,35.241353088382134
3572,003572,1618498214.54993,0,6,0,1,0,19,21.007071943303067,52.20276341186799,24.127502512519328
3577,003577,1619597462.886128,0,0,0,0,0,12,21.032627594522953,52.246194800119085,42.75137686254091
3614,003614,1602839190.670911,1,4,0,0,0,4,8.689998154755624,50.104373051061465,24.76928387648408
3622,003622,1619855436.216995,0,6,0,0,0,21,20.948823720421565,52.23925220271744,40.96768891432835
3633,003633,1614867624.667305,5,2,0,0,0,19,5.380858468526441,43.298942152243995,30.175322254597837
3663,003663,1618762657.00491,0,4,0,0,0,10,20.99111568354765,52.22554551098513,11.745952372691434
3686,003686,1619076275.113272,0,4,0,0,0,27,21.09642601489124,52.24659384690769,35.0876962954354
3691,003691,1619462450.995693,0,3,0,0,2,34,21.006794008343693,52.237912656697496,-6.856542659986005
3699,003699,1633947740.889366,3,2,0,0,0,24,19.089789307605646,47.50451175031399,35.14335282634455
3701,003701,1618500290.218941,0,6,0,1,0,10,20.979374897771926,52.21451481205833,19.0865542560811
3708,003708,1633954365.887196,3,2,0,0,0,7,19.092047881224726,47.50621715151019,30.663559954235183
3720,003720,1602146650.220129,1,6,0,1,0,20,8.67583569601024,50.12251931916619,25.14335613365678
3725,003725,1602224534.328498,1,6,0,1,0,18,8.643064377983823,50.11727663155167,6.022159891219957
3730,003730,1618508754.998453,0,6,0,1,1,7,21.02741994795862,52.257871188749036,-2.100334320716428
3752,003752,1618506563.227125,0,6,0,0,0,7,20.997730674319037,52.270921292955784,3.3220081271701503
3756,003756,1622098371.997495,0,4,0,1,0,11,18.66178929139995,54.34749430028435,35.958185959380764
3758,003758,1602703718.777432,1,6,0,1,2,17,8.701573679262813,50.11027856760388,-28.355370277275625
3761,003761,1590672465.22488,4,2,0,0,0,12,13.00200313887191,55.59656053691022,47.13302521284959
3764,003764,1602149118.111053,1,6,0,1,0,11,8.676203946114708,50.104824212654,29.03993405027832
3769,003769,1618313190.999346,0,6,0,0,0,27,21.081327289697455,52.17183059479608,46.04335107530476
3777,003777,1619180986.224843,0,2,0,0,0,4,20.947488330114222,52.208623943754475,44.47054628560093
3809,003809,1614085536.218794,5,0,0,0,0,24,5.37495247454249,43.30164732226908,34.71891596518746
3828,003828,1620115483.556762,0,4,0,0,0,4,20.957867527125202,52.23774749535234,43.53458655877775
3865,003865,1620143620.661109,0,4,0,0,0,11,20.990237685427275,52.216857635307086,18.94432758914219
3874,003874,1602698172.888188,1,6,0,1,2,14,8.690669133668386,50.10234496967218,-13.947193538099341
3885,003885,1605862055.894073,1,2,0,0,0,25,6.975155922306608,50.93973671522452,11.865779057332247
3925,003925,1619373729.226913,0,3,0,0,1,4,21.00690054489708,52.21179469534807,-1.966993640213488
3930,003930,1620142852.782112,0,4,0,0,0,7,20.95077749838952,52.211149686462065,20.84918752234742
3934,003934,1618903784.11035,0,2,0,0,0,22,21.02557444337119,52.20975715358381,35.07038527915384
3940,003940,1618315470.004725,0,6,0,1,0,11,20.975818470372356,52.22921092035816,43.60965723347848
3945,003945,1605952005.780542,1,4,0,0,0,14,6.92560644694078,50.94611463109092,16.149756859807795
3946,003946,1618500086.115348,0,6,0,1,0,19,20.99072744648693,52.22546872224445,19.533725727091152
3958,003958,1620111428.107904,0,2,0,0,0,14,20.977246632650015,52.233251626285394,34.480546071816455
3978,003978,1614085760.889165,5,0,0,0,0,23,5.379920556984746,43.30138301341165,34.437537808653715
3995,003995,1618497067.330278,0,6,0,1,0,29,21.010739964188755,52.23130882449422,26.912765055023662
3999,003999,1602238382.778774,1,6,0,1,0,8,8.663679282192273,50.11777472206952,31.786012894693293
4002,004002,1614003840.999555,5,4,0,0,0,5,5.375123806117628,43.29917246323244,26.69390475410289
4006,004006,1614162112.44273,5,0,0,0,0,24,5.3731214346848,43.30527428238323,33.672612929756276
4013,004013,1618489043.885646,0,6,0,0,0,30,20.96631462123333,52.214601773357835,43.18850305516016
4022,004022,1619945942.780502,0,6,0,1,0,32,21.019410622264783,52.21506255167951,48.942700209102206
4044,004044,1619506675.774184,0,0,0,0,0,25,21.003714529941877,52.24255652219095,32.67752717475572
4061,004061,1619871836.779981,0,6,0,0,0,13,21.01677828644688,52.24750915564702,47.106453550995255
4070,004070,1619597625.55548,0,0,0,0,0,4,21.02134420704236,52.25466068392174,42.97978119084641
4109,004109,1605518446.111477,1,2,0,0,0,13,6.948339797103492,50.935583451064836,15.557851507117604
4135,004135,1588928807.107652,1,2,0,0,0,20,11.580101105312155,48.148131997186454,50.19648645716828
4151,004151,1613920128.995109,5,5,0,0,0,10,5.37277950105927,43.297915373497325,20.43923167587451
4168,004168,1619248647.222416,0,2,0,0,0,12,20.974644143660612,52.21465549928664,34.62594556399921
4176,004176,1614156928.888748,5,0,0,0,0,1,5.3734783109828355,43.29688223745064,24.053254471920752
4183,004183,1619681365.88315,0,4,0,0,0,10,21.07474017697044,52.24658605982279,37.72210445537263
4197,004197,1620067618.782307,0,3,0,0,1,17,21.018290252843272,52.18710461363366,-5.922080005547784
4201,004201,1618487803.330954,0,6,0,1,0,44,20.979090911959315,52.2376142179504,44.87503005161281
4229,004229,1620146204.670291,0,2,0,0,0,17,21.00120670465787,52.1958293308524,12.337723272415843
4235,004235,1602840868.997729,1,4,0,0,0,8,8.67535323377653,50.10817512340864,27.030146992254828
4245,004245,1618766266.333085,0,4,0,0,0,10,20.997604198555532,52.23320967571428,2.886797221881551
4254,004254,1618901243.002715,0,2,0,0,0,20,20.989391817104508,52.18911953280518,29.209287752246986
4285,004285,1619216008.780823,0,1,0,0,2,29,20.984619488528065,52.2711494986345,-24.41938028798286
4286,004286,1620116436.77211,0,4,0,0,0,29,21.04359936233841,52.25844807471839,45.46721833506211
4297,004297,1605531872.443578,1,6,0,0,0,12,6.9601365142856055,50.919360924541614,16.205269600428736
4301,004301,1633975467.873918,3,4,0,0,2,31,19.03517746250939,47.51181561560186,-21.30605121908404
4304,004304,1620145648.661074,0,4,0,0,0,30,21.013873114520575,52.22601740600831,13.733523526355867
4330,004330,1619692062.885908,0,2,0,0,0,20,20.9875914512567,52.22075728192374,52.50431528946772
4341,004341,1589899709.777138,4,4,0,0,0,38,15.207487475182878,59.27382185332771,33.315287985438346
4350,004350,1614153856.671089,5,0,0,0,0,38,5.400959065522118,43.311098743885054,16.47079175399827
4355,004355,1614858432.78148,5,2,0,0,0,5,5.381955484092643,43.29452434447229,40.66050298436445
4356,004356,1605536548.889634,1,6,0,0,0,15,6.94220561315831,50.945394650688314,9.197943650761772
4366,004366,1602150811.775814,1,4,0,1,0,27,8.66380172738255,50.10370103559577,31.06047857112039
4377,004377,1602234200.886966,1,6,0,1,0,10,8.724687887332669,50.10010174413981,26.77627915310493
4379,004379,1618497909.777954,0,6,0,1,0,24,21.014494736145682,52.2078432632776,24.883292048947027
4383,004383,1618504399.889713,0,6,0,0,0,51,21.013060188167437,52.17566326536081,8.602839987464819
4398,004398,1619734912.669618,0,3,0,0,2,4,21.023399181280038,52.22691883110502,-22.676828488409882
4411,004411,1619692004.333253,0,2,0,0,0,19,20.981064275305222,52.25219313080259,52.46961003787711
4460,004460,1613736256.663553,5,2,0,0,0,18,5.37334102550368,43.30648441928143,35.73385120584822
4493,004493,1614945060.000584,5,2,0,0,0,15,5.384107365283172,43.30560312086393,41.04250065382162
4494,004494,1618308848.225602,0,7,0,1,0,24,21.04588377533722,52.174687773513796,46.95771092392434
4511,004511,1602413596.561004,1,2,0,0,0,27,8.678431101759704,50.10467274719963,32.32381349490216
4512,004512,1633940795.10875,3,2,0,0,0,15,19.082396255508737,47.50968056511821,28.73540012171467
4526,004526,1588939789.222063,1,2,0,0,0,12,11.579130279907456,48.11529000345482,57.01835260581503
4556,004556,1633957245.3328,3,2,0,0,0,59,19.09646500838242,47.524068990606196,25.851090691758415
4560,004560,1605530083.113114,1,6,0,0,0,22,6.9375487974654515,50.94189881719137,18.050374945806013
4564,004564,1623185494.998953,0,1,0,0,2,19,17.045376064748012,51.09990881510724,-11.330571378187656
4566,004566,1619941656.331162,0,6,0,1,0,11,20.984984541025547,52.22930143543895,40.946631247945405
4568,004568,1620063947.224949,0,3,0,0,0,30,20.994985566684196,52.26147587467648,2.3172585478659897
4576,004576,1618504541.559064,0,6,0,1,0,26,21.015599023065835,52.1834404922149,8.301913899493158
4580,004580,1620145928.332378,0,4,0,0,0,44,21.01221058424998,52.21152337414406,13.028315999418723
4596,004596,1605512760.77963,1,2,0,1,0,6,6.959389162089047,50.93915367957778,6.364934002723857
4618,004618,1620062842.775198,0,6,0,0,0,37,21.01194684873256,52.24753104873687,4.827239809588306
4623,004623,1619949334.89201,0,6,0,1,0,12,20.954264867750883,52.23821071795894,52.62502436095515
4631,004631,1622659850.445322,0,1,0,0,0,19,17.056236977684154,51.09714855520597,0.7774899893086484
4646,004646,1605950672.995915,1,4,0,0,0,9,6.914575651101924,50.95155746919603,14.656612434346343
4663,004663,1587734930.995839,1,4,0,0,0,29,11.565483356092624,48.123883983662765,45.20650536602196
4665,004665,1602409586.333772,1,2,0,0,0,17,8.671516236807987,50.12705220125853,29.545653667204746
4669,004669,1619680646.671212,0,4,0,0,0,10,21.071778331237738,52.24502787070358,36.11004511944563
4672,004672,1588852566.448844,4,2,0,0,0,5,17.638612533156824,59.85711653804352,45.464934937453286
4677,004677,1620116614.774987,0,4,0,0,0,29,21.063674312909775,52.27253069961372,45.79088218579042
4687,004687,1614868416.113239,5,2,0,0,0,10,5.380655314252048,43.295495641858224,28.517781419338263
4691,004691,1602667189.217767,1,4,0,0,0,5,8.686106864551403,50.12652721150027,26.575865642938147
4694,004694,1602238924.553077,1,6,0,1,0,12,8.67065756346114,50.12786734563852,32.17247404623208
4713,004713,1602232307.551748,1,6,0,1,0,22,8.645735000141734,50.11727795085731,23.416775197853767
4716,004716,1602144123.22212,1,6,0,1,0,21,8.681549075047311,50.12434051084547,20.285593778755256
4718,004718,1605516464.443545,1,2,0,0,0,8,6.948689615448812,50.93628742351514,12.795648085994742
4724,004724,1619424168.447814,0,2,0,0,0,17,21.036872628385684,52.23312174539889,41.09906728036543
4729,004729,1602241934.661351,1,6,0,1,0,25,8.675910696563902,50.10737589426293,33.208406347994924
4753,004753,1614161972.77364,5,0,0,0,0,28,5.373974495393436,43.30135256410116,33.542432394835394
4763,004763,1605541954.780413,1,6,0,0,1,9,6.95981332455753,50.935293885531294,-2.077363623837556
4774,004774,1602416607.10886,1,2,0,0,0,27,8.680501724159079,50.10655822285616,32.04010306276751
4777,004777,1602413553.560352,1,2,0,0,0,9,8.678418367366987,50.103847392536586,32.30917310145345
4802,004802,1585753143.670338,1,0,2,0,0,2,11.466539339238498,48.92493576679314,26.094671245556604
4808,004808,1620049059.774862,0,2,1,0,0,29,20.9382677166336,52.2025386306731,38.81071537582686
4809,004809,1605531862.443432,1,6,0,0,0,21,6.96030601757972,50.91876085511037,16.240060418742218
4814,004814,1605531759.108287,1,6,0,0,0,7,6.961415442166287,50.91504958779517,16.38128309314955
4825,004825,1588063051.220961,1,4,0,0,0,12,11.564223155085118,48.16372775422374,43.740690806412985
4829,004829,1605536844.328022,1,6,0,0,0,20,6.937761702931014,50.93648295476618,8.634716143901784
4839,004839,1621166616.777924,0,6,0,0,0,11,18.645688292127957,54.35200585809346,51.71263323667904
4841,004841,1633975620.111667,3,4,0,0,2,7,19.039507249805204,47.51585274034255,-21.80411434403878
4861,004861,1602409723.002368,1,2,0,0,0,16,8.67143430451108,50.12128291919286,29.67421621630553
4870,004870,1602487110.226928,1,2,0,0,0,11,8.671263222940624,50.127368057023666,13.347736102720162
4875,004875,1619520893.338321,0,2,0,0,0,13,21.033898722887724,52.25726929479066,51.65127866106559
4884,004884,1613828480.773325,5,0,0,0,0,39,5.373908730421047,43.290152035204365,30.783861046950328
