image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
003312,1618384680.336533,0,6,0,1,0,10,21.012518031285925,52.20369840061143,31.64675103609821
003315,1602150709.107769,1,4,0,1,0,13,8.666049921614281,50.104583925325734,30.92139822578701
003346,1620070194.223716,0,3,0,0,2,13,21.012533796816463,52.22390144938926,-10.96410426992891
003353,1620145571.893154,0,4,0,0,0,38,21.008899869593098,52.22914586966051,13.935565368838255
003354,1619696638.114893,0,4,0,0,0,52,20.99180039298842,52.241354249783356,50.044726729789105
003368,1618937757.780297,0,2,0,0,0,6,20.97274433470892,52.23503035367185,6.535858847551552
003390,1618495602.888265,0,8,0,1,0,8,19.92570271772598,50.06959855163158,31.970676939014552
003393,1618503717.444571,0,6,0,0,0,27,20.994175690563285,52.174318609662784,10.363059324922219
003400,1619865025.444334,0,6,0,1,0,16,21.053958795402814,52.26316075036705,53.0861754575249
003401,1618512450.662166,0,6,0,1,2,10,20.97620834198314,52.216426266592215,-10.675034034113963
003433,1619536902.333132,0,4,0,0,0,22,20.952957500374094,52.2383127528599,22.34372101381362
003434,1618383887.557999,0,6,0,1,0,17,20.988310930078562,52.23101595129966,29.728700959057825
003435,1614868580.1158,5,2,0,0,0,23,5.380935800187316,43.298892439925396,28.07357374863001
003447,1618579505.219538,0,7,0,1,0,23,19.932473579643574,50.04933078618234,37.926561399606754
003451,1597651508.999539,2,0,2,0,0,10,12.472241586904735,41.79857743347193,40.111651111238736
003455,1619857983.891608,0,6,0,0,0,21,21.00784653975533,52.20786496715066,46.09613481378704
003482,1619010179.00241,0,2,4,0,0,29,20.598012750732956,52.88089998719003,40.001953016292305
003503,1623062037.999945,0,0,0,0,0,16,18.649263651424448,54.35534348044536,58.42413172857462
003505,1633935797.332525,3,2,0,0,0,19,19.061420806373217,47.49153182479708,18.80554508820046
003508,1602149110.111009,1,6,0,1,0,18,8.677408015287638,50.10531167236983,29.020802531305698
003512,1618496808.225723,0,6,0,1,0,26,21.00204137963389,52.243322336341514,27.605001092680787
003520,1618497475.113569,0,8,0,1,0,10,19.94595278523046,50.056787938401065,27.35048824632463
003524,1619177281.330286,0,2,0,1,0,37,20.957921228788944,52.231688792857675,49.184118020020016
003531,1602330847.216781,1,2,0,0,0,7,8.649628045146052,50.1200900598872,32.07862193782062
003553,1602413593.327655,1,2,0,0,0,28,8.67866018546175,50.10443458558778,32.32381349490216
003556,1618465791.330308,0,7,0,1,0,37,21.018957122076515,52.225911003574375,19.052416556694425
003566,1633955005.667008,3,2,0,0,0,6,19.134191451084416,47.53646766844597,29.672846137325976
003567,1619416349.774091,0,0,0,0,0,11,21.025713064295427,52.20963610102603,22.841390860192007
003581,1605533627.973442,1,6,0,0,0,36,6.937838065633646,50.93648750675581,13.906850706549534
003584,1619374759.777702,0,3,0,0,1,15,20.963225420089966,52.25986714621119,-4.2929014610053855
003589,1619644801.111093,0,1,0,0,2,28,21.085882025009504,52.223023440155465,-21.215094650363497
003590,1613827380.888411,5,0,0,0,0,17,5.376594168783309,43.25458633107072,32.4001973777723
003601,1620110316.558615,0,2,0,0,0,23,20.993116406242482,52.25737538977155,31.71663687721727
003602,1619596727.774321,0,0,0,0,0,30,20.994840356535974,52.23229436244962,41.1684998013304
003617,1619691671.779031,0,4,0,0,0,41,20.938612647779824,52.20267294066293,52.45973630765051
003623,1605885648.111372,1,2,0,0,0,7,6.947004398748076,50.94154317115631,1.805658068819156
003627,1602144055.888013,1,6,0,1,0,9,8.679935273282831,50.12044992561324,20.14958513304839
003630,1620068147.890736,0,3,0,0,2,11,21.005263514698544,52.20193818817703,-7.012289918980912
003635,1620083294.66688,0,3,0,0,2,13,21.022013383859296,52.21348243469974,-21.107715997711594
003637,1620145629.660857,0,4,0,0,0,29,21.01282728209334,52.22775780834603,13.782054814490749
003644,1618496566.555004,0,6,0,1,0,14,21.01417168913983,52.24679243865495,28.165324875553402
003657,1619427868.332058,0,2,0,0,0,19,21.005631760737252,52.22789951575303,47.58777371471901
003660,1618498492.888051,0,6,0,1,0,12,21.00881550481339,52.19546315599538,23.534624704585823
003670,1620110976.667967,0,2,0,0,0,36,21.00609145591793,52.23809808829159,33.33395969627573
003679,1613919552.118864,5,5,0,0,0,13,5.365166680628247,43.292255844366366,21.802627813393684
003692,1619642133.001176,0,1,0,0,2,25,21.01496612111282,52.23058286117209,-18.340419837056743
003709,1633940599.332189,3,2,0,0,0,17,19.07091491784122,47.51968947170575,28.442344771605207
003716,1619632170.113261,0,1,0,0,0,21,20.96552560116024,52.22834806003273,0.8638025683761583
003719,1623184393.110526,0,1,0,0,2,16,17.03158421407566,51.11766768001069,-9.864249857796764
003728,1605951791.444329,1,4,0,0,0,2,6.939026740157895,50.94066846638897,15.95063917898436
003755,1633934349.890441,3,2,0,0,0,22,19.07470874110259,47.51658134261694,15.356273405309324
003775,1619373003.78136,0,3,0,0,0,24,21.04588307961786,52.17486928473392,0.0807557865759918
003797,1613830558.441612,5,0,0,0,0,13,5.376780230821101,43.302277492446706,27.168051421748807
003817,1605523572.001686,1,2,0,0,0,17,6.96032475613453,50.943666998749016,19.755639866754024
003839,1619512948.444731,0,2,0,0,0,29,21.086898413161197,52.24717477791064,45.86386813902105
003850,1619176421.782451,0,2,0,1,0,30,20.997211814604785,52.25582104125496,49.82325282214102
003871,1587029677.113563,1,0,0,0,0,7,11.53480076241449,48.11689822505667,47.02557891418557
003888,1618764085.995599,0,2,0,0,0,36,20.976179723028945,52.21133610337481,8.140201159430944
003902,1618464984.551454,0,7,0,1,0,26,20.99008119846004,52.21596585482238,17.05913261816508
003914,1602702770.227605,1,6,0,1,2,14,8.669076069232831,50.13073184873182,-25.91439514037083
003918,1633943692.778263,3,2,0,0,0,4,19.074473000139097,47.48895751946196,32.68154129812665
003929,1618384484.333606,0,6,0,1,0,11,21.00762570042911,52.20843622700775,31.096609823599408
003935,1605541824.111585,1,6,0,0,1,15,6.9489345411457535,50.9350610047651,-1.723592568134336
003944,1620110497.327838,0,2,0,0,0,34,20.99848013466308,52.250258431348996,32.151667386533504
003954,1619680392.333726,0,4,0,0,0,37,21.05672717999779,52.24696055664885,35.51289306770049
003961,1618499311.668798,0,6,0,1,0,13,21.02473590835907,52.22141242943557,21.4663782965506
003962,1602413636.328314,1,2,0,0,0,10,8.677896931090292,50.10526366391197,32.32381349490216
003969,1620064490.333172,0,3,0,1,0,24,20.989665055680447,52.2641550782223,1.2606612937929356
003976,1619857508.883773,0,6,0,0,0,16,20.990464724139738,52.245358685610114,45.18779407704422
003982,1619373896.329827,0,3,0,0,1,9,21.00344185369298,52.22559541318609,-2.348390825182719
003988,1618467823.995457,0,7,0,1,0,31,21.010644245736657,52.22973411215851,24.190752189263264
003991,1605952453.886912,1,4,0,0,0,12,6.902251769177257,50.957052797834514,16.568786778138914
004063,1633952826.666618,3,2,0,1,0,38,19.031292009739072,47.498999857328975,32.57630562833063
004064,1618569574.222803,0,7,0,1,0,11,20.004326353764437,50.073962837428006,50.37752832381744
004069,1620115320.446302,0,4,0,0,0,27,21.02429953764238,52.185890989009785,43.33432793527497
004080,1602143392.780033,1,6,0,1,0,28,8.698721025510105,50.11521082403155,18.643628434773888
004086,1633952860.665947,3,2,0,0,0,40,19.034597265744498,47.4965586923457,32.57630562833063
004090,1618499741.109561,0,6,0,1,0,35,21.009053751536857,52.229334053155085,20.3465587159435
004098,1614084672.004452,5,0,0,0,0,5,5.371895912608128,43.29350235555846,35.59536086142266
004101,1633973446.33374,3,4,0,0,2,13,19.05907886783502,47.51503323009516,-15.63722606832161
004134,1619855500.551281,0,6,0,0,0,21,20.94790277634685,52.24430307607986,41.13586541392783
004145,1620143715.329493,0,4,0,0,0,9,20.98980908727062,52.220822252358275,18.639210149512706
004148,1633954533.110177,3,2,0,0,0,11,19.100039013729486,47.51219561383417,30.415772470669197
004164,1619865201.447333,0,6,0,1,0,10,21.03144490813362,52.26720810460062,53.08820955883852
004173,1602703919.779458,1,6,0,1,2,11,8.68032059100607,50.10607090027058,-28.782634776311085
004204,1614151296.664565,5,0,0,0,0,12,5.3807243028358736,43.28451512981085,9.483500103633318
004211,1619734674.665611,0,3,0,0,2,13,21.02251419696341,52.20691783644081,-22.66060107666503
004215,1614151300.663116,5,0,0,0,0,14,5.380669171796778,43.28450261631319,9.483500103633318
004228,1618496506.667098,0,8,0,1,0,9,19.943453867823056,50.059027321785734,29.75702367887618
004236,1618501260.668901,0,6,0,0,0,14,20.989100207323407,52.215308457064346,16.50901192726097
004237,1618473675.225453,0,6,0,1,0,15,20.98924918869831,52.23115510310547,37.45008413538839
004244,1602330758.448842,1,2,0,0,0,7,8.645617019375155,50.11939188427831,32.14787714085289
004262,1590573848.003309,4,4,0,0,0,14,12.983152984204247,55.59882409015618,54.018700514854665
004274,1614082764.10629,5,0,0,0,0,8,5.382742372314563,43.292002329315665,36.90451714679244
004282,1618828850.329078,0,2,0,0,0,22,21.005149343146055,52.21781903382043,49.268821563868244
004289,1620063872.890586,0,3,0,0,0,8,21.002576200014254,52.259483467234,2.486793841433311
004308,1590563114.781393,4,2,0,0,0,6,13.00485144798779,55.60350610247087,34.35736931928107
004322,1602746476.671016,1,6,0,0,0,8,8.670828810514106,50.127933719992214,12.934480304268135
004328,1618760247.998951,0,4,0,0,0,9,21.01668885022772,52.21987966262418,17.816473963897266
004337,1619074786.888953,0,4,0,1,0,24,21.09571952487901,52.23943026925074,31.582360605169633
004349,1618901461.772827,0,2,0,0,0,16,21.007967995968233,52.183366672798904,29.79799030232727
004352,1590587069.110558,4,4,0,0,0,26,12.983638542240358,55.59872526549961,45.03464556959563
004362,1614153472.66487,5,0,0,0,0,12,5.3926216013479165,43.30149788337816,15.363885302017195
004394,1633942744.327884,3,2,0,0,0,10,19.04027412542389,47.498782502034956,31.611302461994264
004405,1620116224.001966,0,4,0,0,0,17,21.0301783524986,52.2526888830225,45.09955302806523
004412,1619075866.439995,0,4,0,0,0,16,21.10518430571208,52.24995435639605,34.18555740317271
004421,1590684942.557485,4,2,0,0,0,15,13.020687055287146,55.59383231592788,19.258015027719836
004434,1633975682.333725,3,4,0,0,2,10,19.038612606624167,47.52348454408832,-21.966728029328834
004444,1590676980.33103,4,4,0,0,0,22,13.008310526104468,55.58380677565475,37.656111458139655
004463,1602237909.772183,1,6,0,1,0,26,8.674907988977308,50.10899818560103,31.392840436542336
004471,1620066072.22446,0,3,0,0,1,47,21.01045864536508,52.20247015982617,-2.6624707258679337
004479,1620062329.66777,0,6,0,0,0,27,21.00337903762681,52.23414409804386,6.097741787470142
004491,1619069574.441187,0,6,0,1,0,31,21.019407739308612,52.26880230108382,18.644752627345326
004495,1618499635.776317,0,8,0,1,0,18,19.90147389613069,50.077602351278166,21.765796703343568
004517,1589974352.554468,4,0,0,0,0,7,15.214568786862936,59.27110850898763,50.42580602444768
004522,1619421543.996415,0,0,0,0,0,48,21.018944495009617,52.26924491723806,35.48095473380832
004525,1602232289.218132,1,6,0,1,0,32,8.644299218800326,50.118536963305985,23.416775197853767
004536,1633945562.113396,3,2,0,0,0,34,19.052713761384485,47.50355775725893,34.31972898605012
004544,1618569867.559965,0,7,0,1,0,6,19.970844875781886,50.06664073835387,50.376596781953005
004557,1619940791.884693,0,6,0,0,0,12,20.940189706577744,52.239395979033446,38.990085103844585
004590,1602144338.001463,1,6,0,1,0,28,8.658391404155848,50.107491296546065,20.65805380915981
004598,1618497446.670033,0,6,0,1,0,18,21.016947378386384,52.21986940373943,26.04601805185127
004614,1633973479.441785,3,4,0,0,2,8,19.05670288632998,47.51200827835674,-15.84630087927836
004620,1620141445.89342,0,4,0,0,0,9,21.07614993260654,52.23368613153509,24.375961542958507
004641,1602242988.442905,1,6,0,1,0,12,8.685594322896348,50.10949936694649,33.08024823361073
004655,1589826309.99603,4,4,0,0,0,3,15.219965191345803,59.27691042816768,6.4771234085176985
004666,1602840814.663496,1,4,0,0,0,18,8.67592919855044,50.10738838111222,26.958741978427632
004668,1618825894.112621,0,2,0,0,0,27,20.948483514103092,52.264107534214055,48.24058318001256
004685,1613824128.668222,5,0,0,0,0,36,5.3697425866852395,43.24359989319814,35.61597455321656
004693,1619177266.996713,0,2,0,1,0,36,20.95986638347034,52.23224481229906,49.233330800642236
004695,1613738976.442486,5,2,0,0,0,28,5.3726041072537285,43.29012150491267,34.31415626560201
004697,1613831190.21897,5,0,0,0,0,11,5.364964109896214,43.30408907225478,25.849903480955277
004701,1619420790.217656,0,0,0,0,0,25,20.99089265328708,52.257056515148214,33.65942560954226
004702,1614003968.668268,5,4,0,0,0,11,5.374059972453764,43.301136352189644,26.445814306329993
004722,1618469399.120869,0,7,0,1,0,34,20.9906523093978,52.21625294024126,27.91663614980944
004730,1618496725.003407,0,8,0,1,0,14,19.941389508929706,50.05185738363956,29.165006894372148
004740,1618496706.336491,0,8,0,1,0,4,19.94117203848621,50.05205103750028,29.165006894372148
004741,1619701466.218014,0,4,0,0,0,25,21.02109005282158,52.1833860496163,42.14629454375896
004748,1595414530.663556,2,0,0,0,0,23,9.214991600166956,45.484344229510754,62.73318986156464
004757,1619865638.888196,0,6,0,1,0,14,20.977372295024907,52.24652311220585,53.08380914042839
004772,1605950705.329647,1,4,0,0,0,21,6.916877741765845,50.950042804752584,14.739091852622238
004778,1621070341.329847,0,6,0,1,0,28,18.648992286300246,54.35563264145219,51.322795048770246
004797,1618495367.001,0,6,0,1,0,23,21.028297480691283,52.277782781943685,30.93965671806715
004805,1602408776.442126,1,2,0,0,0,20,8.689827786429019,50.10450637766381,28.62693559213909
004807,1585226150.774225,1,4,0,0,0,16,11.586329388745472,48.161420641410544,41.721550987282214
004822,1618574557.885701,0,7,0,1,0,28,19.927256956796594,50.047485686673035,46.96483236690265
004827,1619865392.217277,0,6,0,1,0,6,20.98723430827616,52.25655657471387,53.095057582013276
004849,1618762802.440654,0,4,0,0,0,43,20.980379677506694,52.22256679022996,11.301534752312762
004878,1623179630.8829,0,1,0,0,1,2,17.036964354833458,51.119041268808246,-1.6122278386889377
004899,1618578589.440328,0,7,0,1,0,20,19.945212054799676,50.056553685875706,39.96269816373517
004901,1618468325.002873,0,7,0,1,0,27,20.988290033715618,52.215050841214946,25.454490102455168
004903,1618655837.66706,0,4,0,1,0,42,20.978101199403785,52.24317311763179,48.558856216801026
004913,1602150822.443173,1,4,0,1,0,27,8.662539509373547,50.10322882266498,31.06047857112039
004930,1605528813.891557,1,2,0,0,0,8,7.004286455907093,50.96220523729926,18.962501804958677
004940,1589973373.439014,4,0,0,0,0,9,15.216338416661833,59.274907529275296,50.78997459824397
004954,1590562799.775725,4,2,0,0,0,7,12.982969022365465,55.59867918112763,33.5864641235009
004964,1619536389.891056,0,4,0,0,0,40,20.97876807096891,52.24797327628673,23.541732462665678
004965,1602148903.107575,1,6,0,1,0,18,8.692146175463161,50.10932299773259,28.70938294598742
004979,1619536142.886821,0,4,0,0,0,34,20.986082868143562,52.25610854118745,24.1411388341767
004986,1605516562.111796,1,2,0,0,0,6,6.940732811317836,50.936211412136274,13.005494347031998
004990,1618900743.661745,0,2,0,0,0,28,20.975485813569787,52.20403583320403,28.035682726490094
004991,1618470137.666456,0,6,0,1,0,48,21.006638437133578,52.21100988827618,29.766465931166984
005005,1619703014.776343,0,4,0,0,0,31,21.004828502995846,52.240127211657665,38.79150648380113
005017,1602703900.11249,1,6,0,1,2,9,8.683468931846226,50.10689787992682,-28.782634776311085
005020,1602143228.11145,1,6,0,1,0,8,8.690041714758339,50.116787350315185,18.378463280481654
005025,1589975656.442001,4,0,0,0,0,10,15.214957103340293,59.27154067870119,49.583530319658784
005028,1618509476.444196,0,6,0,1,1,12,21.069240927889123,52.24611592297682,-3.901751886476376
005042,1619857210.445558,0,6,0,0,0,20,20.95430959985525,52.2618395356558,44.596774274810606
005063,1618477472.893311,0,6,0,1,0,32,19.924903789967093,50.04674730067969,45.33515595726125
005066,1605952300.8847,1,4,0,0,0,13,6.910215041491218,50.954368822925915,16.406751108278826
005071,1618487626.218466,0,7,0,1,0,7,19.91003349430034,50.04778292445283,47.34416921956971
005084,1618474356.669874,0,6,0,1,0,23,21.0312431574477,52.239048828736216,38.74659653364288
005093,1618577282.555754,0,6,0,1,0,2,19.920270632426003,50.067002193959766,42.462132019987
005095,1633940901.331849,3,2,0,0,0,19,19.086592435532385,47.50599150530016,28.936882715500325
005105,1614159744.66929,5,0,0,0,0,9,5.3846154498586705,43.28811325252437,29.887020275528478
005155,1590559902.998082,4,0,0,0,0,11,13.019034056299242,55.58417220875495,26.898883184889364
005181,1633938509.887547,3,2,0,0,0,16,19.105450281281595,47.48715828347672,24.640659331139076
005190,1605541459.772093,1,6,0,0,1,38,6.944095724167888,50.924589529144214,-0.8089622304554638
005196,1602837346.442082,1,4,0,1,0,17,8.673967962206708,50.103919020172654,21.726100084687687
005212,1619070040.448154,0,6,0,1,0,52,21.018009716370962,52.26977824802281,19.861376193986345
005213,1618505646.111268,0,6,0,1,0,16,21.049030232171678,52.19229490364642,5.453368156081638
005215,1606327131.329137,1,4,0,0,2,6,6.8352012782326,50.94252517238929,-22.07365965463883
005228,1605533555.6722,1,6,0,0,0,5,6.946087023775361,50.93624291847603,14.015191194985107
005236,1602240907.779994,1,6,0,1,0,26,8.681367392207372,50.12406981835535,33.075811097246444
005265,1590585806.890523,4,4,0,0,0,13,12.99619469449425,55.59819909499264,47.39368040791739
005288,1620110538.995097,0,2,0,0,0,16,20.998949311489657,52.24818250317057,32.315466844556525
005296,1590680314.884948,4,4,0,0,0,12,13.011758056557172,55.60394314897796,30.05958661850918
005317,1618492333.109005,0,6,0,1,0,9,21.009586057410928,52.25013783769658,37.42562175254412
005322,1588930495.328184,1,2,0,0,0,9,11.547751410304237,48.10109539132754,53.5593048329603
