,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
45277,045277,1618405116.44679,0,6,0,1,0,40,21.053529145327442,52.1840866067154,38.7819157425548
45278,045278,1587722080.106157,4,4,0,0,0,2,15.645390439377689,58.39330922843211,43.38436472119678
45279,045279,1619695017.338078,0,4,0,0,0,46,21.07466351540816,52.13389185463174,51.656556300649456
45280,045280,1589886991.109293,4,2,0,0,0,23,15.20971487458022,59.278126633725826,50.57412995242749
45281,045281,1588920313.665613,4,2,0,0,0,38,17.61940812406793,59.860858651444,29.707121958514854
45282,045282,1604243683.003488,1,4,0,1,0,5,7.013330157217033,51.45047007218008,5.987709439094573
45283,045283,1619858542.667619,0,6,0,0,0,11,21.024986659309494,52.15133588532526,47.08108359281124
45284,045284,1589843218.00444,4,4,0,0,2,11,15.214645103353556,59.262493976630346,-10.659856247756665
45285,045285,1600350287.774852,1,0,0,0,0,39,13.308485487419045,52.516734819900066,28.999534502828993
45286,045286,1620027956.663613,0,2,0,0,0,4,20.91513296526178,52.206540444922936,40.91306431732776
45287,045287,1602614647.217272,1,3,0,0,2,22,8.641365645143054,50.1059167109555,-21.227137043207264
45288,045288,1607442218.778769,1,3,0,0,1,28,8.84655721862095,53.06836637441342,-5.077963617841789
45289,045289,1619124470.668856,0,3,0,0,2,17,19.988790875320785,50.06581983310395,-22.567126212049786
45290,045290,1622281096.219753,0,2,0,0,0,9,18.601808016154667,54.373085495857275,55.15980139549217
45291,045291,1589903819.774436,4,4,0,0,0,5,15.19169958837037,59.26079043383962,24.813224550871894
45292,045292,1622620554.11472,0,0,0,0,0,22,18.60226004763323,54.38532672392366,45.059774620391835
45293,045293,1600076222.667335,1,0,0,0,0,4,13.40358759193149,52.54045350205657,37.46532104867501
45294,045294,1597656448.217689,2,0,0,0,0,9,12.382039874792978,41.94266278168304,52.928235992499395
45295,045295,1623057009.115076,0,0,0,0,0,16,18.52215171430188,54.37597773817421,53.79557907810736
45296,045296,1589817634.329286,4,4,0,0,0,13,15.219864218615053,59.27787134358617,24.11207159511649
45297,045297,1588668836.104817,4,2,0,0,0,21,17.633024513613865,59.86506527007722,42.13948317193781
45298,045298,1605855377.220197,1,3,0,0,1,35,6.944102574997327,50.94401061680333,-0.7177678092787119
45299,045299,1619945731.330693,0,6,0,1,0,5,21.140029173976117,52.22818452974687,48.61291713968317
45300,045300,1588941009.663506,4,2,0,0,0,4,17.61754083054745,59.857701089934544,43.62049643993745
45301,045301,1613804272.779756,5,2,0,0,0,7,5.240633363860998,43.43116650742974,4.292084097642785
45302,045302,1620109748.217588,0,2,0,0,0,33,20.982679900942237,52.232925885305534,30.368670969685056
45303,045303,1619177547.668062,0,4,0,1,0,12,20.930678617934674,52.22362380849266,48.980593995232375
45304,045304,1605355038.887872,1,4,0,0,0,15,6.898256924399203,50.99576269022042,19.95496991003037
45305,045305,1619251462.001609,0,2,0,0,0,15,20.93633744323371,52.2015918888521,40.71083085469823
45306,045306,1590565051.777667,4,2,0,0,0,11,13.026855205839189,55.60822631477158,38.708312923534905
45307,045307,1613036118.780629,5,2,0,0,0,9,4.845605463972042,45.75273909058939,22.685670952327655
45308,045308,1589799871.217336,4,0,0,0,0,6,15.235556234289723,59.28502446898571,50.50054638387453
45309,045309,1618858767.216459,0,6,0,1,2,3,20.00463694535041,50.07413289596054,-11.843289370200083
45310,045310,1606401611.446298,1,0,0,1,0,23,6.4063867914115065,51.179758821870706,5.749272688873617
45311,045311,1587712367.2249,4,2,0,0,0,0,15.626751165997996,58.39150758968221,28.70353723034784
45312,045312,1601979528.331157,1,4,0,0,0,12,13.702827630968164,51.08979784715111,32.89781561835598
45313,045313,1600157964.330122,1,4,0,0,0,48,13.390970923114827,52.50382037673493,29.928675040439536
45314,045314,1619118423.221416,0,1,0,0,2,25,21.02332729553736,52.20187292766989,-11.252954318950657
45315,045315,1589958276.109847,4,0,0,0,0,5,15.214435801035432,59.275296864014884,33.44766281446113
45316,045316,1601398533.774846,1,3,0,0,1,9,12.405972472863436,51.343952808824696,-1.3531637311701417
45317,045317,1619049659.885376,0,3,0,0,2,4,19.93814851289426,50.05038126214338,-25.24580184745841
45318,045318,1613815296.889337,5,2,0,0,0,2,5.209732928692512,43.42318813396851,30.287197186727084
45319,045319,1601462468.666626,1,2,0,0,0,7,12.366944644835085,51.34074783146953,35.28912764796673
45320,045320,1595398391.996028,2,2,0,0,0,50,9.230143820177927,45.469039641062416,21.706162421773755
45321,045321,1619265641.11422,0,2,0,0,0,10,20.953645599987528,52.22755174775341,47.35903538774122
45322,045322,1622226185.777466,0,2,0,0,0,36,18.538631597745336,54.51610716998804,4.412690435900231
45323,045323,1618418160.335244,0,6,0,1,0,27,21.056989615720536,52.192688758791654,7.8870424481038555
45324,045324,1606370018.337797,1,3,0,0,2,6,7.085521400018314,51.02154031416212,-11.018536170744937
45325,045325,1590668069.888541,4,2,0,0,0,20,13.019787241117955,55.57889977149168,53.76043093308615
45326,045326,1619044568.446163,0,3,0,0,2,2,19.885331160355314,50.063173740352696,-27.42856765778059
45327,045327,1619514826.77685,0,2,0,0,0,14,20.94293051281417,52.23927357896203,48.643795255750526
45328,045328,1622674235.112096,0,1,0,0,2,5,18.605226328600114,54.38108032240456,-13.160999242322902
45329,045329,1588842770.328556,4,2,0,0,0,14,17.65412173669043,59.86565297044357,44.00388843906884
45330,045330,1619512831.998079,0,2,0,0,0,6,20.91874534745907,52.23978545765269,45.599596470868356
45331,045331,1623051421.890218,0,0,0,0,0,54,18.520666984699865,54.37541166165296,42.98076904960082
45332,045332,1600433026.224855,1,2,0,0,0,25,13.439862826443099,52.513865000669206,34.500534512872385
45333,045333,1589073412.552564,4,3,0,0,2,0,17.649184358645538,59.85139174212188,-6.622834958597778
45334,045334,1614930442.222022,5,2,0,0,0,16,5.426982141698506,43.51257930095444,16.541620209057072
45335,045335,1604303601.555985,1,4,0,0,0,15,7.018443638074249,51.469545460195526,10.395616777735867
45336,045336,1611239611.779713,4,7,0,2,1,2,20.952254547805737,64.74968033137057,-4.567929316657924
45337,045337,1600159211.883676,1,4,0,0,0,13,13.368335745285597,52.493193946237966,32.207986041400574
45338,045338,1616525720.000072,4,4,3,2,2,1,19.14442289340864,65.60028394547271,-10.850042984924059
45339,045339,1594908779.556373,2,2,0,0,0,10,9.213632712706469,45.50906199474761,48.858586582612595
45340,045340,1589893483.778425,4,2,0,0,0,4,15.211663964733276,59.27376882442831,44.50155567323549
45341,045341,1622628022.998889,0,2,0,0,0,46,18.584531198228085,54.35780569272201,56.902817195288684
45342,045342,1586331071.660482,1,0,0,0,0,7,11.531531562139373,48.22098549776967,27.789453270976736
45343,045343,1614943647.333166,5,2,0,0,0,22,5.358409590256593,43.382355949499974,40.67980377547435
45344,045344,1607172029.777537,1,2,0,0,0,15,7.479710565602787,51.50269733390054,14.039478463369193
45345,045345,1619241553.113181,0,2,0,0,0,7,21.019873807811003,52.23768419055417,17.167108355420652
45346,045346,1603193734.781565,1,4,0,0,0,15,10.128019785108092,54.32735025487302,24.604073458411605
45347,045347,1595862689.222643,2,0,0,0,0,51,9.230088575502226,45.53064969922014,37.43355180331963
45348,045348,1614936984.666107,5,2,0,0,0,10,5.416208440957015,43.53416940524407,32.242811881062345
45349,045349,1595064688.330293,2,2,0,0,0,37,9.228441890093213,45.46777684753083,55.44019818054573
45350,045350,1619941099.889244,0,6,0,0,0,6,20.952588012281446,52.227508086377384,39.67132289171026
45351,045351,1589794753.441187,4,0,0,0,0,12,15.213595130282398,59.277206794665574,48.17436591399139
45352,045352,1619030944.667857,0,3,0,0,2,6,19.90323148115263,50.06789450495619,-9.91202838630413
45353,045353,1607262398.994685,1,4,0,1,0,29,7.452998465572051,51.522035533730566,9.455712164605686
45354,045354,1622226676.218074,0,2,0,0,0,17,18.523935759332065,54.52683014665752,3.489419104301888
45355,045355,1589069397.224653,4,3,0,0,2,0,17.63001178328936,59.86547132540048,-10.55719253616678
45356,045356,1601396874.550813,1,2,0,0,0,14,12.388316499915387,51.338109278035255,2.9257846131745424
45357,045357,1585222699.221321,1,2,0,0,0,2,11.69181624547202,48.08210497124914,44.42252150189953
45358,045358,1606997714.224927,1,2,0,0,0,10,7.541385585033837,51.52278135493422,15.286944172124137
45359,045359,1618564054.219203,0,7,0,1,0,24,19.98532317123935,50.063421719833734,45.96592586963913
45360,045360,1605623622.670981,1,4,0,0,0,9,7.011215720151332,50.93396221844687,7.7836198986452985
45361,045361,1619596732.107717,0,0,0,0,0,22,20.995642502724337,52.232450230574884,41.1684998013304
45362,045362,1595581472.779951,2,6,0,1,0,39,9.223673505765248,45.47723786378692,50.47079486960266
45363,045363,1622270836.446077,0,2,0,0,0,29,18.59655394477048,54.38164077002421,35.413297051328236
45364,045364,1590678811.660792,4,4,0,0,0,0,13.19759024260491,55.70152313160988,33.36771305978789
45365,045365,1605784447.886711,1,2,0,0,0,9,6.874372182655272,50.96867864925213,19.345809058952
45366,045366,1600262817.002194,1,2,0,0,0,22,13.391397426309803,52.51301740413377,31.288815742686467
45367,045367,1597171197.884116,2,1,0,0,1,5,12.382076264868516,41.94306012911177,-4.910869179113462
45368,045368,1594967495.551268,2,2,0,0,0,39,9.205395611710639,45.509801443379665,25.500224231202168
45369,045369,1588768492.330255,4,2,0,0,0,1,17.632038021860396,59.85218259662087,42.82068272032337
45370,045370,1597698301.888114,2,4,0,0,2,2,12.382642706204912,41.94993180456923,-27.727098440979475
45371,045371,1623057298.886713,0,0,0,0,0,24,18.57247111481519,54.37715037685005,54.25761175747363
45372,045372,1613988736.550776,5,5,0,0,0,3,5.933928639553604,43.124673934595684,32.54197102098331
45373,045373,1623061137.218284,0,0,0,0,0,5,18.65798231663198,54.34858422404839,58.10607674977608
45374,045374,1597682552.661885,2,0,0,0,0,16,12.615394539840121,41.91003776566444,14.410275051456836
45375,045375,1614935111.667306,5,2,0,0,0,2,5.423591978823691,43.52472060661729,28.323336715670123
45376,045376,1622181345.218025,0,2,0,0,0,28,18.61443438483856,54.36999859131241,27.88052260371169
45377,045377,1588934748.55091,1,2,0,0,0,9,11.582736929790435,48.285706715639385,58.71174731803063
45378,045378,1618427018.551022,0,6,0,1,2,13,21.001371053476543,52.244571098381215,-12.960777863914942
45379,045379,1619510233.332569,0,0,0,0,0,3,21.01407432021222,52.2466694289913,40.75781870202013
45380,045380,1590681087.330346,4,4,0,0,0,40,12.963361540121223,55.59218912108021,28.258628448174832
45381,045381,1621164366.111718,0,6,0,1,0,2,18.592398320279266,54.37927348132141,53.9572378017643
45382,045382,1614927777.777903,5,2,0,0,0,7,5.4184583362051875,43.53650777062235,9.038669076958229
45383,045383,1587639089.779495,4,2,0,0,0,18,15.616051082503052,58.42351424401976,44.497798999485276
45384,045384,1597228408.887961,2,0,0,0,0,6,12.38485782332332,41.90219572929816,61.229643291020835
45385,045385,1603111215.219878,1,4,0,0,0,18,9.740627791906995,52.36830622528483,24.045285917783005
45386,045386,1622541357.334769,0,4,0,0,0,4,18.557574333783286,54.456539619349876,56.447165107625224
45387,045387,1602181890.004056,1,4,0,0,2,3,8.614059670552606,50.11533439891931,-17.51575037501334
45388,045388,1618477050.221496,0,6,0,1,0,20,19.934320145924325,50.04969887150247,44.69792247492009
45389,045389,1619965626.884878,0,6,0,1,0,11,21.01762022723604,52.231012955408474,31.494036549217405
45390,045390,1588762840.106864,4,2,0,0,0,8,17.656034375609263,59.86651437824083,46.92864023274613
45391,045391,1587023352.777768,1,2,0,0,0,18,11.554674401192932,48.254361118096796,33.13997162605841
45392,045392,1598442384.112626,2,2,0,0,0,14,11.371170478790091,44.49305543405348,54.895927549662616
45393,045393,1622674473.549328,0,1,0,0,2,1,18.60874336631389,54.38976140071523,-13.134284288873616
45394,045394,1622671798.55475,0,1,0,0,2,4,18.58079368353817,54.3852775166428,-12.806024720448804
45395,045395,1618956603.893918,0,3,0,0,2,2,19.951120350603635,50.058747256792564,-27.46309188307768
45396,045396,1610387161.77354,4,8,3,2,2,1,19.841705813917386,68.09967319534373,-25.223663539951602
45397,045397,1603195115.667657,1,4,0,0,0,34,10.126421377231853,54.32232608078946,23.940274495244054
45398,045398,1596103433.773079,2,0,0,0,0,13,9.146970452046498,45.56047948850531,57.28498559034933
45399,045399,1597691550.105381,2,3,0,0,2,1,12.451170762029827,41.81529402931799,-12.105291643557422
45400,045400,1586850372.776548,1,0,0,0,0,35,11.537735193198136,48.16587324294375,32.103334879862594
45401,045401,1589755701.780206,4,3,0,0,2,15,15.228167895523045,59.28019991475813,-10.876770531998915
45402,045402,1610289880.221096,4,1,0,2,1,2,15.62405396738255,60.60776190822245,-3.3080369121930033
45403,045403,1607682026.109825,1,2,0,0,0,24,8.78194845438709,53.06700876701355,12.866762104670002
45404,045404,1622658809.114403,0,0,0,0,0,80,18.582290480849863,54.42103959956759,3.818034079969081
45405,045405,1590574040.773058,4,4,0,0,0,11,12.96514505270073,55.59356711181665,54.209378994300494
45406,045406,1607173291.998396,1,2,0,1,0,21,7.446102578285626,51.50178713088231,12.856899135880496
45407,045407,1605273081.220195,1,2,0,0,0,34,10.113226666579465,54.31654903231343,12.523973652718027
45408,045408,1595325407.882492,2,0,0,0,0,19,9.151803393290685,45.48494856253649,58.256192930140585
45409,045409,1605521357.32892,1,4,0,0,0,15,6.945064060004816,50.94216925466535,18.520275303657456
45410,045410,1620030919.112805,0,4,0,0,0,31,20.939354596564126,52.278129062142405,46.78290626431139
45411,045411,1618901283.336642,0,2,0,0,0,32,20.995121478839124,52.188819181771635,29.356964177581446
45412,045412,1621071546.216345,0,6,0,0,0,5,18.609983311455995,54.38031236570594,52.69259617396883
45413,045413,1605517331.891987,1,2,0,0,0,4,6.85601959905703,50.93791080341574,14.087004880354215
45414,045414,1603111436.223295,1,2,0,0,0,10,9.72865863499599,52.37046428836066,23.815082571123725
45415,045415,1601398315.671552,1,3,0,0,1,8,12.407830232243153,51.35135940538938,-0.7622875874051118
45416,045416,1622157874.884504,0,3,0,0,2,10,18.595484297030094,54.379120083693884,-13.472379282842283
45417,045417,1619506815.44308,0,0,0,0,0,38,20.99884031115348,52.24871560072091,33.09967656627677
45418,045418,1590573495.331179,4,4,0,0,0,17,13.023562118971999,55.60848479428806,53.649902375681705
45419,045419,1595667346.6692,2,0,0,0,0,15,9.253229242809272,45.51099193603366,48.910941260188245
45420,045420,1595409023.105253,2,0,0,0,0,22,9.15774053792789,45.48035458558538,51.67012928379485
45421,045421,1622281070.219298,0,2,0,0,0,11,18.59819165956556,54.37082497711246,55.078858615120886
45422,045422,1600346610.78236,1,0,0,0,0,17,13.328260385530518,52.533685955669036,34.96850049423104
45423,045423,1618423579.893215,0,6,0,1,1,19,20.97538305683098,52.21141212843447,-5.345658440060049
45424,045424,1589914842.778261,4,4,0,0,0,0,15.238801634959614,59.27779505705325,3.009808826241951
45425,045425,1618997991.890196,0,2,0,0,0,26,21.015795899022553,52.1890533527693,48.452453061877485
45426,045426,1603112214.442727,1,4,0,0,0,20,9.743983202595246,52.36902152487212,22.902692727964236
45427,045427,1600429352.329662,1,2,0,0,0,28,13.365349264197441,52.52534333845543,38.15473209496212
45428,045428,1619037168.444023,0,3,0,0,2,2,19.948037849818107,50.06895551654293,-21.598981028326335
45429,045429,1618938166.220665,0,4,0,0,0,20,21.003787682723843,52.24493692589325,5.498413984619717
45430,045430,1618986291.331808,0,4,0,0,0,27,20.97743484669409,52.240774540103885,26.19641802313275
45431,045431,1618961181.222877,0,3,0,0,2,12,19.94357024404344,50.05368396849226,-26.888794098459243
45432,045432,1598003100.112127,2,0,0,0,0,9,11.224074622643458,43.78904114950196,52.22335062534586
45433,045433,1600208777.002212,1,3,0,0,2,11,13.42482598657015,52.488678719581664,-34.802891118073376
45434,045434,1617270607.216508,0,2,0,0,0,15,18.93166994595137,50.34230343265361,42.93006955946095
45435,045435,1614939074.668638,5,2,0,0,0,12,5.433343516262576,43.518459698337445,35.97432513054194
45436,045436,1621097945.11508,0,2,0,0,0,36,18.62509646138015,54.40575918330239,13.141494529412753
45437,045437,1614938023.550561,5,2,0,0,0,4,5.427845293648654,43.53265726210281,34.231090847963955
45438,045438,1602702896.663064,1,6,0,1,2,1,8.679947930142069,50.1315752194472,-26.323339009130436
45439,045439,1589145966.887547,4,6,0,1,2,3,17.650174488691725,59.85436658413982,-10.304239639654881
45440,045440,1589911009.885199,4,4,0,0,0,1,15.213539842966275,59.279242846182854,9.94202701360284
45441,045441,1606319500.334263,1,4,0,0,1,3,6.769670654477432,51.23153069683746,-3.216451843207224
45442,045442,1618765499.219734,0,4,0,0,0,14,20.951945693949547,52.22596030911713,4.6595982121005335
45443,045443,1589896201.554925,4,4,0,0,0,9,15.239082601098026,59.26064438809465,39.998666152861894
45444,045444,1618826081.115697,0,2,0,0,0,38,20.967134640014404,52.25677053913254,48.376100048396154
45445,045445,1589816155.10696,4,4,0,0,0,10,15.214714768737249,59.27287597428126,27.20711557087317
45446,045446,1595583389.778692,2,6,0,0,0,66,9.230179277215763,45.46908401254948,55.15234060057013
45447,045447,1607160409.4389,1,2,0,1,0,30,7.506671086019801,51.51592567997502,11.908031502578567
45448,045448,1619129793.438384,0,3,0,0,2,15,21.008045480688093,52.20751024351473,-24.8470441614553
45449,045449,1601396622.113514,1,2,0,0,0,5,12.36862241051758,51.33501055326859,3.65351845597624
45450,045450,1619871938.448221,0,6,0,1,0,22,21.003760392681198,52.24548231168206,46.97656771976904
45451,045451,1587536164.665835,4,0,0,0,0,12,16.169348471256978,58.586217323781824,21.315970982324174
45452,045452,1587648000.218848,4,4,0,0,0,21,15.656352242025656,58.397501232559954,37.160701903442956
45453,045453,1595064760.998158,2,2,0,0,0,9,9.23700169937468,45.46951502788639,55.58649105399168
45454,045454,1600291810.447131,1,3,0,0,2,3,13.370279942535543,52.526859045760176,-32.36664481545438
45455,045455,1622671910.223196,0,1,0,0,2,8,18.588007410565172,54.38040109780751,-12.8632641568352
