,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
965,000965,18.64367058648021,0.010918646848263854,-0.0021270606239438446,0.001624486101952674,-0.01636220052866728,0.1584077058769968,0.05160318923649891,2.5723730860022287,1.0781429700981926,-0.03439619846336877,7.318299888828073,2.794770238437174,-0.11529441201284821,0.19901760144291866,0.17652293027925087
972,000972,43.98184873171935,-0.13490350401806636,0.1859574933876642,0.007995546378785428,-0.0033527117663915778,0.03124033424184833,0.11395815803502761,8.439790349601147,2.5848423744186073,-0.21900065833247068,16.747171833559207,7.130897318146637,-11.579700091742739,-0.666288859594631,9.14780785089756
975,000975,35.581062858870276,-0.0203309648301906,0.16145776746141416,-0.003323432165806481,-0.017459679442879603,0.2029934157484387,0.18970219667811786,8.231198323507078,2.3589277507713815,0.9124849842161011,40.60745723578282,7.9539611335662235,-45.373978742321526,-30.604739903111458,9.504998043529483
986,000986,52.073657026175354,-0.40412992247962365,-0.03991086232158519,0.0021327526873824976,0.002682945473160429,0.08482456006532331,-0.15313596880085809,6.228896840167619,2.642819679054616,0.1597617454725809,27.42120921872326,7.428032536454231,-1.5837701375343387,0.9320036265284349,1.5113956780214872
989,000989,49.418011329103535,-0.006292432181929194,-0.01692502024200671,-0.0057235267322340395,0.0033611765252914614,0.023024179268057776,0.45218514720678477,16.89375921424049,5.3848633095768275,-0.8518179196711201,58.947364246656974,15.696330957315444,11.309409214611133,29.207875819648642,11.395876239603854
990,000990,21.18782552607974,0.1856688876166635,0.002372251419854971,-0.012935890338647183,-0.007053180258753217,0.046435923570966396,0.28354237725075077,4.277196558140202,1.2617794653747743,-0.038535984119761404,8.441024558721686,2.8559352113645238,-0.8494480341380485,0.5110629443111405,0.8633961098070142
992,000992,48.927875331062374,0.12198015490735871,0.01155301786560383,-0.0024219571120409865,-0.0018811165823066607,0.012138512701311506,0.2223775063673141,7.2088654920542306,3.5906995211362864,-0.2564215157957553,25.44082496114034,11.83508468664785,-0.6827938792252589,5.151944094940701,1.9312027735329442
993,000993,17.604545210466075,0.1621237905350577,0.0019646886448347707,-0.021341876167007248,-0.002686170383180334,0.07160702345018514,0.276999209605543,2.9339255896082244,0.8581951749320307,-0.14878074541655015,2.9156212912421884,1.5742887480370935,-0.09578104931907996,0.009979610698495515,0.09462387285308115
997,000997,17.9120416440419,-0.002893511847598952,-0.001429257186167587,-0.001363671986661707,0.0027481334215993893,0.19946833492303515,-0.31673332059336695,4.816402618571043,2.3493095278611054,0.06685035532571423,11.357737306542223,3.970882427485452,-0.5580854559467737,0.49211934114754746,0.5430019743384867
1009,001009,0.03529519645719413,0.011006782591398704,0.0007929458935012218,-0.0013092933572211797,-6.730603345630599e-05,0.011360811735921832,0.06725144354429763,2.0105895972072645,0.8030127450570784,-0.023353321434976915,4.171561348653662,0.9900102878956002,-0.011075236174865303,0.0053218649033955935,0.024502757047726944
1014,001014,58.736755245398584,0.010775423301454685,0.0059562996124804205,0.007746548216869699,-0.00969947480770729,0.006898178996593854,-0.04972487423980257,9.935050413919301,2.65487672067321,-0.44766357796149586,35.165939046708964,12.137368924848051,0.8488294750579222,13.577593781188455,5.010128779944639
1025,001025,24.859900058618145,0.06591637105110192,-0.07726878614857928,-0.013642293852928597,0.01762510036056392,0.0005671641933841894,0.1887087151681662,15.94255416650647,4.4327200711296015,0.16684995139669653,24.116893908596747,11.122639100263555,5.347484262291728,8.925573496784754,1.6712855656812047
1027,001027,53.73067654531252,-0.321382605123239,-0.013942932461640477,0.002726917534819636,-0.005063494596183709,0.0016188445332494241,-0.19619375901393826,10.52606687508746,3.404082816462551,-0.6261187618242058,54.14852546581352,15.02318712952318,8.522181555460211,16.233178635191894,5.833073608694922
1037,001037,48.39994527470621,-0.07644602721439116,-0.10472242813620891,0.003674816560431205,-0.004186312188558296,0.039872525516074384,-0.1175552458464032,9.537946397516428,3.5757334918918686,-1.309548578976742,22.351548676393097,9.15067008469595,2.134359302737489,13.134395611018686,7.827033423324359
1039,001039,31.092205478900045,-0.026458809644163608,-0.02292631827748725,-0.0008913873175863694,-0.013202410245020228,0.0037480053058509917,-0.028180113166444167,3.9955143896406677,1.2511815389936853,0.3193043963024349,11.941050707202923,3.8249077295880887,4.280596834230898,5.47335059046846,0.6502766813639147
1061,001061,20.615955908862833,0.14138146280419295,0.03482320679402304,-0.002954603338000421,0.029616364610687906,0.21475298548296892,-0.07517269580846896,4.427536490471729,1.4296147973923898,0.23578598982108123,9.52093101711169,3.741554860831975,0.4836369583379966,7.1458206832724,4.924789512183573
1066,001066,63.58832790299716,-0.1423863514819652,-0.011741255809467816,0.0016342197020584883,0.009691296237951726,0.008732514870083101,0.0741101355586077,6.091892089659781,1.729277001741345,-0.5763511350226176,9.915395659518206,4.903840431176767,4.079103945967209,8.559052917589725,3.154035800854077
1076,001076,1.1696467542545843,-0.03986951194395736,0.0018981834018335702,-0.0034274727662169796,0.0007804386142656644,1.42591118159697e-07,0.003994691900105822,0.1842244648314503,0.05386085092924712,0.052288580512990575,3.814844984746935,0.6547069658778287,1.4796189550894266e-05,0.0001915203707160534,0.00010089920175383476
1079,001079,48.56439621546673,-0.44574438654304827,0.1567361120925046,0.01730154239906932,0.04632463341292833,0.00958036282238475,0.1768365400542056,11.711415792570035,3.261690971406837,-0.5311039705123054,18.019468487096795,8.798996521846659,-45.36018551218191,-36.20389994923531,7.184429762586687
1085,001085,27.197884420015328,-0.237804567190367,-0.028601644328444937,-0.0010311762697298187,0.0097327037125234,0.8429545089186906,0.5762290605242808,23.258517461887692,7.769934020441584,-0.6988695222786867,46.69015156351651,19.868326764320017,-2.3421508656451557,7.401943694844752,5.484115604109419
1087,001087,81.09423755262257,-0.2794439541908709,0.041165336275646336,0.011250931519949504,0.0030099452511502508,0.0007388371202674015,-0.06611112838139309,20.942433684647202,6.197606952838058,0.16763858849345079,48.37945425823437,21.474963211115316,-4.971724788570764,4.336496491053589,5.280642479870263
1088,001088,61.83784303346057,0.022384277385176635,-0.006211691699992496,0.00611678331976666,0.0015848730741564107,0.024308934139420556,-0.13285805437694295,6.56608892364662,1.9853056117837624,-0.38112193489375784,16.14715031722489,8.442547609767153,-0.5317878121857821,6.428231386234882,5.544747908797329
1131,001131,13.643327013592629,-0.05229548693892608,0.145885877257755,0.016629776859064527,0.004199113362156323,0.7919207079613844,-0.1705592571620686,18.820621202328066,4.5734935078668295,-1.3518146441193835,19.646271345003232,9.016806432992048,-47.50341136646657,-14.515099478701032,23.567558511121078
1134,001134,54.38132359596126,0.23255022368149478,-0.14557264705307393,-0.003964877503198062,-0.0011524516394470575,0.012406613978760868,0.04677892473145458,4.615200410533087,1.740652852718067,-0.8805773932907718,16.13250417858653,5.635178836351403,16.09638362207809,26.589934867903334,7.907146999268943
1136,001136,30.04864606028742,0.04239058515011537,0.08665923066210576,0.007364275930416647,0.01634276740211505,0.9515930645386445,0.01534615543145908,2.041389684471869,1.047400274162435,0.04561782141529629,9.260436493630742,2.4102277406498827,-1.5380779565787501,0.6737135924646589,1.1221342314658496
1140,001140,61.58495016096518,0.03433585635172601,0.00716753585466083,0.002507064972779673,0.005488777569605355,0.04425085863292539,-0.04671144925042823,8.775916500929466,3.9965108239846243,0.053952961838641934,30.919480950242292,15.243949319695306,-2.111383812673787,29.24795629415225,17.99135197845997
1162,001162,58.089959253741284,-0.15005205392181514,-0.06601316247676665,0.002884792992341935,-0.001826620329042471,0.01004609038143217,-0.05053914000700356,3.7047985919821667,1.44790100809111,0.14872582543794988,12.201265656552719,4.1625935105416625,20.2271212197158,24.74193892846521,4.41652987203951
1190,001190,78.56812083754185,-0.11394061141141158,0.02786445055483547,0.004059874747705268,0.0024850602694994513,0.1704383461540759,0.09253520955189272,4.0964224717602375,1.4340319948687152,0.08378739663306665,13.16574222813821,3.9812150715746752,-5.783819437197224,1.8770718562118738,5.279488181636825
1208,001208,69.33821538857424,0.004336238171731818,0.00853827985590942,0.0027788903152754407,-0.005614486669387157,0.02418605901518708,0.479626788178777,33.8465443206634,5.1918834192990335,0.30458434661447675,38.72734997581529,9.508064570365276,-0.614024980427343,5.243081399981215,3.622392138209285
1216,001216,59.68485551821637,0.4845475156357655,-0.010444670683924713,-0.009687019637831935,-0.0051331455553077976,0.027900137537900136,-0.518198995615666,23.835585373255174,7.588209493677062,0.9841636749771021,74.74498630980806,22.203696125626905,-5.846042016626257,4.5954956460729575,4.481360333001109
1234,001234,1.083453363602788,0.015524795514518578,0.00211856886457769,-0.005249410723475714,9.889940396039124e-05,1.1264591662863416e-06,0.004012640839581359,0.42692122731273663,0.1510453645625568,0.05920135020959153,2.7205370974368766,0.6679736190574442,-0.00012599361755946775,0.00020474271316485473,0.00022025131383216412
1260,001260,77.5580544191279,-0.5715532405032144,-0.026234370407975414,0.01776993499717922,0.003855283701508138,0.01971194487861389,-0.007154448336526136,6.186467772195044,1.92869698553538,0.2850029818489212,14.342445638694091,4.699571538366766,-3.2301512780650623,4.240343742678807,3.4379667563482856
1261,001261,39.058120165746736,0.053659400502319494,0.017512787868726714,-0.003733849692319068,0.003752242689355868,0.046856992963581694,-0.08709538036110752,2.647542585023788,1.0995034402306139,-0.4036115586616479,13.14284131311438,4.532918453925997,-8.004084966323957,1.0474729406146155,6.446008428853866
1280,001280,32.682968255786854,-0.07995967577205497,-0.005702532130749475,0.003228746858441126,-0.03362972937907578,0.010942989349663753,-0.01980940093781887,2.354758210860348,1.1682079794093776,-0.17594750347173813,9.168351326641353,3.887339456714638,-0.045634461019934645,2.885727881017115,2.8011876773020816
1283,001283,75.07894303913979,-0.12519444113628495,0.15338065814913618,-0.00703853099740124,-0.006671872305083286,0.011555947281755373,0.19602458704587206,6.4331337999877505,1.9360062479297704,0.04976774605822789,18.898540810256492,5.716854119376342,18.984698092852344,48.97867203798768,13.525943168495523
1295,001295,10.958707940742666,0.1245602521507759,-1.2329551304975277,-0.02934994895051781,0.0036137342086917756,0.6077026495701611,0.062333722898262674,10.128923146803062,2.98373682998275,-2.007482343048581,41.57682274412466,10.18148262633096,52.60970750389959,65.37488469840535,11.191249470439015
1296,001296,21.68072030093624,-0.16194282592763923,-0.012582372782146679,0.002806357363919114,0.018461885307422644,0.0359859536619613,-0.12648774194011897,3.875499020859484,1.4093745932152244,-0.11969638709388904,8.689575487066591,3.256031601196646,-5.177484148417683,-0.9958716428025544,2.9430008179874854
1303,001303,56.17295512651364,0.5174729911341099,-0.006939614403747797,0.005473151837634167,-0.0030522565105464998,0.033605667821563504,-0.1627219308691005,5.02106012207164,2.3294494697952794,0.6601647505342976,14.419891608851167,4.64000232763563,15.352154567090373,39.38887496533246,10.095662279723264
1324,001324,26.78116105522982,0.16495868749572384,-0.11238216146790482,-0.01342599859739206,-0.0010402968562210997,0.231844020654247,0.19565939369692925,4.616003495742346,1.8149680817364218,0.9672032949198731,16.421452392384293,6.162412599835819,-4.774877372733283,1.4869643079839308,7.80722787560192
1326,001326,37.40211501320906,0.11622967444814293,0.01274072104549626,-0.007558597095613617,-0.011665427277170914,0.1878553781573897,-0.46278160949172625,24.83835134000613,6.667308066055721,0.6023300658865082,58.33388735412152,18.637661843652143,0.8717131288625403,6.242358450487365,4.098214512587406
1337,001337,59.8123176290643,-0.13852217276206819,0.20995996478953996,0.01140653538646694,0.0009488336142916871,0.00447028585727521,-0.08379557784325126,42.43006429941893,7.263433528691495,-0.17046812047204857,44.68837645962859,14.828353861832639,-38.166018306715586,-23.685743264522408,8.824197855428991
1339,001339,64.58972301722451,0.17780840987729038,-0.007666712416974062,-0.012045442792477079,0.0017098982221285973,0.11771896084289799,-0.8315867295198714,36.736148713717846,11.511598048570711,1.7771271225972314,186.01344583294156,32.72504104793212,4.871769751158521,12.45641961520292,4.083972757657958
1345,001345,55.58324383765822,-0.04613673912301179,0.00908159210404164,-0.0037260410780859073,0.0016869391782039795,0.023500884599567905,0.051506518812085914,2.991111481630537,0.9069355374004613,-0.18622043090131363,7.29585028250957,2.8939777904696706,6.522432366269087,11.47776877785239,5.222060233677407
1363,001363,32.471828684803505,0.2854101111811932,-0.0007953081283953949,-0.011219851986814411,-0.04693467274195669,0.4281985593677568,0.11509985426527462,12.6795845965179,3.8907310951477676,0.23600690087293444,31.56087599879795,11.882233451561783,3.6459510769300265,8.988410911459594,2.5947908414434817
1368,001368,34.75607872606012,-0.2976026487808356,0.06062938024384772,0.0057837295826085955,-0.014389767027959842,0.004880407211467846,0.07509205233935118,11.023661752180752,2.5795670939145006,0.06663618963266137,18.81608249064247,6.316465864774859,2.608028214150172,4.302300617645853,1.1482353547366697
1381,001381,0.017942982978490247,0.0042086944307417745,-0.0027551953661420717,-0.0014250363711645873,0.0002694711529039086,1.2548408689751251e-06,0.014558462212501436,0.8946907213116223,0.18804031536031446,-0.0034544763176486914,1.3543114616944723,0.5502722097796323,1.2488318642332715e-05,0.0004061405471435854,0.00020767893171987612
1383,001383,41.47005351292871,0.534439499258548,-0.0223350803592562,-0.01342783657652722,-0.0010550303859143202,0.020746140214705423,-0.09496763054857506,10.875073310739614,4.534791992011646,0.27552820099435216,44.283344411261695,10.03776694880696,0.2764560964678757,20.217050684904436,15.907036230250258
1403,001403,64.26340496529072,0.055002590394842996,0.00382954646555738,-0.004112774253789291,0.006718613239546336,0.004696750529085397,0.09238546955727792,10.18651726082982,2.820760895028549,-0.613989081651683,20.23992028801392,7.2376840967901765,1.9341111768314456,7.57771908624422,3.510069120506252
1405,001405,51.465412960168656,-0.6389098471059947,0.2808707034820134,0.0049018032299215685,-0.0012943926467160272,0.6272891235428454,0.5058127506674599,25.6905783206202,4.84669232845641,1.4143248755180386,38.42583429780971,12.842567922899287,-8.160918876688454,40.58217254051153,42.630461498448625
