image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
003103,1602148710.004377,1,6,0,1,0,4,8.689931093333524,50.104554330580875,28.43791141096944
003111,1633947732.670159,3,2,0,0,0,29,19.088812969980506,47.50383130322179,35.14335282634455
003114,1619375076.216395,0,3,0,0,1,6,20.950485644013174,52.23852937866847,-4.972548357052872
003116,1619704440.003654,0,4,0,0,0,45,20.977065548795387,52.24426951730987,35.57290506616555
003132,1614003648.996486,5,4,0,0,0,14,5.374341531780857,43.29922195777811,27.15768059087236
003135,1633954379.222619,3,2,0,0,0,9,19.093604523577852,47.507397138640044,30.663559954235183
003137,1619515022.113531,0,2,0,0,0,8,20.939077862122197,52.2365368858666,48.890595031376336
003155,1619074142.445298,0,4,0,0,0,9,21.08404924764481,52.23049333728901,30.140679926112185
003164,1618497658.773733,0,6,0,1,0,38,21.019838966074754,52.21177951219808,25.48618496938407
003169,1620065928.555564,0,3,0,0,1,11,21.007539079422813,52.20872880922036,-2.2401437388316907
003173,1600022176.330054,1,3,1,0,2,5,10.377630106566397,53.81202928925842,-9.34964891401458
003175,1620109967.553853,0,2,0,0,0,20,20.978596182245116,52.24192416565835,30.924771463665728
003188,1602144350.668264,1,6,0,1,0,24,8.65752422292472,50.107149383405414,20.65805380915981
003216,1620145577.226566,0,4,0,0,0,31,21.009639147178312,52.229291895325865,13.935565368838255
003222,1620146045.000937,0,4,0,0,0,24,21.003375955199466,52.209971348681144,12.734464636829287
003226,1620080424.887709,0,3,0,0,2,5,20.992854792003474,52.24249921256709,-21.469341108475135
003227,1620069051.771985,0,3,0,0,2,7,20.98304862350845,52.21052212647388,-8.768151369210386
003233,1633952326.776974,3,2,0,1,0,6,19.029411413414536,47.505820941663494,33.13321433539935
003239,1602614554.549365,1,3,0,0,2,4,8.643683584189324,50.11091445932645,-20.913045884565463
003244,1602243879.888558,1,6,0,1,0,32,8.658774528255698,50.10772923539978,32.775665152487754
003253,1619263706.114051,0,2,0,0,0,11,20.996323081947313,52.261408987097504,49.458126512636476
003258,1633935713.885711,3,2,0,0,0,15,19.057887285609503,47.49610326764081,18.618932055151546
003260,1614084248.330838,5,0,0,0,0,33,5.3650973343200326,43.292282529743446,35.96678938396849
003266,1614759692.888292,5,2,2,0,0,3,5.180424359639955,47.68445309631716,18.927005397483626
003287,1619211909.447664,0,3,0,0,2,20,21.00200883404682,52.19532619692527,-21.900958771367797
003295,1590672857.331226,4,2,0,0,0,41,13.026924659606012,55.60697578605757,46.3252114565997
003301,1602695507.781317,1,6,0,0,2,7,8.670934831519727,50.12777471530649,-6.667143634656981
003309,1614082880.774941,5,0,0,0,0,4,5.3853576951126945,43.28663993325173,36.864505034399414
003313,1605533596.672971,1,6,0,0,0,5,6.941200885017001,50.936114437197205,13.972707014779573
003325,1633974801.555028,3,4,0,0,2,8,19.025105294216026,47.50599434943697,-19.473970029482686
003332,1614855168.558957,5,2,0,0,0,9,5.381679667837677,43.29539490199463,38.91911069057724
003333,1614082560.669546,5,0,0,0,0,20,5.380735190374128,43.29975273714471,36.98036213033622
003336,1602242045.329524,1,6,0,1,0,25,8.679898410905574,50.11129872514697,33.20195853725726
003338,1618765617.888504,0,4,0,0,0,29,20.95410602920144,52.230311590119015,4.468712273806361
003347,1618491048.886886,0,6,0,1,0,29,21.021228701111873,52.2128463802462,39.87886202166609
003348,1597399570.887637,2,0,1,0,0,3,12.447981389788499,41.80137535882361,58.485680518255634
003356,1619681424.217534,0,4,0,0,0,23,21.07438483139212,52.25046480175202,37.85463834201984
003379,1619676104.331768,0,4,0,0,0,56,21.092137528396833,52.22447690074295,25.00779567642084
003382,1605533612.106589,1,6,0,0,0,11,6.93959002086468,50.93635764228779,13.972707014779573
003406,1620068173.891168,0,3,0,0,2,3,21.003849046991785,52.20224473017966,-7.130822412178475
003413,1602241617.890059,1,6,0,1,0,7,8.683612707992923,50.11204452511018,33.1921632173739
003426,1618901886.112804,0,2,0,0,0,21,21.020496068539497,52.17470095237449,30.80766049445787
003436,1618501843.445618,0,6,0,1,0,15,20.98827112837724,52.22487786443253,15.044630994350058
003440,1633952047.024888,3,2,0,0,0,22,19.038425701929214,47.50972477118152,33.35442806468119
003443,1633952847.330346,3,2,0,0,0,12,19.033269525862575,47.49754671572844,32.57630562833063
003446,1619074591.885788,0,4,0,0,0,7,21.08656540493201,52.239882486908,31.198466359751222
003488,1589960763.444734,4,0,0,0,0,18,15.223909149557754,59.27826908803384,38.39359241193002
003496,1605518443.111376,1,2,0,0,0,17,6.947927148278767,50.93561578845494,15.557851507117604
003498,1618315549.439416,0,6,0,0,0,37,20.96937552953647,52.22883004632119,43.50801670850211
003502,1602232227.883953,1,6,0,1,0,26,8.643167331157164,50.11921794495075,23.29322522106544
003504,1634792099.554873,3,3,0,0,1,22,19.024877667396893,47.48646704770815,-3.4663508870623474
003514,1618569582.88958,0,7,0,1,0,26,20.00401998615411,50.074344246366834,50.37752832381744
003525,1605527283.665476,1,2,0,0,0,8,6.9387489254016845,50.9352931368125,19.747858787281857
003551,1633952015.666271,3,2,0,0,0,31,19.03907062951832,47.51213766672599,33.40709918712937
003559,1619249380.001121,0,2,0,0,0,10,20.96881683984469,52.227333947536984,36.3167902692144
003561,1618900606.89295,0,2,0,0,0,41,20.96849203783433,52.20691632725272,27.59054694948611
003562,1605867833.88841,1,2,0,1,0,20,6.948937727230997,50.935271635691905,18.172318598248083
003575,1605536231.217584,1,6,0,0,0,21,6.958775809622136,50.95096844186493,9.722462215075026
003576,1618486271.33797,0,6,0,1,0,35,21.003383008274565,52.24246712588367,46.420336678396026
003600,1618825952.780251,0,2,0,0,0,12,20.952668286596836,52.2624153315671,48.30252060816126
003606,1619176251.112877,0,2,0,1,0,9,20.985107429387885,52.26906933261813,49.91460560061914
003608,1620143265.222081,0,4,0,0,0,18,20.971845103502282,52.205798428508636,19.821203374497443
003610,1618476643.449863,0,6,0,1,0,13,19.939235702483604,50.05400657802882,44.03437885701002
003631,1618496479.66671,0,8,0,1,0,16,19.94598575762985,50.058407029230594,29.75702367887618
003634,1619251501.335589,0,2,0,0,0,12,20.931073830881324,52.202424111647574,40.827802673456446
003648,1620068086.889821,0,3,0,0,2,26,21.008078763834348,52.20013253837714,-6.892702884455204
003650,1618471099.115423,0,6,0,1,0,35,20.980883400421103,52.22969276696307,31.949728550256225
003652,1618474486.772167,0,6,0,1,0,16,21.033687757970533,52.234704352269304,39.05274144044241
003654,1614492352.668693,5,3,0,0,1,10,5.375036219292773,43.283410376434034,-2.6661814924914466
003668,1620141313.89141,0,4,0,0,0,49,21.082863919565295,52.241556807167385,24.676538652577875
003702,1618503002.332244,0,6,0,0,0,38,20.981783113365218,52.210523556436534,12.10469161845954
003715,1588937623.224038,1,2,0,0,0,22,11.572964237875441,48.1510953124799,58.90551105532752
003722,1602150443.003991,1,4,0,0,0,6,8.684884718137223,50.11179956967855,30.657827805690978
003723,1602241070.782208,1,6,0,1,0,21,8.678093609727345,50.11920982719954,33.10614243922894
003724,1619941892.001611,0,6,0,0,0,23,20.98455243135813,52.219947573622164,41.38981285772145
003735,1618831797.447398,0,2,0,0,0,11,20.926305300371954,52.222397823717245,47.87841379547098
003743,1620143131.221438,0,4,0,0,0,29,20.96587572977096,52.207786594726315,20.179686757560887
003757,1633941910.221185,3,2,0,0,0,27,19.03186640285782,47.49863609811696,30.478129541846165
003762,1619263242.772714,0,2,0,0,0,10,20.973687045495982,52.27946689734089,49.83717246811801
003766,1619260649.328035,0,2,0,0,0,13,20.930869213038445,52.28111528101219,50.88192749351591
003803,1618496502.00041,0,8,0,1,0,12,19.94390746880709,50.05885627345663,29.75702367887618
003810,1588065907.888284,1,4,0,0,0,9,11.580400882641507,48.11565063856145,49.87723229850133
003838,1619866099.329495,0,6,0,0,0,14,20.94049167941708,52.23950992635686,53.00572063738576
003858,1614932568.890674,5,2,0,0,0,13,5.451330969441167,43.531919248572315,22.11507912274989
003864,1618655775.099244,0,4,0,0,0,25,20.97956811610342,52.239448341478116,48.56224338110731
003876,1619599415.218544,0,0,0,0,0,6,21.02218254586406,52.263814061806876,46.249796367176714
003901,1620073591.111865,0,3,0,0,2,9,21.006532200594666,52.24342854512695,-16.257003176082463
003905,1602146631.553252,1,6,0,1,0,14,8.675847584625103,50.122523635716064,25.127496279611435
003917,1614157060.224201,5,0,0,0,0,13,5.374538839214277,43.29455574062958,24.2645761702112
003952,1633942608.000322,3,2,0,0,0,21,19.038318248863533,47.5083213557635,31.40600312476007
003967,1619680464.001569,0,4,0,0,0,28,21.06206428858162,52.24656853659713,35.65458488920521
003992,1620064938.77346,0,3,0,0,0,15,21.008919717237514,52.234382982667384,0.287020492587132
004015,1633957480.224744,3,2,0,0,0,23,19.112703584190076,47.51903942451307,25.389695124689283
004021,1619692188.888149,0,2,0,0,0,25,20.988176793182713,52.211632413018336,52.5246977858376
004023,1618764052.995092,0,2,0,0,0,15,20.978522217986637,52.2106946382728,8.180987554137545
004049,1618939701.779942,0,2,0,0,0,8,21.059216644874486,52.22338485009201,1.7508994503284043
004055,1618562290.998505,0,7,0,1,0,5,19.948796389820682,50.05854788683404,43.04779781555768
004066,1619069566.441168,0,6,0,1,0,45,21.02011094673088,52.26789634549088,18.644752627345326
004068,1590561381.553758,4,2,0,0,0,20,13.020119148447133,55.60654996359563,30.321497557676153
004072,1623181255.78166,0,1,0,0,1,10,17.068323379066136,51.10853095323159,-4.8646138865495345
004094,1602241006.114665,1,6,0,1,0,6,8.679930132939182,50.12054569211864,33.09194326997259
004108,1619177584.00201,0,4,0,1,0,17,20.929166034548427,52.223221538665285,48.92452197669956
004125,1619704346.335367,0,4,0,0,0,37,20.98046209618973,52.25194616990898,35.84449878490151
004131,1618384181.995746,0,6,0,1,0,30,21.004234583041484,52.22370356093677,30.47963393177244
004140,1619704474.670983,0,4,0,0,0,23,20.977492752363897,52.24108234898079,35.54526883487733
004149,1602330889.884123,1,2,0,0,0,19,8.65312501786053,50.11993109901989,32.0544944791703
004162,1596094323.778723,2,0,3,0,0,19,7.927192880785721,45.47207712896885,33.37651692922347
004171,1619426832.22394,0,2,0,0,0,38,21.055311124430233,52.19418659485192,46.07784874046551
004186,1618901259.669616,0,2,0,0,0,16,20.991379950967566,52.1888678512598,29.30462328071956
004193,1605534523.555394,1,6,0,0,0,25,6.960704781978894,50.91635248484873,12.596403189364949
004209,1618654034.004259,0,4,0,0,0,2,20.994256011824454,52.26050918647467,48.12651543460099
004230,1619248190.115019,0,2,0,0,0,19,20.99897431953499,52.23190617549139,33.59262754276953
004247,1618500188.217223,0,6,0,1,0,37,20.987574216566784,52.2238087254839,19.234001808830286
004256,1619522932.772366,0,2,0,0,0,20,21.068278933109273,52.27847283978037,50.31151079435341
004260,1619596364.001819,0,0,0,0,0,27,20.975312696916763,52.22898805496629,40.48326716861849
004273,1620113704.887705,0,4,0,0,0,40,20.991010818575145,52.23152533331259,39.799950046279285
004290,1620064702.669782,0,3,0,0,0,3,20.99879124255846,52.248814234411284,0.7642929509827212
004292,1614867504.99874,5,2,0,0,0,12,5.380616648971501,43.30103299353336,30.46273569070965
004295,1618488799.781505,0,6,0,1,0,14,20.9567500649919,52.22555612282865,43.5290497691583
004305,1602242216.665262,1,6,0,1,0,16,8.687410916594242,50.11241924830083,33.19506733547201
004313,1602150341.002722,1,4,0,1,0,7,8.68686274917302,50.11088096355714,30.536416525011532
004323,1602243877.888568,1,6,0,1,0,23,8.658721498577336,50.10779486267467,32.775665152487754
004334,1602149143.444802,1,6,0,1,0,11,8.672896235321078,50.10323462748428,29.03993405027832
004338,1620116501.106465,0,4,0,0,0,33,21.05734633828442,52.264969375119975,45.622461218922794
004340,1619691792.447798,0,2,1,0,0,7,20.958791069327916,52.21556202069004,52.47267895745004
004344,1618764140.996577,0,2,0,0,0,27,20.972551855674787,52.21254262361377,7.986123235211679
004351,1633951389.220069,3,2,0,0,0,10,19.05760804307064,47.53028799181319,33.888941833126744
004357,1590558460.776875,4,0,0,0,0,28,12.966009062503856,55.59424918387768,23.477730967572057
004361,1605951912.779241,1,4,0,0,0,26,6.933428307797121,50.943380408373415,16.07392128099906
004364,1633957827.776741,3,2,0,0,0,14,19.113499839842802,47.506092773215684,24.730674078438696
004374,1619433239.998873,0,2,0,0,0,19,20.965661999502483,52.22856888282554,51.58238652328209
004380,1589972512.225417,4,0,0,0,0,11,15.214493751173757,59.27109091437943,50.94639181879828
004389,1619681748.222907,0,4,0,0,0,15,21.10065602626203,52.245689324083656,38.537926598408404
004404,1619069447.106035,0,6,0,1,0,8,21.013381871737298,52.26187438089125,18.268247634758524
004423,1602232287.218118,1,6,0,1,0,21,8.644104334186933,50.118677670902144,23.416775197853767
004430,1618397842.886335,0,6,0,1,0,27,20.985058300812636,52.25528637608447,47.28308061588162
004435,1618474512.439198,0,6,0,1,0,34,21.03597857533357,52.23357698330416,39.09146850017649
004439,1618584604.889634,0,6,0,1,0,8,19.94508851129967,50.06659864057939,25.58913302586666
004446,1633957627.444808,3,2,0,0,0,17,19.121287634796566,47.514027741088505,25.078151923336165
004455,1605950676.329234,1,4,0,0,0,10,6.914846221538259,50.95138343629138,14.656612434346343
004456,1620111035.002072,0,2,0,0,0,10,20.999315435350415,52.23662400623554,33.4929947523627
004461,1595349857.66369,2,0,0,0,0,10,9.214750987969069,45.48418253245875,22.108935846768716
004472,1589794655.106404,4,0,0,0,0,8,15.217240100839666,59.277526922552205,48.073065628059794
004481,1633942578.094067,3,2,0,0,0,25,19.038393002993722,47.50980270626116,31.369949457655267
004484,1602408833.22308,1,2,0,0,0,14,8.618784710270365,50.11296545174217,28.620194240061842
004488,1602149939.663932,1,4,0,1,0,28,8.66523814342577,50.104156760049115,30.065234033367858
004496,1602231182.77982,1,6,0,1,0,1,8.629213727939913,50.12981937412061,21.3074531109755
004498,1602146690.220599,1,6,0,1,0,26,8.67570112237581,50.12324987195924,25.14335613365678
004501,1618765792.224868,0,4,0,0,0,10,20.973766425910974,52.23500465792754,4.03561874578466
004504,1619031507.440635,0,3,0,0,2,5,19.937628422913964,50.05913581663949,-11.13751868361878
004510,1622659743.110069,0,1,0,0,0,15,17.059022752577704,51.0941525216089,0.8855305274092018
004539,1619680344.999597,0,4,0,0,0,20,21.050467796724973,52.24733581639381,35.369903597713645
004541,1605953263.331866,1,4,0,0,0,32,6.8993023157016475,50.95750309369541,17.230639201725623
004578,1602146756.888109,1,6,0,1,0,11,8.673227542677251,50.1274762032511,25.266737004135976
004586,1588941183.775928,1,2,0,0,0,22,11.584587681767026,48.15744862353856,54.9443233161224
004592,1618655874.667552,0,4,0,0,0,30,20.97772629200213,52.24652889577092,48.55554536432715
004593,1618495243.665606,0,6,0,1,0,13,21.03778391630447,52.2691190323049,31.236239995781773
004615,1618904394.555181,0,2,0,0,0,23,21.021436030618535,52.17737817017355,36.478105098528545
004627,1605540980.997487,1,6,0,1,0,27,6.9373661553029295,50.90639443599818,0.476674981349376
004634,1614160000.773648,5,0,0,0,0,13,5.381035996375405,43.297976820525236,30.31799238542454
004647,1619865558.665522,0,6,0,0,0,9,20.980235434633727,52.25139861792685,53.085867129779636
004659,1620143277.888961,0,4,0,0,0,20,20.973326575949233,52.20529787493243,19.821203374497443
004667,1619461116.7751,0,3,0,0,1,9,20.930158648321235,52.265243653609176,-3.8851610960909824
004671,1619704420.003313,0,4,0,0,0,32,20.977077174175964,52.24605032712395,35.708224258482765
004678,1618470017.997625,0,6,0,1,0,37,21.004813744420908,52.21747542427753,29.482032938619867
004689,1618427058.884992,0,6,0,1,2,18,20.998173804577885,52.24348710252126,-13.038905222916725
004719,1614150848.889386,5,0,0,0,0,31,5.390794688480361,43.27345148349683,8.342037949608354
004752,1602142537.003777,1,6,0,1,0,3,8.68285723001996,50.109157510475434,16.865253273997922
004769,1602413708.66283,1,2,0,0,0,13,8.676026931793354,50.10725629631325,32.34841127751692
004773,1589895553.777942,4,4,0,0,0,23,15.217217946904073,59.27750065507764,41.16248345454082
004775,1618487844.331662,0,6,0,1,0,32,20.976961090975312,52.236036416826025,44.782246690859715
004781,1618823537.107528,0,2,0,0,0,20,20.965074251475716,52.274375452550245,45.870311623589416
004790,1602243970.889916,1,6,0,1,0,20,8.660439735586795,50.10806396343347,32.72286011537515
004801,1602488950.217424,1,2,0,0,0,15,8.67805399964642,50.10558867133141,17.49258860435144
004803,1602074948.668067,1,2,0,0,0,6,8.640315417496547,50.10656543254858,30.190758653812154
004804,1620109346.445786,0,2,0,0,0,16,20.958270354480298,52.22792646437676,29.32114377313313
004812,1619264903.001366,0,2,0,0,0,16,20.978704213485706,52.237910050284526,48.24505660734177
004835,1618823578.441534,0,2,0,0,0,4,20.96148286784943,52.27787143873727,45.894786164149096
004844,1633940481.886145,3,2,0,0,0,20,19.06513117172348,47.52326621436213,28.222499817533574
004847,1595342119.775665,2,0,2,0,0,12,9.949041745856064,45.60349569560644,43.93425504635167
004851,1618486405.44029,0,6,0,1,0,27,20.9986597814511,52.24363844203265,46.29714691364543
004858,1618499347.439003,0,8,0,1,0,15,19.92039124420919,50.071694360810035,22.407517831422282
004871,1618497652.773635,0,6,0,1,0,28,21.019148056833735,52.21213919278686,25.48618496938407
004872,1619642321.004176,0,1,0,0,2,14,20.98908004276551,52.22507749899251,-18.5822529686414
004885,1614157120.225244,5,0,0,0,0,14,5.374534170500122,43.294551171474126,24.41885890000009
004890,1602148680.337228,1,6,0,1,0,13,8.690348414686294,50.10358768775304,28.43791141096944
004897,1618504737.662234,0,6,0,0,0,34,21.023910115618175,52.1840036725259,7.733722601089298
004902,1618900766.66212,0,2,0,0,0,23,20.973981719313137,52.2023185330706,28.035682726490094
004908,1602241889.660605,1,6,0,1,0,12,8.678637767346194,50.10579321083855,33.20809639711064
