,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
891,000891,8.249472379896533,0.005105642935780848,0.03853533488258519,-0.0030813261688636545,-0.0013752839219087984,5.536920019666563e-06,0.04426423127329827,3.03412951360534,0.7316105618713128,-0.07109806094413712,2.501578873379244,1.3558808593781337,-0.6746353206296208,-0.4793834133129108,0.11488128289557249
893,000893,34.29065095981776,0.12208229599363489,0.02713492574191966,-0.01386919891015784,-0.0038609092038497184,0.00987933707679603,-0.06238413273566499,7.588611385176957,2.4855152221619905,0.020772034194086908,16.7782765040665,5.432377268760453,-4.879200291049617,-2.7041883499570156,0.7593003032236721
905,000905,65.95952958416028,-0.19366206500609176,-0.05888156050306253,0.0019114605799392533,0.007650716834968684,0.055925416772694476,-0.07210731447076457,11.358114748613287,2.2672955522426856,0.13947107128418723,14.849161376372637,5.244184392713417,-9.300795597619071,-2.1053540055244797,4.207471443315935
907,000907,17.184185833674412,0.08694221761764294,-0.01031517050343956,-0.011189093478257044,0.0036901679427506734,0.005404712890634893,-0.0067568999596363775,3.7226151218262964,1.0646674365646844,0.07364267091261306,7.356687055726787,2.5435885209275018,0.12542169019220387,0.4917449291769695,0.17351525452046843
918,000918,28.560628192110947,0.06393086106529944,0.17932240583980427,0.04517579682765253,-0.0010178418988328682,0.022767280586558778,0.09579615115251085,28.463828182225512,11.5016983735765,-0.4040804757741735,174.567522690934,34.659308665436846,-73.49116640851791,-7.541684356664563,36.93966265788122
933,000933,61.18341461500992,0.02469847130111591,-0.11235363437697163,0.0010148807612780125,-0.005476352630608483,0.11140409045865644,-0.11420793463432836,4.113373233192853,1.2336766161217814,0.3917324169888268,26.643747030812253,4.91149269302598,5.472562362695719,13.94686039869139,4.617167543609448
939,000939,17.745784771543708,0.0038936997427214803,-0.3235329471625815,0.01360804933395579,0.013453568124361449,0.04606040271239922,0.20318953665020015,19.111334558441047,3.269401405671961,-0.063256763975395,17.28284424906675,5.814107367926344,0.07249825258751341,1.0729627294528263,0.2456860475147769
945,000945,10.765174629665895,0.0011914851631078104,0.014606962502807656,-0.006684160562044571,0.005873158151945646,0.3470079050413091,-0.029710828131747,2.096654567721882,0.7190269559078775,0.01737754236204755,3.9179813473191087,1.9955021860792368,-0.29165555695622253,1.7246211493782853,1.2510715435449895
951,000951,73.81653961484226,0.24593635884760226,-0.0099600763222613,-0.004432490470004544,0.015146409015708394,0.013091860002635599,-0.09698273931035589,9.41416322529348,2.650648562197983,0.19489763513101643,23.184457919996717,5.743377993348699,-12.607058390528966,-1.6136592206317968,7.5074899386379865
954,000954,80.56274307826399,0.2707255677995146,-0.09369447737623193,0.004217643321286214,-0.018539430408667495,0.05926103817540207,0.2671549106074404,10.238872069845264,3.5609715427485398,0.6397457151237346,22.621200506446822,10.382297879829045,-49.8438217061657,-31.595411110753712,15.118370381466063
955,000955,80.06570515022418,-0.23852009128628537,0.0038910264564178286,0.0027191239369702743,0.0015572865011414486,0.0013326850823725865,-0.07309891491354738,5.541545202370965,1.9647737414176136,-0.500501110045585,21.609085949311456,7.193716380249809,-8.040503258280241,2.681863021547211,6.552202933717085
967,000967,32.29785770123935,-0.07836318987480556,-0.00245241533717328,0.005427966355091536,-2.334834166506557e-05,0.21828615425727269,0.10769532442771695,3.2547519438805215,0.9954535820721447,0.014707387780504604,6.6016504594445795,2.1582091751825745,0.415539370137038,2.3124699596472644,1.1033135810240406
980,000980,32.90712927254502,-0.3038914844640333,0.04033537794039043,0.007355098133557887,-0.010016895104485928,0.00159661297682707,-0.02496446087915181,5.698904913591763,2.211631363366197,0.19625042480711172,19.540864353122693,7.23978717094755,1.2752473986208326,4.359821192075906,1.6741121340962923
982,000982,48.46199120316397,-0.10833958761229072,-0.022220465693022565,0.007595021413059847,-0.0006531392727513741,0.01515639916948061,0.015589081158910563,3.1605950458506573,1.2727594907007578,0.5710902477738499,15.253714192047212,4.599285763104593,2.9055669340793635,6.715565511958463,1.7999677331604549
991,000991,46.07024874719718,0.1562854766918667,-0.04909650922211556,-0.002659266928920014,0.002627182624996151,0.01958874094477918,0.11032286946725313,7.970594068292998,1.571570060986149,-0.3661290687050513,5.700760032563016,3.2619702233629044,-4.899485604396194,-1.5668303629480933,1.4143265050367804
998,000998,59.57967723709211,-0.047061839569475926,0.05051739590574505,0.0013514453627853852,-0.0048311771376430565,0.06404753564932766,-0.015565039270315112,6.476944427545491,1.5272912323218202,-0.2926026147789755,10.416453039767584,3.8138217997967825,-4.742531850637211,-1.9866618699519798,1.43404929409306
1016,001016,60.21157072385347,-0.1262300715943197,-0.035915067403877364,0.006883578718805111,0.0006407085344770389,0.06991480633600189,0.028304109498832185,4.271882583231088,1.3471024672251957,0.2353588502727555,11.027278178377218,3.5216313697006174,2.8862116531812165,4.080299352493621,0.8629590434666661
1041,001041,0.027626104148421236,0.011952886440748402,0.00011402444514458487,-0.002067920737287275,0.0001510337949120592,4.86538358632423e-07,-0.0015559543703356378,0.3358762240455968,0.11504178126270245,-0.011604371226310042,1.141588064216959,0.5197839729770452,-5.613306913211545e-05,0.00023042230366830286,0.00014639994639045786
1043,001043,87.80419220871326,-0.8163628208014677,-0.024570762297281914,0.007846781667280018,0.005002935523613277,0.037147864361640574,0.006738114187210164,12.599652839038844,2.9877132680687484,-0.49976086426455113,21.82324048636796,7.969163321952782,7.460645735262798,14.20468306250598,4.394720846812222
1050,001050,64.75658438481423,-0.25295384095260204,0.0008477172344879469,0.008401046457967673,0.005498609443532578,0.000334777190585639,0.08789386443563448,10.655750471202028,3.1057471308609834,0.04924287784432423,32.10470335957205,7.683381500011443,-2.5319266382932017,9.815784531754767,4.189880181151717
1052,001052,38.889421143029224,-0.3572406284187348,0.05623368871771162,0.006487598393836722,0.0015421953892298965,0.16099187877812354,0.021365090817250708,6.856460683492941,3.023022957488978,0.8336098972013086,31.47459788931167,9.005231913068563,-21.72572704469911,-4.531834287935006,6.695195547687534
1081,001081,56.90358906508014,-0.44955586795637503,-0.12179712505875909,0.01948620182977358,0.017174649209347297,0.0027130548546256523,0.0011017010487759911,12.939072001376998,3.352009813299641,-0.21896239369567957,27.107050218210144,8.466810657725558,1.2988442978954644,12.114356057111161,6.366476879981865
1101,001101,70.84325117518746,-0.320736742970467,-0.00195935207973864,0.00861368801095767,0.01027467097182879,0.020367416700230793,-0.24669584040043568,25.756260065622985,8.20201963452176,0.1625879295455097,40.315049632331814,18.316514888658062,2.6176021384611965,10.27005029739325,5.368673886555819
1102,001102,48.489073533531496,-1.1148145107891783,0.04889345200585783,0.02622986934034426,0.005168926832384832,0.07470093036201786,0.09350885986661456,3.925753695045269,1.5420930617329058,-0.34212342899326614,12.852739306279531,5.902401177171789,-0.5503052071271731,8.105633374282643,4.634479936142729
1116,001116,27.624585347278327,-0.014041372179759272,0.030205339926468133,-0.00593739298818429,-0.00034367392844431114,0.06871386252870147,0.09242368065122812,4.075972907718397,1.153420501758166,-0.04520998660785032,7.558273290592034,2.83101878475549,-3.749671067400398,-0.6045986553747315,1.3184301547674566
1132,001132,58.455937599679565,0.9325883432671567,-0.012160992932023681,-0.03662456490301518,-0.02499280719706605,0.12003930025308224,0.17898340033928622,3.3616209371210877,1.408043878889682,-0.4343738738447224,9.697986640083352,3.8499452620742214,4.849707612398128,11.546025085496492,3.518814843899451
1150,001150,1.7457800933746166,0.008430342947162661,-0.0001401065663555044,-0.0025752473428599086,0.0003581089903911469,0.2575875322661145,-0.044443157805045284,2.45461541374892,0.8803927386962392,0.04004427514748391,4.888260717088956,2.0059868726264316,0.03264602754512039,0.17493198146050926,0.09284290140801556
1156,001156,107.38451803285724,0.40790528785616315,-0.006964632882583109,0.002057493799957502,-0.002696099422449604,0.020709612152802787,-0.02211346297246693,8.626489424930444,2.431716151377532,-0.00382382708441807,19.03645651985373,5.474687038282407,4.197937255861948,8.47270336788556,2.8341645559536963
1175,001175,59.71564535478637,0.016813347465033934,0.0021359432305621804,0.0003397294750403159,-0.001016917211858077,0.0035229512554234427,-0.0027134756297115463,3.6930775951918093,1.5789652158573253,-0.3323348157666767,11.037628734956087,3.8183216560262867,4.185730868727095,6.610045230304996,1.1908847267559608
1176,001176,44.235902393766395,0.03149592904018954,-0.022597907682436504,0.0016532455076987771,0.0029514458879075826,0.0010192238407659817,-0.05236764160857972,4.66735679618327,1.4805904667873115,-0.2340918909472191,13.700140837918969,4.757074128652108,0.7511270500863894,6.433180167660482,3.194113651934516
1177,001177,29.93323863358846,0.009402191579989193,-0.005508827617875996,0.00036441990685025477,-0.0014099752261697515,0.018451436150136218,0.0586217372456258,5.716445012679439,1.943027990848885,0.24176951420100537,26.20538088307424,7.284641453909094,-0.5816966897306528,2.4943084532816964,1.664225898897383
1199,001199,69.78008391539423,0.962584635635617,-0.005617124289903859,-0.011849362702281489,-0.014352902758584703,0.10451081889273958,-0.0393298316473563,9.298299749778172,3.2305140737005122,-0.31930368296653255,21.560946341826536,7.1814747332905275,-0.7858974259334272,5.453326625106102,4.339824415380107
1219,001219,75.74050476324261,-0.2714664486666283,0.02781905198336157,0.008266543361260498,-0.011818444551977324,0.1742395438917151,-0.12297822577632013,10.479908516579236,2.8795809748614927,0.5562180385746226,20.223792538323313,7.505855084011925,13.08622502665004,19.59971120112222,4.8636733943602515
1230,001230,24.498099864653383,0.0831122954461951,-0.07576603846691372,-0.00011160877511807832,-0.009779758274103618,0.009459734641522803,-0.06843508533623649,4.383839655041295,1.5430147129639311,-0.04293971504196724,16.60511948693141,6.006342135312106,5.087734995397664,8.977831011847528,2.0645394769129606
1244,001244,22.290448345457776,-0.2238730641443063,-0.014173203956328996,0.0016764667344012535,-0.0197121486664388,0.09159169042132227,0.14873810338181043,7.1018964208724356,2.3910640940214627,0.02499507487431545,16.25187840399116,5.939439074918128,1.4030279591995778,5.095499877486852,2.4796394760508567
1245,001245,12.265525648331284,-0.04969196739851852,-0.03872630491800946,0.00039756048553161766,-0.00428327743244319,0.25423706164093063,0.02473464492301514,3.3388114572697454,0.9178896881117132,0.2068720517449066,6.8399359832422455,2.5405577980468173,7.047653939637981,9.267407712743385,2.090228539111771
1246,001246,25.854994147206654,0.11146923052971483,0.003361491177587801,-0.002329642078071321,2.775500577670023e-05,0.337115894586344,-0.17531788326266542,2.806743442648926,1.5275947892988162,0.08251989969660001,6.374259754378499,2.5307876467913024,0.49078968218263663,1.396693226118591,0.4418665326290768
1247,001247,50.36421356652345,0.30063833226952164,-0.03650270606707904,-0.004374386840001388,0.009496504921855971,0.33730447978757827,-0.12116238320024263,11.84946050124921,3.6707446969248516,-0.2579163012293028,21.053382111659715,7.831630391319388,0.7400198592073969,5.008208725721634,2.905578361721057
1282,001282,44.139007246443754,-0.4529807454938445,0.6281175364963288,0.004007941948150218,0.0049924727409413686,0.003741058616176396,-0.029427915860939912,5.733060224001317,2.7356532178159716,-0.3949612029847745,16.954845101661736,7.500500836543877,-88.83068570970572,-75.8823227770866,5.784345598909063
1284,001284,57.944900052296916,-0.19053989112107783,-0.038603425898130345,0.004549445964044738,-0.013461241961045535,0.017712784254749248,-0.2470775449205272,5.338021241740075,1.8371659011802808,0.15797441684575336,15.424541803526559,4.439744908607915,14.625362910906762,18.513263375531285,2.065343626542027
1287,001287,28.316606639837573,-0.022707266304148578,0.6850038457694714,0.02040769459969268,0.01038429114716633,0.040164241290278624,-0.037572540249405456,8.172239622115248,2.1231932840251013,-0.04273759958129738,16.11828278887385,6.433066268789833,-72.18218161629983,-63.066111701412886,5.1244189203632855
1301,001301,83.24025976594828,0.13434413887156335,-0.0005606960040267268,0.0005052208398737831,0.004165332736423941,0.06956565929198165,0.6239594142814793,31.89689658937704,8.50525925701465,1.1923444898567923,53.19794156271873,21.294279840627084,2.1362484735471536,19.76074423240698,9.557431171124913
1304,001304,44.78666671265988,-0.5089184400664096,-0.04174141482940821,0.010119831786547873,-0.008447134563587066,0.1876405327423577,0.3923973151070686,26.030567814412986,5.3904547461080545,-0.02870654412173105,60.52391792636842,13.506293641197516,-2.9222249674964003,3.5097676988520528,3.0441313311616782
1305,001305,58.629842398807554,0.15722006837116706,0.004508955314069135,5.6692848643059226e-05,0.007979088831460934,0.0036118870756790896,0.08166043161369493,3.4598634298272004,1.3742196623169556,-0.06658691354736083,13.45939603484501,4.29719055404394,-1.6916865346247456,3.479125693500101,2.7335337354522498
1309,001309,42.18309231606925,0.33515798437481914,-0.035346788704080846,-0.007245568824779825,-0.000990397428162081,0.0036140137812846686,-0.221500546782735,16.091572239546494,5.582591123452784,-0.5814505071866166,31.033094769282254,12.694491266330413,-10.856354483177888,11.471233681757793,7.12597556554851
1310,001310,65.96215656833347,-0.6556917676255654,0.01095469316226151,0.016736992731194163,0.016318606603979262,0.02963161729278595,0.8454780001188337,56.34218083721731,7.9807452863364166,-0.3550766145927651,17.98761095596843,7.333904361895444,-1.6762428117074748,6.98178089066016,3.0700753609343137
1317,001317,15.677257749604884,-0.1398091189693126,-0.010465970341031363,0.003818518936595621,0.005416463139660045,0.054750240214437314,-0.37970396097059483,6.389214738230429,1.9803492880174143,-2.717960027106135,10.66781015715993,7.544181785157367,-43.25002078602342,2.9859280299130075,43.47607285566686
1322,001322,31.32082519817507,-0.017091155715388516,0.019558537117756396,-0.0037316023568334656,0.00459948107565871,0.04871187813608539,0.26378560546349683,31.836613201457084,4.875913625614052,-1.1993750333373507,41.19796381915162,13.914427195776073,2.0745812036398807,4.918203619685121,1.552532011122148
