,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
2580,002580,1620113267.114362,0,2,0,0,0,26,20.951819679977508,52.22766449315507,38.69868262591251
2585,002585,1618502034.782291,0,6,0,0,0,15,20.972151852448047,52.22031671408915,14.649542659369871
2599,002599,1633934992.771338,3,2,0,0,0,9,19.06065758449932,47.50329573522076,16.92418185717183
2608,002608,1618470982.113528,0,6,0,1,0,17,20.995333561824527,52.23256018375871,31.684320560310688
2615,002615,1619254975.001957,0,2,0,0,0,49,20.947470479268375,52.26791558159363,46.77397304762556
2631,002631,1620073792.781788,0,3,0,0,2,5,21.010895729090567,52.23106748636931,-16.557807388282967
2660,002660,1618651391.996642,0,4,0,1,0,21,21.020755812650204,52.263435067995296,45.99522855325523
2673,002673,1619513431.88636,0,2,0,0,0,10,21.05321431566125,52.247368310244006,46.628209138986584
2678,002678,1619949365.225802,0,6,0,1,0,13,20.947788088417003,52.238803601501765,52.66275290482639
2679,002679,1620068231.225401,0,3,0,0,2,2,21.00074102933926,52.199600158032624,-7.250131321222355
2680,002680,1602148737.671593,1,6,0,1,0,8,8.68853385582259,50.10579181503567,28.485560304888956
2687,002687,1585655119.113182,1,0,0,0,0,14,11.502868142959738,48.13283810441697,46.12037740821053
2696,002696,1618464402.77624,0,7,0,1,0,18,20.9609563659842,52.21597871863622,15.515326291725685
2702,002702,1619177012.225724,0,2,0,1,0,21,20.97520743923851,52.23560202906959,49.42581747029447
2705,002705,1619611863.883952,0,0,0,0,0,6,20.99551123369601,52.218969580466904,47.55286573148015
2712,002712,1618481300.776415,0,6,0,1,0,12,19.943802695051968,50.05892728839101,49.475011238200494
2724,002724,1618497073.441548,0,8,0,1,0,19,19.931632105953657,50.048953702472275,28.26884384981684
2730,002730,1618315214.000278,0,6,0,0,0,31,20.988887499019995,52.22548371231277,43.94541650527277
2739,002739,1602699330.439427,1,6,0,1,2,9,8.682047971533501,50.10700999372097,-16.970961199627112
2749,002749,1618822670.32872,0,2,0,0,0,21,21.004444692882643,52.25784698824176,44.71962401387166
2776,002776,1618468112.666698,0,7,0,1,0,47,20.988619536637614,52.224887767351454,24.865492529722758
2777,002777,1618829623.109216,0,2,0,0,0,10,20.98184047051033,52.25684008281933,49.08531013958546
2789,002789,1618474475.438584,0,6,0,1,0,6,21.032858404348552,52.23513637491873,38.975922384003596
2796,002796,1619865766.223695,0,6,0,0,0,23,20.972447118488482,52.23724600585346,53.07330293643606
2814,002814,1602250321.444743,1,6,3,0,0,2,8.92053647321877,49.857360265516924,25.6897623817287
2830,002830,1618503703.777656,0,6,0,0,0,34,20.99495343004322,52.17559686392256,10.363059324922219
2835,002835,1619705136.115972,0,4,0,0,0,32,20.93578565228297,52.24064272615035,34.050433451768086
2849,002849,1619427776.997233,0,2,0,0,0,20,21.003884185676956,52.23112299231592,47.47197306562076
2852,002852,1590660925.775404,4,2,0,0,0,19,13.00564656804681,55.57874501970968,54.787656693421866
2858,002858,1618763689.222263,0,4,0,0,0,17,20.983792262832882,52.23063072518608,9.182342819127214
2860,002860,1618469065.782053,0,7,0,1,0,13,20.98345375799855,52.196720996939646,27.201077996448255
2892,002892,1588929711.218413,1,2,0,0,0,6,11.576062283359576,48.12797244211926,52.04552285916704
2900,002900,1613827456.222997,5,0,0,0,0,13,5.375574835881503,43.259769918464926,32.29365375008335
2911,002911,1619245347.669846,0,2,0,0,0,14,21.08479599724614,52.244233747082696,26.764672011121533
2921,002921,1619682692.224772,0,4,0,0,0,13,21.00117615076176,52.22745884140963,40.577866118292235
2972,002972,1602232286.551426,1,6,0,1,0,23,8.644038482921335,50.11872243109496,23.416775197853767
2973,002973,1619697511.448735,0,4,0,0,0,36,20.944505421261166,52.17692819124323,48.99420272319631
2990,002990,1623180066.891435,0,1,0,0,1,9,17.027926993400285,51.13128981132858,-2.5883535513206795
2997,002997,1619681588.107277,0,4,0,0,0,16,20.934319125373065,52.2413269027928,38.18599974592843
3003,003003,1618940928.667679,0,3,0,0,1,27,21.098578052921784,52.223852036724914,-1.2471091623648505
3028,003028,1619031493.773803,0,3,0,1,2,9,19.936712740094926,50.05929184988354,-11.13751868361878
3031,003031,1618824579.890942,0,2,0,0,0,36,20.9264097207394,52.27218600576705,47.05129820884452
3043,003043,1620064144.327956,0,3,0,0,0,9,20.99144230019992,52.26814415771564,1.8910167808486449
3050,003050,1602243150.778387,1,6,0,1,0,8,8.673896853770849,50.10677530675196,33.03669929508849
3057,003057,1602146707.887467,1,6,0,1,0,33,8.675307902875836,50.123959093156635,25.247517818646827
3080,003080,1633957485.110006,3,2,0,0,0,36,19.113318029559778,47.51872203512783,25.389695124689283
3092,003092,1618308855.559024,0,7,0,0,0,40,21.047574978575692,52.174302078470625,46.95771092392434
3097,003097,1602232077.448416,1,6,0,1,0,1,8.62953689834298,50.12865173076931,22.952037211914032
3110,003110,1620146056.334462,0,4,0,0,0,11,21.000899322989998,52.209535055158945,12.734464636829287
3115,003115,1618511794.884127,0,6,0,0,2,24,21.024148299502365,52.22754848867119,-9.204090066596379
3129,003129,1619536093.885958,0,4,0,0,0,34,20.993011634110623,52.25767365159771,24.286147546500047
3141,003141,1602242087.330428,1,6,0,1,0,15,8.683942598151575,50.11209839539083,33.200715648589195
3148,003148,1618503681.110596,0,6,0,1,0,14,20.994571132832178,52.1762311107533,10.428115506565206
3163,003163,1614002624.112953,5,4,0,1,0,19,5.381916980593976,43.299147986411704,29.145743366868842
3166,003166,1613829800.662114,5,0,0,0,0,9,5.373663620482158,43.29395164335324,28.532123813746452
3167,003167,1619681805.110616,0,4,0,0,0,25,20.954428357949624,52.237950880782364,38.594046137806
3179,003179,1633944672.553386,3,2,0,0,0,20,19.073189364805707,47.48472361280686,33.67043359626745
3181,003181,1619072756.890133,0,6,0,1,0,20,21.119367525144533,52.23634433939977,26.757879938805843
3183,003183,1614868544.115283,5,2,0,0,0,21,5.380735062931468,43.297485551009196,28.24821722678376
3191,003191,1605865162.444648,1,2,0,0,0,38,6.94904731164086,50.93578323879442,15.931799428279504
3192,003192,1602331733.330022,1,2,0,0,0,35,8.643534059257135,50.118996577216514,31.51731625557398
3196,003196,1602144343.22495,1,6,0,1,0,17,8.684144107138048,50.129923784974324,20.656215634097876
3198,003198,1605524291.446937,1,4,0,1,0,11,6.920118918091125,50.95382861837602,19.94630493780741
3203,003203,1618762566.003442,0,4,0,0,0,39,21.007448635074976,52.22899338201024,11.891281337810383
3208,003208,1618828015.781323,0,2,0,0,0,57,21.002859683578993,52.22609102286789,49.219781238802035
3217,003217,1618501647.775666,0,6,0,1,0,44,20.990111727600247,52.22321424270764,15.596315226899392
3218,003218,1619479948.883484,0,3,0,0,2,10,21.021247383345635,52.22169250573332,-22.422799625463938
3220,003220,1618313582.105946,0,6,0,1,0,23,21.061066239430176,52.1890947250761,45.68034884404163
3223,003223,1618466962.115108,0,7,0,1,0,25,21.016639024492882,52.221782572382374,22.063466211629688
3251,003251,1619373745.227171,0,3,0,0,1,18,21.006275570461337,52.21376721756375,-1.966993640213488
3252,003252,1618484758.778481,0,6,0,0,0,21,21.081699963811044,52.22133529477478,47.45856820502523
3255,003255,1633954352.22147,3,2,0,0,0,12,19.090912073083366,47.505351540513715,30.663559954235183
3262,003262,1619519043.107783,0,2,0,0,0,5,21.058102341199895,52.22384504564027,51.85419633861302
3264,003264,1602833943.558311,1,4,0,1,0,17,8.67944768962045,50.103451907119336,15.067350224862082
3280,003280,1602413745.996757,1,2,0,0,0,19,8.674905295500436,50.10892587014197,32.35415020305923
3297,003297,1619242800.331754,0,2,0,0,0,11,21.054052564502587,52.194963043537506,20.402061228687657
3314,003314,1587029593.779232,1,0,0,0,0,20,11.539968674228675,48.11737258030947,46.896431998537615
3328,003328,1602241846.226598,1,6,0,1,0,5,8.684432578445742,50.107433553218335,33.20700335587946
3362,003362,1602242355.667373,1,6,0,1,0,16,8.695388317137306,50.11563991325284,33.17749838138645
3377,003377,1614854616.54972,5,2,0,0,0,4,5.378773369619807,43.303120290978036,38.34284063894296
3378,003378,1618563604.113769,0,7,0,1,0,37,19.948026557638066,50.058429693374194,45.31170404993326
3387,003387,1605508111.00185,1,3,0,0,1,5,6.960760623196471,50.917068444416195,-3.8995419581216026
3399,003399,1614003584.328688,5,4,0,0,0,3,5.3755156116256595,43.29915295781095,27.30062909786458
3415,003415,1623180101.892128,0,1,0,0,1,15,17.028980015402354,51.135401961024705,-2.5883535513206795
3416,003416,1633944880.443776,3,2,0,0,0,9,19.064444172772554,47.48835215111494,33.84380062256964
3417,003417,1618509405.776305,0,6,0,0,1,12,21.063353894183454,52.24648553819122,-3.703913880734518
3418,003418,1590680717.557895,4,4,0,0,0,13,13.001506299463484,55.601071512484005,29.080786834017175
3420,003420,1623178981.670113,0,1,0,0,1,25,17.0496042088141,51.12559712109234,-0.05138709098957861
3427,003427,1602833955.225158,1,4,0,0,0,18,8.679515211695687,50.10337846616483,15.084799501828698
3428,003428,1619674875.113476,0,4,0,0,0,27,21.107169557345287,52.24126426991754,21.969724694348983
3448,003448,1602238222.776568,1,6,0,1,0,13,8.6672840466699,50.11646992487326,31.643253362639825
3454,003454,1595414280.225965,2,0,0,0,0,12,9.210147190470243,45.47950380764111,62.429823170162734
3457,003457,1602254551.331236,1,6,0,1,0,23,8.66480714785265,50.103790641172836,17.313188843264896
3461,003461,1619704589.106422,0,4,0,0,0,29,20.97588546675768,52.237871716946614,35.295865992592574
3475,003475,1614084544.669087,5,0,0,0,0,16,5.364827967627142,43.292229827964206,35.708261965562095
3478,003478,1619074148.778676,0,4,0,0,0,11,21.08319606914705,52.2304012750299,30.140679926112185
3481,003481,1619071606.105536,0,6,0,1,0,15,21.057999237171092,52.24684692006768,23.76682089858562
3489,003489,1619512642.661874,0,2,0,0,0,15,20.92787895086805,52.241657678732594,45.29367663496099
3497,003497,1613829218.552218,5,0,0,0,0,25,5.372588163251756,43.290121519137415,29.59797821706337
3500,003500,1618510733.999112,0,6,0,1,2,11,21.112987938290207,52.23213568604954,-6.8367040748327526
3529,003529,1633940758.666768,3,2,0,0,0,12,19.07938161227055,47.51232881167275,28.71302601207453
3537,003537,1602699306.43911,1,6,0,0,2,8,8.678885489477018,50.10589910456432,-16.970961199627112
3540,003540,1614082816.773795,5,0,0,0,0,15,5.384385896244441,43.28846333879066,36.889127742641975
3548,003548,1619866192.6644,0,6,0,1,0,2,20.934747844380706,52.242748605512574,52.98340731347473
3557,003557,1619373289.219585,0,3,0,0,1,36,21.022851148635198,52.17934464794491,-0.7189349487026249
3558,003558,1602241002.781246,1,6,0,1,0,9,8.680015309087144,50.12071820926884,33.09194326997259
3569,003569,1589971433.108384,4,0,0,0,0,20,15.207492614050157,59.27017928537542,50.888856376584236
3573,003573,1619072751.890034,0,6,0,1,0,14,21.11951383160298,52.23628864053556,26.757879938805843
3574,003574,1602144041.554572,1,6,0,1,0,12,8.679776507727286,50.11987976585953,20.037520564779086
3587,003587,1620115155.110391,0,4,0,0,0,10,21.03551330745534,52.1889958430415,42.96498394560815
3592,003592,1618828659.225732,0,2,0,0,0,13,21.000878140205902,52.209458072186514,49.2850702793019
3595,003595,1614411748.329749,5,0,0,0,0,5,5.384245023181347,43.285107785187506,13.929043683088977
3596,003596,1619611496.111035,0,0,0,0,0,19,21.066689767645805,52.22176827108219,48.13899649596731
3638,003638,1602229996.330354,1,6,0,1,0,11,8.643473644829584,50.1064803731307,18.84842656154389
3642,003642,1590573952.105827,4,4,0,0,0,13,12.972502261561727,55.597920698422946,54.076777962411235
3705,003705,1614412352.772729,5,0,0,0,0,22,5.380801342679332,43.29938640515886,15.49091414554833
3718,003718,1602237771.670138,1,6,0,0,0,5,8.678737203866465,50.1058636959266,31.233454108162505
3726,003726,1605541807.444626,1,6,0,0,1,20,6.9487020106629735,50.934140921226565,-1.723592568134336
3734,003734,1602237885.773645,1,6,0,1,0,11,8.67516322385029,50.1085134684936,31.364129845889437
3736,003736,1620143412.891194,0,4,0,0,0,25,20.98240457485625,52.20159369927202,19.405618741394036
3760,003760,1605521826.003918,1,4,0,0,0,9,6.955068932726924,50.94167850966755,18.865614662436414
3768,003768,1590576758.215603,4,4,0,0,0,8,13.02625247379213,55.60454494537835,55.80950324709025
3770,003770,1614867452.998849,5,2,0,0,0,7,5.379619317182067,43.302068326411934,30.587610126654553
3791,003791,1618481155.440273,0,6,0,1,0,21,19.948581164536318,50.05372550481224,49.38144504125264
3815,003815,1633973179.554801,3,3,0,0,2,21,19.065336857052948,47.52978942505507,-14.965106974579768
3832,003832,1633973792.334391,3,4,0,0,2,9,19.054919081541208,47.504069169491345,-16.64561738233489
3840,003840,1590673436.773731,4,2,0,0,0,16,12.997195199756467,55.60051425731921,45.28968074111428
3861,003861,1618562247.997948,0,7,0,1,0,7,19.945958112537397,50.05673985090027,42.97853434202133
3863,003863,1589894172.222743,4,2,0,0,0,12,15.218722060216196,59.27717819131649,43.44745065312956
3890,003890,1618497178.109577,0,8,0,1,0,29,19.935984080691462,50.05007686321501,28.01135353859707
3891,003891,1618503237.669591,0,6,0,0,0,19,20.983702114651514,52.198612737943634,11.583548586806643
3913,003913,1619942032.003797,0,6,0,1,0,17,21.000161478143,52.22726445112049,41.64380622975133
3937,003937,1619680131.996024,0,4,0,0,0,4,21.045510381701767,52.251103618754534,34.802390101233854
3949,003949,1633936248.665397,3,2,0,0,0,28,19.089016532607364,47.47919586155002,19.76037899091466
3951,003951,1618939771.114467,0,2,0,0,0,13,21.074212719537442,52.22148292738597,1.6592872396555123
3959,003959,1620143349.22343,0,4,0,0,0,38,20.976054620078013,52.20203724944631,19.56211552444219
3970,003970,1589187069.220167,1,4,0,0,0,26,11.593707730225509,48.12825734273389,48.8580588962341
3990,003990,1619646121.665917,0,1,0,0,2,4,21.065845809594983,52.275173370524975,-22.089228795939007
4001,004001,1590672324.222618,4,2,0,0,0,20,12.993166155580663,55.59642859210432,47.35959274623374
4003,004003,1619594838.112106,0,0,0,0,0,1,20.93571222717646,52.240823291979254,37.11624769588966
4016,004016,1619520229.893902,0,2,0,0,0,49,21.059679533334737,52.23225315907155,51.842844840299065
4046,004046,1602148696.004139,1,6,0,1,0,20,8.690148834654988,50.104099930731245,28.43791141096944
4048,004048,1614091384.88476,5,0,0,0,0,12,5.379620930744777,43.30205211420342,24.545220293298684
4053,004053,1597056166.105055,2,0,0,0,0,3,12.493031714268382,41.891138189995736,62.387590689105764
4057,004057,1619263290.106744,0,2,0,0,0,37,20.979156818425594,52.277580037665615,49.777897839730414
4059,004059,1619074586.219088,0,4,0,1,0,16,21.086478070870747,52.23994744876511,31.198466359751222
4079,004079,1619632654.220573,0,1,0,0,1,18,21.01162319453526,52.23580625879047,-0.2196815017870506
4102,004102,1633941919.331651,3,2,0,0,0,13,19.03125029945195,47.499124118410734,30.478129541846165
4103,004103,1620144748.112929,0,4,0,0,0,34,20.98608504732869,52.22811462583561,16.061874968262288
4106,004106,1618757773.328645,0,2,0,0,0,29,20.953421485280302,52.22459445946636,24.026930262558423
4111,004111,1588940985.10637,1,2,0,0,0,29,11.580868386186742,48.14960289559323,55.29499005543524
4119,004119,1602698874.665589,1,6,0,0,2,6,8.687772830461526,50.09896516253002,-15.69813042265642
4120,004120,1602144473.559605,1,6,0,1,0,11,8.684182060056141,50.131307549802656,20.97106995269334
4153,004153,1602702826.661852,1,6,0,1,2,15,8.673155850855824,50.1310563235826,-26.116437680106785
4159,004159,1619125633.336906,0,1,0,0,2,6,20.958269165690016,52.227902394710014,-22.288409978489824
4185,004185,1589886540.668948,4,2,0,0,0,5,15.214579247847574,59.27541600768028,50.67940484318646
4194,004194,1619512593.672117,0,2,0,0,0,23,21.083534151783166,52.24169788442709,45.300180699056135
4207,004207,1618654313.775418,0,4,0,0,0,26,20.990488261250515,52.247883696881395,48.247740355056266
4223,004223,1602142518.003443,1,6,0,1,0,4,8.681298376479354,50.10889643173805,16.78773873090023
4239,004239,1602837340.775305,1,4,0,0,0,15,8.674718314747892,50.104261239565595,21.726100084687687
4250,004250,1620143343.890054,0,4,0,0,0,32,20.975363661616246,52.20221053169853,19.56211552444219
4252,004252,1619674202.003841,0,4,0,0,0,18,21.008658643252197,52.23476851059845,20.195227454458887
4267,004267,1618504452.890593,0,6,0,1,0,23,21.014172735019947,52.18058758815438,8.451888213776442
4275,004275,1602408822.109246,1,2,0,0,0,10,8.690837523464953,50.1019582993171,28.643627681633106
4278,004278,1614857664.001572,5,2,0,0,0,7,5.36565157496202,43.306393663701385,40.51131150054475
4303,004303,1618494987.327925,0,6,0,1,0,5,21.04861581029071,52.275709331179755,31.771507839795184
4312,004312,1602238441.112801,1,6,0,1,0,18,8.656103452802391,50.119767246941045,31.829605371955083
4317,004317,1614004288.773607,5,4,0,0,0,9,5.3664403498533515,43.30508027262976,25.819294458340664
4321,004321,1633940808.444418,3,2,0,0,0,13,19.083837366046065,47.50841174883073,28.73540012171467
4324,004324,1589814891.888132,4,4,0,0,0,16,15.20923139526067,59.273009295338454,29.8915830568356
4336,004336,1623180547.000899,0,1,0,0,1,15,17.039876182621008,51.120756129798345,-3.5366601846382366
4369,004369,1618509004.669434,0,6,0,1,1,22,21.033052391201046,52.25333528569706,-2.7959629549658302
4385,004385,1614867336.662802,5,2,0,0,0,23,5.374994753919861,43.30165170095003,30.840573192726545
4393,004393,1602699387.44034,1,6,0,1,2,5,8.687398714391598,50.10724636466292,-17.149670884824303
4408,004408,1618991046.774031,0,2,0,0,0,36,20.962885248240756,52.276435080262665,37.26949017296589
4418,004418,1602150479.106245,1,4,0,1,0,10,8.68113257846595,50.110801244652315,30.71454667419561
4422,004422,1605540167.21709,1,6,0,0,0,13,6.9083809404921,50.92830361030789,2.1895002910592467
4452,004452,1621097664.776842,0,2,0,0,0,11,18.62890615948117,54.41079439178662,13.85025317296622
4477,004477,1607435037.560315,1,2,3,0,0,14,8.829588434390551,53.08957507263537,7.765568201434135
4478,004478,1620145565.893053,0,4,0,0,0,38,21.007861534719467,52.22893757072985,13.935565368838255
4480,004480,1618500682.892407,0,6,0,1,0,34,20.982007739409802,52.202401356983096,18.031606222313584
